# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Li6
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
6.29144e-09 637.575 1.90577e+06
6.30957e-09 637.085 1.90303e+06
6.32776e-09 638.038 1.90036e+06
6.346e-09 637.946 1.89758e+06
6.36429e-09 635.154 1.89487e+06
6.38263e-09 634.235 1.89207e+06
6.40103e-09 635.515 1.88934e+06
6.41948e-09 635.35 1.88666e+06
6.43799e-09 634.129 1.8839e+06
6.45654e-09 629.838 1.88116e+06
6.47515e-09 629.816 1.87856e+06
6.49382e-09 631.425 1.87578e+06
6.51253e-09 627.33 1.87306e+06
6.53131e-09 626.918 1.87037e+06
6.55013e-09 626.537 1.86771e+06
6.56901e-09 627.664 1.86495e+06
6.58795e-09 626.098 1.86233e+06
6.60693e-09 623.481 1.85967e+06
6.62598e-09 624.563 1.85715e+06
6.64508e-09 621.457 1.85436e+06
6.66423e-09 621.78 1.85153e+06
6.68344e-09 621.432 1.84898e+06
6.7027e-09 620.725 1.84632e+06
6.72202e-09 616.824 1.8437e+06
6.7414e-09 618.887 1.84095e+06
6.76083e-09 618.11 1.83835e+06
6.78032e-09 614.906 1.83568e+06
6.79986e-09 612.738 1.83304e+06
6.81946e-09 613.962 1.8304e+06
6.83912e-09 612.199 1.82769e+06
6.85883e-09 613.406 1.8252e+06
6.8786e-09 611.573 1.82261e+06
6.89843e-09 613.413 1.81991e+06
6.91831e-09 610.31 1.81741e+06
6.93825e-09 608.731 1.81463e+06
6.95825e-09 605.955 1.812e+06
6.97831e-09 607.008 1.8095e+06
6.99842e-09 605.491 1.80685e+06
7.01859e-09 605.754 1.80427e+06
7.03882e-09 604.52 1.80156e+06
7.05911e-09 604.768 1.79916e+06
7.07946e-09 603.483 1.7965e+06
7.09986e-09 601.733 1.79395e+06
7.12033e-09 600.99 1.79126e+06
7.14085e-09 600.878 1.78882e+06
7.16143e-09 599.85 1.78621e+06
7.18208e-09 600.742 1.78365e+06
7.20278e-09 597.736 1.7811e+06
7.22354e-09 598.194 1.77854e+06
7.24436e-09 595.978 1.776e+06
7.26524e-09 595.409 1.77348e+06
7.28618e-09 594.714 1.77086e+06
7.30718e-09 593.012 1.76823e+06
7.32825e-09 591.638 1.76568e+06
7.34937e-09 591.395 1.7631e+06
7.37055e-09 590.557 1.76077e+06
7.3918e-09 587.928 1.75812e+06
7.4131e-09 586.901 1.75554e+06
7.43447e-09 588.926 1.75304e+06
7.4559e-09 585.571 1.75051e+06
7.47739e-09 587.559 1.74797e+06
7.49894e-09 586.96 1.74555e+06
7.52056e-09 584.02 1.74307e+06
7.54223e-09 583.608 1.74045e+06
7.56397e-09 583.483 1.73791e+06
7.58578e-09 580.703 1.73552e+06
7.60764e-09 580.966 1.73314e+06
7.62957e-09 582.152 1.7305e+06
7.65156e-09 578.759 1.72797e+06
7.67361e-09 578.373 1.7255e+06
7.69573e-09 579.408 1.723e+06
7.71792e-09 578.27 1.7206e+06
7.74016e-09 577.375 1.7182e+06
7.76247e-09 575.887 1.71568e+06
7.78485e-09 576.223 1.71313e+06
7.80728e-09 575.336 1.71071e+06
7.82979e-09 572.843 1.70822e+06
7.85236e-09 575.744 1.70587e+06
7.87499e-09 572.424 1.70335e+06
7.89769e-09 571.254 1.70084e+06
7.92045e-09 569.011 1.6985e+06
7.94328e-09 566.349 1.69607e+06
7.96618e-09 569.716 1.69349e+06
7.98914e-09 568.991 1.69114e+06
8.01217e-09 567.298 1.68876e+06
8.03526e-09 565.402 1.68627e+06
8.05842e-09 563.441 1.68381e+06
8.08165e-09 562.953 1.68149e+06
8.10494e-09 563.748 1.67894e+06
8.12831e-09 561.947 1.67661e+06
8.15173e-09 560.624 1.67424e+06
8.17523e-09 560.971 1.67177e+06
8.19879e-09 559.555 1.66941e+06
8.22243e-09 558.395 1.667e+06
8.24613e-09 558.244 1.66468e+06
8.2699e-09 557.337 1.66233e+06
8.29373e-09 556.843 1.65978e+06
8.31764e-09 556.843 1.65743e+06
8.34161e-09 555.39 1.65493e+06
8.36566e-09 555.683 1.6526e+06
8.38977e-09 553.011 1.65029e+06
8.41395e-09 553.953 1.64802e+06
8.4382e-09 551.551 1.64551e+06
8.46253e-09 552.153 1.6433e+06
8.48692e-09 551.81 1.64083e+06
8.51138e-09 548.613 1.63853e+06
8.53591e-09 549.288 1.636e+06
8.56052e-09 547.15 1.63373e+06
8.58519e-09 548.665 1.63139e+06
8.60994e-09 547.478 1.62899e+06
8.63475e-09 546.492 1.62659e+06
8.65964e-09 545.493 1.62435e+06
8.6846e-09 543.965 1.622e+06
8.70964e-09 543.817 1.61971e+06
8.73474e-09 544.895 1.6174e+06
8.75992e-09 542.663 1.61503e+06
8.78517e-09 542.26 1.61272e+06
8.81049e-09 539.869 1.61027e+06
8.83588e-09 539.288 1.6081e+06
8.86135e-09 539.97 1.60577e+06
8.88689e-09 537.399 1.6034e+06
8.91251e-09 537.593 1.6011e+06
8.9382e-09 537.862 1.59896e+06
8.96396e-09 534.433 1.59649e+06
8.9898e-09 534.712 1.59433e+06
9.01571e-09 534.832 1.59189e+06
9.0417e-09 532.32 1.58957e+06
9.06776e-09 532.509 1.58738e+06
9.0939e-09 532.232 1.58507e+06
9.12011e-09 530.68 1.58282e+06
9.1464e-09 531.039 1.58061e+06
9.17276e-09 530.777 1.57827e+06
9.1992e-09 531.824 1.57594e+06
9.22571e-09 528.061 1.57367e+06
9.25231e-09 525.412 1.57142e+06
9.27897e-09 525.718 1.56927e+06
9.30572e-09 525.501 1.56695e+06
9.33254e-09 524.54 1.56472e+06
9.35944e-09 523.054 1.56244e+06
9.38642e-09 523.193 1.56021e+06
9.41348e-09 522.543 1.55793e+06
9.44061e-09 522.694 1.55577e+06
9.46782e-09 523.184 1.5535e+06
9.49511e-09 519.656 1.55118e+06
9.52248e-09 519.231 1.54896e+06
9.54993e-09 519.414 1.54674e+06
9.57745e-09 518.816 1.54451e+06
9.60506e-09 517.678 1.54233e+06
9.63274e-09 518.762 1.54005e+06
9.66051e-09 518.542 1.53791e+06
9.68835e-09 514.477 1.5357e+06
9.71628e-09 514.203 1.53359e+06
9.74429e-09 513.246 1.53134e+06
9.77237e-09 514.194 1.52904e+06
9.80054e-09 512.035 1.52683e+06
9.82879e-09 511.694 1.52458e+06
9.85712e-09 511.753 1.52251e+06
9.88553e-09 509.458 1.52027e+06
9.91402e-09 509.502 1.51817e+06
9.9426e-09 509.057 1.51596e+06
9.97126e-09 510.452 1.51374e+06
1e-08 506.714 1.51167e+06
1.00288e-08 505.926 1.50941e+06
1.00577e-08 506.764 1.50724e+06
1.00867e-08 504.96 1.50489e+06
1.01158e-08 505.873 1.5029e+06
1.0145e-08 503.204 1.5007e+06
1.01742e-08 503.387 1.49866e+06
1.02035e-08 501.663 1.49644e+06
1.02329e-08 500.959 1.49424e+06
1.02624e-08 500.051 1.49209e+06
1.0292e-08 500.714 1.48997e+06
1.03217e-08 499.267 1.48777e+06
1.03514e-08 498.538 1.4857e+06
1.03813e-08 499.089 1.48346e+06
1.04112e-08 496.267 1.48136e+06
1.04412e-08 497.053 1.47926e+06
1.04713e-08 494.514 1.47709e+06
1.05015e-08 495.495 1.47506e+06
1.05317e-08 494.424 1.4729e+06
1.05621e-08 493.207 1.47081e+06
1.05925e-08 493.065 1.46872e+06
1.06231e-08 491.849 1.46657e+06
1.06537e-08 491.002 1.46445e+06
1.06844e-08 491.105 1.46244e+06
1.07152e-08 489.545 1.46032e+06
1.07461e-08 489.458 1.45819e+06
1.07771e-08 488.206 1.45606e+06
1.08081e-08 488.7 1.45401e+06
1.08393e-08 486.607 1.4519e+06
1.08705e-08 488.182 1.44983e+06
1.09018e-08 485.719 1.4477e+06
1.09333e-08 483.616 1.4456e+06
1.09648e-08 483.61 1.44352e+06
1.09964e-08 483.302 1.44151e+06
1.10281e-08 483.888 1.43931e+06
1.10599e-08 482.4 1.43739e+06
1.10917e-08 481.145 1.43525e+06
1.11237e-08 482.416 1.43318e+06
1.11558e-08 481.731 1.43111e+06
1.11879e-08 480 1.42908e+06
1.12202e-08 479.111 1.42703e+06
1.12525e-08 477.62 1.42498e+06
1.1285e-08 477.569 1.42289e+06
1.13175e-08 475.935 1.42088e+06
1.13501e-08 478.293 1.4189e+06
1.13828e-08 475.976 1.41672e+06
1.14156e-08 475.96 1.41469e+06
1.14485e-08 473.083 1.41262e+06
1.14815e-08 473.686 1.4107e+06
1.15146e-08 472.102 1.40859e+06
1.15478e-08 469.984 1.40661e+06
1.15811e-08 471.78 1.40462e+06
1.16145e-08 470.966 1.40258e+06
1.1648e-08 469.164 1.40054e+06
1.16815e-08 469.219 1.39858e+06
1.17152e-08 467.834 1.39663e+06
1.1749e-08 467.435 1.39455e+06
1.17828e-08 467.976 1.39258e+06
1.18168e-08 466.634 1.39046e+06
1.18509e-08 464.657 1.38856e+06
1.1885e-08 464.942 1.38653e+06
1.19193e-08 465.609 1.38459e+06
1.19536e-08 464.381 1.38251e+06
1.19881e-08 462.078 1.38058e+06
1.20226e-08 462.215 1.37853e+06
1.20573e-08 462.145 1.37648e+06
1.20921e-08 463.018 1.37461e+06
1.21269e-08 462.155 1.37256e+06
1.21619e-08 459.347 1.3707e+06
1.21969e-08 459.052 1.36865e+06
1.22321e-08 459.496 1.3667e+06
1.22673e-08 456.91 1.36482e+06
1.23027e-08 457.681 1.36284e+06
1.23381e-08 455.23 1.36088e+06
1.23737e-08 456.152 1.35886e+06
1.24094e-08 455.474 1.35695e+06
1.24451e-08 454.256 1.35497e+06
1.2481e-08 453.491 1.35312e+06
1.2517e-08 452.163 1.35092e+06
1.25531e-08 452.925 1.34911e+06
1.25893e-08 452.337 1.34714e+06
1.26255e-08 450.77 1.34534e+06
1.26619e-08 449.027 1.34333e+06
1.26984e-08 450.425 1.34136e+06
1.2735e-08 449.982 1.33932e+06
1.27717e-08 449.035 1.33758e+06
1.28086e-08 448.023 1.33558e+06
1.28455e-08 446.522 1.33371e+06
1.28825e-08 447.761 1.33189e+06
1.29196e-08 447.553 1.32983e+06
1.29569e-08 444.509 1.32789e+06
1.29942e-08 443.993 1.32601e+06
1.30317e-08 444.092 1.3241e+06
1.30692e-08 444.944 1.32231e+06
1.31069e-08 444.133 1.32031e+06
1.31447e-08 441.806 1.31847e+06
1.31826e-08 441.946 1.31654e+06
1.32206e-08 442.253 1.31464e+06
1.32587e-08 441.577 1.31259e+06
1.32969e-08 439.741 1.31088e+06
1.33352e-08 439.728 1.30903e+06
1.33737e-08 439.655 1.30706e+06
1.34122e-08 439.838 1.30521e+06
1.34509e-08 437.254 1.30327e+06
1.34896e-08 437.887 1.30147e+06
1.35285e-08 436.318 1.29955e+06
1.35675e-08 436.816 1.29776e+06
1.36066e-08 435.069 1.29583e+06
1.36458e-08 433.031 1.29403e+06
1.36852e-08 433.795 1.29207e+06
1.37246e-08 433.131 1.2903e+06
1.37642e-08 432.05 1.28834e+06
1.38038e-08 431.882 1.28653e+06
1.38436e-08 431.472 1.28471e+06
1.38835e-08 429.778 1.28286e+06
1.39236e-08 430.337 1.28107e+06
1.39637e-08 428.979 1.27917e+06
1.40039e-08 428.895 1.27733e+06
1.40443e-08 427.849 1.27546e+06
1.40848e-08 428.198 1.27372e+06
1.41254e-08 427.099 1.27178e+06
1.41661e-08 425.08 1.26998e+06
1.42069e-08 424.52 1.26823e+06
1.42479e-08 424.934 1.26637e+06
1.42889e-08 423.72 1.2645e+06
1.43301e-08 423.451 1.26268e+06
1.43714e-08 421.555 1.26083e+06
1.44129e-08 421.494 1.25915e+06
1.44544e-08 422.853 1.25728e+06
1.44961e-08 421.353 1.25554e+06
1.45378e-08 419.586 1.25363e+06
1.45797e-08 420.888 1.25184e+06
1.46218e-08 418.211 1.25006e+06
1.46639e-08 418.807 1.24825e+06
1.47062e-08 418.366 1.24648e+06
1.47486e-08 417.257 1.24471e+06
1.47911e-08 416.694 1.24287e+06
1.48337e-08 416.305 1.24112e+06
1.48765e-08 417.895 1.23931e+06
1.49194e-08 415.13 1.23751e+06
1.49624e-08 414.934 1.23575e+06
1.50055e-08 414.509 1.234e+06
1.50487e-08 413.414 1.23222e+06
1.50921e-08 412.532 1.23042e+06
1.51356e-08 410.671 1.22867e+06
1.51792e-08 412.297 1.22687e+06
1.5223e-08 411.782 1.22512e+06
1.52669e-08 410.137 1.22333e+06
1.53109e-08 411.135 1.22156e+06
1.5355e-08 408.731 1.21986e+06
1.53993e-08 408.844 1.21809e+06
1.54437e-08 407.286 1.21625e+06
1.54882e-08 406.5 1.21467e+06
1.55328e-08 406.42 1.21286e+06
1.55776e-08 406.893 1.2111e+06
1.56225e-08 405.889 1.2094e+06
1.56675e-08 404.353 1.20767e+06
1.57127e-08 404.906 1.20597e+06
1.5758e-08 404.432 1.20406e+06
1.58034e-08 404.548 1.20241e+06
1.58489e-08 402.556 1.20064e+06
1.58946e-08 400.475 1.19893e+06
1.59404e-08 401.791 1.19723e+06
1.59864e-08 401.02 1.19559e+06
1.60325e-08 401.012 1.19376e+06
1.60787e-08 399.879 1.19213e+06
1.6125e-08 400.514 1.19035e+06
1.61715e-08 398.882 1.18866e+06
1.62181e-08 398.44 1.18703e+06
1.62648e-08 398.204 1.18528e+06
1.63117e-08 398.05 1.1835e+06
1.63587e-08 396.498 1.1818e+06
1.64059e-08 396.701 1.18013e+06
1.64532e-08 396.551 1.17842e+06
1.65006e-08 394.235 1.17666e+06
1.65482e-08 394.007 1.17502e+06
1.65959e-08 393.21 1.17335e+06
1.66437e-08 393.373 1.17166e+06
1.66917e-08 392.302 1.17001e+06
1.67398e-08 392.807 1.16831e+06
1.6788e-08 390.351 1.16654e+06
1.68364e-08 391.039 1.16491e+06
1.6885e-08 389.525 1.16325e+06
1.69336e-08 390.288 1.16155e+06
1.69824e-08 387.867 1.1599e+06
1.70314e-08 387.053 1.15816e+06
1.70805e-08 388.358 1.1566e+06
1.71297e-08 387.329 1.15489e+06
1.71791e-08 386.888 1.15323e+06
1.72286e-08 388.046 1.15164e+06
1.72783e-08 386.07 1.14992e+06
1.73281e-08 384.167 1.14835e+06
1.7378e-08 385.012 1.14654e+06
1.74281e-08 385.605 1.14496e+06
1.74783e-08 384.054 1.14331e+06
1.75287e-08 383.206 1.14168e+06
1.75792e-08 381.037 1.14008e+06
1.76299e-08 382.311 1.13844e+06
1.76807e-08 382.088 1.13673e+06
1.77317e-08 381.524 1.13519e+06
1.77828e-08 380.765 1.13347e+06
1.78341e-08 378.846 1.13183e+06
1.78855e-08 379.729 1.13027e+06
1.7937e-08 379.409 1.12868e+06
1.79887e-08 378.422 1.12705e+06
1.80406e-08 377.17 1.12545e+06
1.80926e-08 377.251 1.12375e+06
1.81447e-08 375.938 1.1221e+06
1.8197e-08 376.689 1.12052e+06
1.82495e-08 375.754 1.11902e+06
1.83021e-08 374.308 1.11737e+06
1.83548e-08 375.076 1.11578e+06
1.84077e-08 373.766 1.11412e+06
1.84608e-08 372.782 1.11256e+06
1.8514e-08 371.948 1.11092e+06
1.85674e-08 371.731 1.10929e+06
1.86209e-08 371.641 1.10771e+06
1.86745e-08 372.176 1.10614e+06
1.87284e-08 370.707 1.10449e+06
1.87824e-08 369.678 1.10294e+06
1.88365e-08 368.697 1.10137e+06
1.88908e-08 369.97 1.09984e+06
1.89452e-08 368.956 1.09826e+06
1.89998e-08 368.286 1.0966e+06
1.90546e-08 367.024 1.09498e+06
1.91095e-08 367.276 1.09344e+06
1.91646e-08 365.382 1.09188e+06
1.92199e-08 365.965 1.09032e+06
1.92752e-08 364.153 1.08881e+06
1.93308e-08 364.275 1.0872e+06
1.93865e-08 363.794 1.08562e+06
1.94424e-08 363.861 1.08409e+06
1.94984e-08 363.072 1.0825e+06
1.95546e-08 363.024 1.08092e+06
1.9611e-08 361.066 1.07944e+06
1.96675e-08 361.605 1.07791e+06
1.97242e-08 361.779 1.07628e+06
1.97811e-08 360.061 1.07478e+06
1.98381e-08 359.937 1.07326e+06
1.98953e-08 358.873 1.07156e+06
1.99526e-08 358.88 1.07012e+06
2.00101e-08 359.295 1.06857e+06
2.00678e-08 357.872 1.06708e+06
2.01257e-08 357.579 1.06547e+06
2.01837e-08 357.148 1.06392e+06
2.02418e-08 357.087 1.0624e+06
2.03002e-08 355.826 1.06098e+06
2.03587e-08 355.454 1.05944e+06
2.04174e-08 355.136 1.05782e+06
2.04762e-08 354.631 1.05642e+06
2.05353e-08 353.448 1.05479e+06
2.05944e-08 354.139 1.0534e+06
2.06538e-08 352.551 1.05182e+06
2.07133e-08 352.352 1.05032e+06
2.0773e-08 352.877 1.04884e+06
2.08329e-08 351.5 1.04724e+06
2.0893e-08 350.888 1.04578e+06
2.09532e-08 350.555 1.04421e+06
2.10136e-08 349.959 1.04274e+06
2.10741e-08 349.457 1.04129e+06
2.11349e-08 348.008 1.03981e+06
2.11958e-08 347.466 1.03823e+06
2.12569e-08 348.251 1.03674e+06
2.13182e-08 346.57 1.0353e+06
2.13796e-08 346.185 1.03382e+06
2.14412e-08 348.068 1.03227e+06
2.1503e-08 345.033 1.03081e+06
2.1565e-08 344.222 1.02935e+06
2.16272e-08 346.061 1.02791e+06
2.16895e-08 343.698 1.02648e+06
2.1752e-08 344.145 1.02485e+06
2.18147e-08 342.265 1.02345e+06
2.18776e-08 343.858 1.02193e+06
2.19407e-08 343.376 1.02048e+06
2.20039e-08 341.1 1.01897e+06
2.20673e-08 341.705 1.01756e+06
2.21309e-08 339.925 1.01607e+06
2.21947e-08 341.758 1.01464e+06
2.22587e-08 340.105 1.01325e+06
2.23229e-08 339.055 1.01172e+06
2.23872e-08 338.519 1.01027e+06
2.24517e-08 337.779 1.00875e+06
2.25165e-08 337.276 1.00736e+06
2.25814e-08 337.745 1.00593e+06
2.26464e-08 336.894 1.00447e+06
2.27117e-08 337.02 1.00301e+06
2.27772e-08 335.714 1.00156e+06
2.28428e-08 335.068 1.00016e+06
2.29087e-08 335.029 998656
2.29747e-08 334.236 997237
2.30409e-08 334.123 995871
2.31073e-08 333.305 994404
2.31739e-08 332.258 992953
2.32407e-08 330.734 991510
2.33077e-08 331.859 990114
2.33749e-08 332.451 988642
2.34423e-08 331.598 987313
2.35099e-08 330.234 985815
2.35776e-08 330.638 984451
2.36456e-08 329.942 982952
2.37137e-08 330.061 981631
2.37821e-08 330.37 980140
2.38506e-08 328.284 978815
2.39194e-08 328 977370
2.39883e-08 326.78 976017
2.40575e-08 327.076 974510
2.41268e-08 327.154 973196
2.41964e-08 326.655 971726
2.42661e-08 325.524 970274
2.4336e-08 325.189 968972
2.44062e-08 324.75 967564
2.44765e-08 323.515 966172
2.45471e-08 324.054 964808
2.46178e-08 323.495 963361
2.46888e-08 322.98 962028
2.476e-08 322.304 960705
2.48313e-08 323.369 959253
2.49029e-08 321.913 957870
2.49747e-08 320.597 956515
2.50467e-08 320.519 955133
2.51189e-08 319.926 953717
2.51913e-08 318.558 952342
2.52639e-08 319.982 951042
2.53367e-08 319.528 949540
2.54097e-08 317.97 948279
2.5483e-08 317.803 946945
2.55564e-08 316.843 945534
2.56301e-08 316.361 944216
2.5704e-08 316.798 942915
2.5778e-08 315.183 941492
2.58523e-08 314.985 940171
2.59269e-08 315.033 938775
2.60016e-08 314.864 937389
2.60765e-08 313.778 936050
2.61517e-08 314.366 934782
2.62271e-08 312.95 933394
2.63027e-08 313.193 932020
2.63785e-08 311.899 930685
2.64545e-08 311.263 929348
2.65308e-08 311.025 927983
2.66073e-08 310.373 926704
2.66839e-08 311.819 925308
2.67609e-08 309.649 924000
2.6838e-08 309.535 922702
2.69153e-08 308.96 921363
2.69929e-08 309.414 920015
2.70707e-08 307.839 918802
2.71488e-08 308.157 917407
2.7227e-08 308.137 916071
2.73055e-08 305.788 914774
2.73842e-08 307.204 913439
2.74631e-08 306.624 912146
2.75423e-08 305.427 910799
2.76217e-08 305.899 909538
2.77013e-08 304.753 908142
2.77811e-08 304.51 906911
2.78612e-08 303.658 905693
2.79415e-08 303.541 904254
2.80221e-08 303.402 902943
2.81028e-08 302.731 901689
2.81838e-08 302.988 900377
2.82651e-08 302.513 899068
2.83465e-08 301.545 897830
2.84282e-08 300.676 896538
2.85102e-08 300.814 895203
2.85924e-08 298.548 893967
2.86748e-08 299.618 892614
2.87574e-08 299.364 891380
2.88403e-08 299.183 890180
2.89234e-08 298.404 888777
2.90068e-08 298.113 887467
2.90904e-08 297.131 886212
2.91743e-08 296.656 884996
2.92584e-08 297.607 883712
2.93427e-08 295.532 882427
2.94273e-08 295.701 881150
2.95121e-08 295.623 879857
2.95972e-08 294.565 878675
2.96825e-08 294.437 877397
2.9768e-08 294.022 876086
2.98538e-08 293.522 874842
2.99399e-08 292.64 873556
3.00262e-08 292.982 872327
3.01127e-08 292.783 871122
3.01995e-08 291.963 869861
3.02866e-08 290.872 868542
3.03739e-08 290.517 867312
3.04614e-08 290.3 866063
3.05492e-08 290.227 864829
3.06373e-08 290.395 863546
3.07256e-08 289.328 862333
3.08141e-08 289.734 861135
3.0903e-08 288.207 859871
3.0992e-08 288.44 858631
3.10814e-08 288.537 857369
3.11709e-08 287.041 856155
3.12608e-08 286.71 854874
3.13509e-08 286.98 853683
3.14413e-08 286.106 852449
3.15319e-08 285.52 851223
3.16228e-08 285.024 850053
3.17139e-08 285.099 848822
3.18053e-08 283.341 847566
3.1897e-08 283.857 846317
3.1989e-08 283.247 845181
3.20812e-08 283.274 843913
3.21736e-08 282.936 842689
3.22664e-08 282.575 841519
3.23594e-08 282.653 840291
3.24526e-08 281.507 839071
3.25462e-08 280.131 837837
3.264e-08 280.524 836644
3.27341e-08 279.763 835539
3.28284e-08 280.633 834333
3.2923e-08 279.056 833126
3.30179e-08 279.7 831827
3.31131e-08 278.815 830684
3.32086e-08 277.923 829523
3.33043e-08 277.901 828304
3.34003e-08 277.97 827079
3.34965e-08 275.997 825944
3.35931e-08 277.18 824670
3.36899e-08 276.62 823493
3.3787e-08 275.33 822316
3.38844e-08 275.976 821173
3.39821e-08 275.997 819987
3.408e-08 275.375 818855
3.41783e-08 273.566 817623
3.42768e-08 274.181 816430
3.43756e-08 272.736 815334
3.44747e-08 273.319 814061
3.4574e-08 272.677 813001
3.46737e-08 272.71 811804
3.47736e-08 271.943 810560
3.48739e-08 271.313 809495
3.49744e-08 271.814 808240
3.50752e-08 271.625 807110
3.51763e-08 271.002 805962
3.52777e-08 269.988 804820
3.53794e-08 269.783 803617
3.54813e-08 269.163 802533
3.55836e-08 268.579 801281
3.56862e-08 269.058 800173
3.5789e-08 267.747 799009
3.58922e-08 266.992 797855
3.59956e-08 268.793 796752
3.60994e-08 267.11 795549
3.62035e-08 266.132 794422
3.63078e-08 266.593 793321
3.64125e-08 265.685 792165
3.65174e-08 265.076 790999
3.66227e-08 266.055 789875
3.67282e-08 264.926 788758
3.68341e-08 264.325 787565
3.69403e-08 263.717 786405
3.70467e-08 263.592 785390
3.71535e-08 262.723 784198
3.72606e-08 262.294 783085
3.7368e-08 261.722 781955
3.74757e-08 261.617 780835
3.75837e-08 262.647 779758
3.76921e-08 261.027 778577
3.78007e-08 260.673 777444
3.79097e-08 260.2 776345
3.80189e-08 259.511 775229
3.81285e-08 259.314 774116
3.82384e-08 259.883 773051
3.83486e-08 258.379 771900
3.84592e-08 258.846 770775
3.857e-08 257.276 769718
3.86812e-08 258.598 768593
3.87927e-08 257.565 767439
3.89045e-08 256.667 766406
3.90167e-08 256.719 765248
3.91291e-08 256.898 764200
3.92419e-08 255.729 763086
3.9355e-08 256.039 761974
3.94684e-08 255.824 760834
3.95822e-08 254.529 759798
3.96963e-08 253.888 758685
3.98107e-08 253.682 757581
3.99255e-08 253.402 756549
4.00405e-08 253.063 755411
4.0156e-08 252.487 754379
4.02717e-08 252.918 753179
4.03878e-08 252.533 752152
4.05042e-08 251.885 751002
4.06209e-08 251.419 749970
4.0738e-08 251.152 748882
4.08555e-08 251.065 747817
4.09732e-08 251.041 746744
4.10913e-08 250.968 745689
4.12098e-08 249.818 744631
4.13285e-08 249.72 743542
4.14477e-08 248.865 742491
4.15671e-08 249.467 741412
4.16869e-08 247.862 740329
4.18071e-08 248.069 739273
4.19276e-08 248.848 738169
4.20485e-08 247.156 737140
4.21697e-08 247.094 736074
4.22912e-08 246.604 735076
4.24131e-08 246.059 733977
4.25353e-08 245.685 732881
4.2658e-08 245.596 731893
4.27809e-08 244.859 730777
4.29042e-08 245.4 729773
4.30279e-08 244.56 728701
4.31519e-08 244.311 727679
4.32763e-08 243.138 726599
4.3401e-08 243.155 725563
4.35261e-08 242.955 724533
4.36516e-08 242.522 723537
4.37774e-08 242.125 722464
4.39036e-08 241.077 721431
4.40301e-08 242.072 720314
4.4157e-08 240.696 719335
4.42843e-08 240.573 718279
4.4412e-08 240.918 717289
4.454e-08 240.153 716261
4.46684e-08 240.129 715199
4.47971e-08 240.592 714133
4.49262e-08 239.943 713172
4.50557e-08 240.17 712140
4.51856e-08 239.135 711106
4.53158e-08 238.244 710091
4.54465e-08 238.911 709068
4.55774e-08 237.166 708013
4.57088e-08 237.559 706995
4.58406e-08 237.122 705990
4.59727e-08 236.638 705023
4.61052e-08 236.119 703975
4.62381e-08 235.942 702989
4.63714e-08 235.084 701944
4.6505e-08 235.489 700946
4.66391e-08 233.903 699944
4.67735e-08 234.964 698913
4.69083e-08 233.97 697899
4.70435e-08 233.465 696917
4.71791e-08 233.198 695922
4.73151e-08 233.36 694881
4.74515e-08 232.218 693925
4.75883e-08 232.311 692941
4.77254e-08 232.756 691959
4.7863e-08 232.157 690920
4.8001e-08 231.223 689939
4.81393e-08 230.325 688892
4.82781e-08 230.518 687947
4.84172e-08 229.904 686950
4.85568e-08 230.682 685985
4.86968e-08 229.666 684952
4.88371e-08 229.662 684008
4.89779e-08 229.825 682988
4.91191e-08 228.687 682027
4.92606e-08 228.699 681082
4.94026e-08 228.146 680011
4.9545e-08 227.117 679076
4.96878e-08 227.795 678163
4.9831e-08 227.516 677136
4.99747e-08 226.672 676160
5.01187e-08 226.44 675248
5.02632e-08 226.07 674238
5.04081e-08 225.886 673248
5.05534e-08 225.563 672238
5.06991e-08 225.366 671363
5.08452e-08 225.143 670349
5.09918e-08 224.451 669424
5.11387e-08 224.112 668478
5.12861e-08 224.39 667479
5.1434e-08 223.098 666524
5.15822e-08 223.428 665555
5.17309e-08 222.713 664556
5.188e-08 222.601 663663
5.20295e-08 222.131 662700
5.21795e-08 222.61 661719
5.23299e-08 221.68 660761
5.24807e-08 220.829 659812
5.2632e-08 221.022 658871
5.27837e-08 221.181 657917
5.29359e-08 220.314 656994
5.30884e-08 219.946 656100
5.32415e-08 219.436 655071
5.33949e-08 219.35 654154
5.35488e-08 219.751 653179
5.37032e-08 218.671 652286
5.3858e-08 218.965 651344
5.40132e-08 218.325 650429
5.41689e-08 218.03 649426
5.4325e-08 217.915 648536
5.44816e-08 216.904 647636
5.46387e-08 217.377 646656
5.47961e-08 217.227 645717
5.49541e-08 216.429 644786
5.51125e-08 216.061 643855
5.52713e-08 215.841 642968
5.54307e-08 215.902 642019
5.55904e-08 214.527 641098
5.57507e-08 214.824 640159
5.59114e-08 214.937 639249
5.60725e-08 213.685 638312
5.62341e-08 213.87 637426
5.63962e-08 213.666 636498
5.65588e-08 212.982 635619
5.67218e-08 212.778 634681
5.68853e-08 212.342 633762
5.70493e-08 211.899 632847
5.72137e-08 212.216 631932
5.73786e-08 211.683 631019
5.7544e-08 211.596 630152
5.77099e-08 211.159 629244
5.78762e-08 211.053 628331
5.8043e-08 210.338 627350
5.82103e-08 210.392 626512
5.83781e-08 210.268 625607
5.85464e-08 209.455 624645
