# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd152
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
131069 10.0613 0.573618
131447 10.0508 0.573435
131826 10.0402 0.57325
132206 10.0296 0.573066
132587 10.019 0.57288
132969 10.0083 0.572695
133352 9.99765 0.572508
133737 9.98693 0.572322
134122 9.97619 0.572134
134509 9.96541 0.571946
134896 9.9546 0.571758
135285 9.94377 0.571568
135675 9.9329 0.571379
136066 9.922 0.571189
136458 9.91106 0.570999
136852 9.9001 0.570808
137246 9.8891 0.570617
137642 9.87808 0.570425
138038 9.86702 0.570232
138436 9.85593 0.570039
138835 9.84481 0.569846
139236 9.83365 0.569652
139637 9.82246 0.569457
140039 9.81125 0.569262
140443 9.79999 0.569066
140848 9.78871 0.56887
141254 9.77739 0.568673
141661 9.76605 0.568475
142069 9.75466 0.568277
142479 9.74325 0.568078
142889 9.7318 0.567878
143301 9.72032 0.567678
143714 9.70881 0.567477
144129 9.69726 0.567276
144544 9.68568 0.567075
144961 9.67407 0.566872
145378 9.66242 0.566669
145797 9.65074 0.566466
146218 9.64251 0.566261
146639 9.6375 0.566056
147062 9.63248 0.565849
147486 9.62744 0.565643
147911 9.62239 0.565435
148337 9.61732 0.565227
148765 9.61224 0.565019
149194 9.60715 0.56481
149624 9.60204 0.5646
150055 9.59691 0.56439
150487 9.59177 0.564179
150921 9.58662 0.563967
151356 9.58145 0.563756
151792 9.57626 0.563544
152230 9.57106 0.563331
152669 9.56585 0.563118
153109 9.56062 0.562905
153550 9.55537 0.56269
153993 9.55011 0.562476
154437 9.54484 0.56226
154882 9.53955 0.562044
155328 9.53424 0.561827
155776 9.52892 0.56161
156225 9.52358 0.561392
156675 9.51823 0.561173
157127 9.51287 0.560954
157580 9.50748 0.560734
158034 9.50209 0.560513
158489 9.49667 0.560292
158946 9.49124 0.56007
159404 9.4858 0.559847
159864 9.48034 0.559624
160325 9.47486 0.5594
160787 9.46937 0.559175
161250 9.46386 0.55895
161715 9.45834 0.558724
162181 9.4528 0.558497
162648 9.44724 0.55827
163117 9.44167 0.558042
163587 9.43608 0.557814
164059 9.43048 0.557585
164532 9.42486 0.557355
165006 9.41923 0.557124
165482 9.41357 0.556893
165959 9.4079 0.556661
166437 9.40222 0.556429
166917 9.39652 0.556195
167398 9.3908 0.555961
167880 9.38506 0.555727
168364 9.37931 0.555492
168850 9.37355 0.555256
169336 9.36776 0.555019
169824 9.36196 0.554782
170314 9.35614 0.554544
170805 9.35031 0.554305
171297 9.34446 0.554066
171791 9.33859 0.553826
172286 9.33271 0.553585
172783 9.32681 0.553344
173281 9.32088 0.553102
173780 9.31495 0.552859
174281 9.309 0.552615
174783 9.30303 0.552371
175287 9.29704 0.552126
175792 9.29103 0.55188
176299 9.28501 0.551634
176807 9.27897 0.551387
177317 9.27292 0.551139
177828 9.26684 0.550891
178341 9.26075 0.550642
178855 9.25464 0.550392
179370 9.24852 0.550141
179887 9.24237 0.54989
180406 9.23621 0.549638
180926 9.23003 0.549385
181447 9.22383 0.549131
181970 9.21762 0.548877
182495 9.21138 0.548622
183021 9.20513 0.548366
183548 9.19886 0.54811
184077 9.19257 0.547853
184608 9.18627 0.547595
185140 9.17995 0.547336
185674 9.1736 0.547077
186209 9.16724 0.546817
186745 9.16086 0.546556
187284 9.15447 0.546294
187824 9.14805 0.546032
188365 9.14162 0.545768
188908 9.13517 0.545504
189452 9.12869 0.54524
189998 9.12221 0.544974
190546 9.1157 0.544708
191095 9.10917 0.544441
191646 9.10262 0.544173
192199 9.09606 0.543905
192752 9.08948 0.543635
193308 9.08287 0.543365
193865 9.07625 0.543094
194424 9.06961 0.542823
194984 9.06295 0.54255
195546 9.05627 0.542277
196110 9.04957 0.542003
196675 9.04285 0.541728
197242 9.03612 0.541453
197811 9.02936 0.541176
198381 9.02258 0.540899
198953 9.01579 0.540621
199526 9.00897 0.540342
200101 9.00214 0.540063
200678 8.99528 0.539782
201257 8.98841 0.539501
201837 8.98151 0.539219
202418 8.9746 0.538936
203002 8.96767 0.538653
203587 8.96071 0.538368
204174 8.95374 0.538083
204762 8.94675 0.537797
205353 8.93973 0.53751
205944 8.9327 0.537243
206538 8.92564 0.537162
207133 8.91857 0.537126
207730 8.91147 0.53709
208329 8.90435 0.537053
208930 8.89722 0.537016
209532 8.89006 0.53698
210136 8.88288 0.536943
210741 8.87569 0.536906
211349 8.86847 0.536869
211958 8.86123 0.536832
212569 8.85397 0.536795
213182 8.84668 0.536757
213796 8.83938 0.53672
214412 8.83206 0.536682
215030 8.82471 0.536644
215650 8.81735 0.536607
216272 8.80996 0.536569
216895 8.80255 0.536531
217520 8.79512 0.536493
218147 8.78767 0.536454
218776 8.7802 0.536416
219407 8.7727 0.536377
220039 8.76519 0.536339
220673 8.75765 0.5363
221309 8.75009 0.536261
221947 8.74251 0.536222
222587 8.73491 0.536183
223229 8.72728 0.536144
223872 8.71964 0.536105
224517 8.71197 0.536066
225165 8.70428 0.536026
225814 8.69656 0.535987
226464 8.68883 0.535947
227117 8.68107 0.535907
227772 8.67329 0.535867
228428 8.66549 0.535827
229087 8.65766 0.535787
229747 8.64982 0.535747
230409 8.64195 0.535706
231073 8.63405 0.535666
231739 8.62614 0.535625
232407 8.6182 0.535584
233077 8.61024 0.535544
233749 8.60225 0.535503
234423 8.59425 0.535461
235099 8.58622 0.53542
235776 8.57816 0.535379
236456 8.57009 0.535337
237137 8.56199 0.535296
237821 8.55386 0.535254
238506 8.54572 0.535212
239194 8.53755 0.535171
239883 8.52935 0.535128
240575 8.52113 0.535086
241268 8.51289 0.535044
241964 8.50463 0.535002
242661 8.49634 0.534959
243360 8.48803 0.534916
244062 8.47969 0.534874
244765 8.47133 0.534831
245471 8.46295 0.534788
246178 8.45454 0.534744
246888 8.44611 0.534701
247600 8.43765 0.534658
248313 8.42917 0.534614
249029 8.42066 0.534571
249747 8.41213 0.534527
250467 8.40357 0.534483
251189 8.39499 0.534439
251913 8.38639 0.534395
252639 8.37776 0.53435
253367 8.36911 0.534306
254097 8.36043 0.534262
254830 8.35172 0.534217
255564 8.34299 0.534172
256301 8.33424 0.534127
257040 8.32546 0.534082
257780 8.31665 0.534037
258523 8.30782 0.533992
259269 8.29897 0.533946
260016 8.29009 0.533901
260765 8.28118 0.533855
261517 8.27225 0.533809
262271 8.26329 0.533763
263027 8.2543 0.533717
263785 8.2453 0.533671
264545 8.23626 0.533624
265308 8.2272 0.533578
266073 8.21811 0.533531
266839 8.20899 0.533484
267609 8.19985 0.533437
268380 8.19069 0.53339
269153 8.18149 0.533343
269929 8.17227 0.533296
270707 8.16303 0.533248
271488 8.15375 0.533201
272270 8.14445 0.533153
273055 8.13513 0.533105
273842 8.12577 0.533057
274631 8.11639 0.533009
275423 8.10699 0.532961
276217 8.09847 0.532912
277013 8.09203 0.532864
277811 8.08564 0.532815
278612 8.07924 0.532766
279415 8.07282 0.532717
280221 8.06638 0.532668
281028 8.05992 0.532619
281838 8.05345 0.532569
282651 8.04695 0.53252
283465 8.04044 0.53247
284282 8.0339 0.53242
285102 8.02735 0.53237
285924 8.02078 0.53232
286748 8.01419 0.53227
287574 8.00758 0.53222
288403 8.00096 0.532169
289234 7.99431 0.532118
290068 7.98764 0.532068
290904 7.98096 0.532017
291743 7.97425 0.531965
292584 7.96753 0.531914
293427 7.96079 0.531863
294273 7.95403 0.531811
295121 7.94724 0.531759
295972 7.94044 0.531707
296825 7.93362 0.531655
297680 7.92678 0.531603
298538 7.91992 0.531551
299399 7.91304 0.531498
300262 7.90614 0.531446
301127 7.89922 0.531393
301995 7.89228 0.53134
302866 7.88532 0.531287
303739 7.87834 0.531234
304614 7.87134 0.53118
305492 7.86432 0.531127
306373 7.85728 0.531073
307256 7.85022 0.531019
308141 7.84314 0.530965
309030 7.83603 0.530911
309920 7.82891 0.530857
310814 7.82177 0.530802
311709 7.81461 0.530747
312608 7.80742 0.530693
313509 7.80022 0.530638
314413 7.79299 0.530583
315319 7.78575 0.530527
316228 7.77848 0.530472
317139 7.77119 0.530416
318053 7.76388 0.530361
318970 7.75655 0.530305
319890 7.7492 0.530249
320812 7.74183 0.530192
321736 7.73443 0.530136
322664 7.72702 0.53008
323594 7.71958 0.530023
324526 7.71213 0.529966
325462 7.70465 0.529909
326400 7.69715 0.529852
327341 7.68962 0.529794
328284 7.68208 0.529737
329230 7.67451 0.529679
330179 7.66693 0.529622
331131 7.65932 0.529563
332086 7.65169 0.529505
333043 7.64403 0.529447
334003 7.63636 0.529388
334965 7.62866 0.52933
335931 7.62094 0.529271
336899 7.6132 0.529212
337870 7.60543 0.529153
338844 7.59765 0.529093
339821 7.58984 0.529034
340800 7.58201 0.528974
341783 7.57415 0.528914
342768 7.56627 0.528854
343756 7.55837 0.528794
344747 7.55045 0.528733
345740 7.54251 0.528673
346737 7.53454 0.528327
347736 7.52655 0.534002
348739 7.51853 0.53928
349744 7.5105 0.544417
350752 7.50244 0.549527
351763 7.49435 0.554636
352777 7.48625 0.55975
353794 7.47812 0.564873
354813 7.46996 0.570011
355836 7.46178 0.575158
356862 7.45358 0.58032
357890 7.44536 0.585495
358922 7.43711 0.590686
359956 7.42884 0.595889
360994 7.42054 0.601107
362035 7.41222 0.606341
363078 7.40388 0.611589
364125 7.39551 0.616851
365174 7.38712 0.622128
366227 7.3787 0.62742
367282 7.37026 0.632729
368341 7.3618 0.638051
369403 7.35331 0.64339
370467 7.3448 0.648743
371535 7.33626 0.654112
372606 7.3277 0.659496
373680 7.31911 0.664895
374757 7.3105 0.670311
375837 7.30186 0.675741
376921 7.2932 0.681188
378007 7.28451 0.686649
379097 7.2758 0.692126
380189 7.26706 0.69762
381285 7.2583 0.703129
382384 7.24951 0.708654
383486 7.2407 0.714195
384592 7.23186 0.719751
385700 7.223 0.725325
386812 7.21411 0.730913
387927 7.2052 0.736518
389045 7.19626 0.74214
390167 7.18729 0.747777
391291 7.1783 0.75343
392419 7.16928 0.7591
393550 7.16024 0.764787
394684 7.15117 0.770487
395822 7.14207 0.776207
396963 7.13295 0.781943
398107 7.1238 0.787694
399255 7.11462 0.793462
400405 7.10716 0.797986
401560 7.10268 0.800315
402717 7.09824 0.80261
403878 7.09379 0.804913
405042 7.08933 0.807222
406209 7.08485 0.809538
407380 7.08036 0.81186
408555 7.07586 0.814189
409732 7.07134 0.816525
410913 7.06681 0.818868
412098 7.06227 0.821217
413285 7.05771 0.823573
414477 7.05314 0.825936
415671 7.04856 0.828306
416869 7.04396 0.830682
418071 7.03936 0.833066
419276 7.03473 0.835456
420485 7.0301 0.837853
421697 7.02545 0.840257
422912 7.02079 0.842668
424131 7.01611 0.845086
425353 7.01142 0.847511
426580 7.00672 0.849943
427809 7.00201 0.852381
429042 6.99728 0.854827
430279 6.99253 0.85728
431519 6.98778 0.85974
432763 6.98301 0.862208
434010 6.97822 0.864682
435261 6.97342 0.867163
436516 6.96861 0.869651
437774 6.96379 0.872147
439036 6.95895 0.87465
440301 6.95409 0.877161
441570 6.94923 0.879678
442843 6.94434 0.882203
444120 6.93945 0.884735
445400 6.93454 0.887273
446684 6.92961 0.88982
447971 6.92468 0.892374
449262 6.91972 0.894935
450557 6.91476 0.897504
451856 6.90978 0.900079
453158 6.90478 0.902663
454465 6.89977 0.905254
455774 6.89475 0.907852
457088 6.88971 0.910458
458406 6.88465 0.913071
459727 6.87959 0.915692
461052 6.8745 0.918321
462381 6.86941 0.920956
463714 6.8643 0.9236
465050 6.85917 0.926251
466391 6.85403 0.928911
467735 6.84887 0.931576
469083 6.8437 0.93425
470435 6.83852 0.936933
471791 6.83331 0.939622
473151 6.8281 0.94232
474515 6.82287 0.945025
475883 6.81762 0.947737
477254 6.81236 0.950459
478630 6.80708 0.953187
480010 6.80179 0.955923
481393 6.79649 0.958668
482781 6.79116 0.96142
484172 6.78583 0.964181
485568 6.78047 0.966949
486968 6.77511 0.969725
488371 6.76972 0.972509
489779 6.76432 0.975301
491191 6.75891 0.978102
492606 6.75348 0.98091
494026 6.74803 0.983726
495450 6.74257 0.986551
496878 6.73709 0.989383
498310 6.7316 0.992224
499747 6.72609 0.995073
501187 6.72057 0.997903
502632 6.71503 1.00057
504081 6.70947 1.00322
505534 6.7039 1.00588
506991 6.69831 1.00855
508452 6.6927 1.01122
509918 6.68708 1.0139
511387 6.68145 1.01659
512861 6.67579 1.01928
514340 6.67012 1.02199
515822 6.66444 1.0247
517309 6.65873 1.02742
518800 6.65301 1.03014
520295 6.64728 1.03288
521795 6.64153 1.03562
523299 6.63576 1.03837
524807 6.62997 1.04113
526320 6.62417 1.0439
527837 6.61835 1.04667
529359 6.61252 1.04945
530884 6.60667 1.05224
532415 6.6008 1.05504
533949 6.59491 1.05785
535488 6.58901 1.06066
537032 6.58309 1.06349
538580 6.57715 1.06632
540132 6.5712 1.06916
541689 6.56523 1.072
543250 6.55924 1.07486
544816 6.55323 1.07772
546387 6.54721 1.0806
547961 6.54117 1.08348
549541 6.53511 1.08636
551125 6.52903 1.08926
552713 6.52294 1.09217
554307 6.51683 1.09508
555904 6.5107 1.098
557507 6.50456 1.10093
559114 6.49839 1.10387
560725 6.49221 1.10682
562341 6.48601 1.10978
563962 6.4798 1.11274
565588 6.47356 1.11571
567218 6.46731 1.11869
568853 6.46104 1.12168
570493 6.45475 1.12468
572137 6.44844 1.12769
573786 6.44212 1.13071
575440 6.43578 1.13373
577099 6.42941 1.13676
578762 6.42303 1.13981
580430 6.41664 1.14286
582103 6.41022 1.14592
583781 6.40378 1.14899
585464 6.39733 1.15206
587151 6.39086 1.15515
588844 6.38437 1.15825
590541 6.37786 1.16135
592243 6.37133 1.16446
593950 6.36478 1.16759
595662 6.35821 1.17072
597379 6.35163 1.17386
599101 6.34502 1.17701
600828 6.3384 1.18016
602560 6.33176 1.18333
604296 6.3251 1.18651
606038 6.31842 1.18969
607785 6.31172 1.19289
609537 6.305 1.19609
611294 6.29826 1.1993
613056 6.2915 1.20253
614823 6.28472 1.20576
616595 6.27793 1.209
618372 6.27111 1.21225
620155 6.26427 1.21622
621942 6.25742 1.22324
623735 6.25054 1.23064
625533 6.24365 1.23807
627336 6.23673 1.24551
629144 6.2298 1.25298
630957 6.22284 1.26047
632776 6.21587 1.26798
634600 6.20887 1.27551
636429 6.20185 1.28306
638263 6.19482 1.29063
640103 6.18776 1.29823
641948 6.18069 1.30585
643799 6.17359 1.31349
645654 6.16647 1.32115
647515 6.15933 1.32883
649382 6.15218 1.33654
651253 6.145 1.34427
653131 6.1378 1.35202
655013 6.13058 1.35979
656901 6.12334 1.36759
658795 6.11607 1.3754
660693 6.10879 1.38324
662598 6.10149 1.39111
664508 6.09416 1.39899
666423 6.08681 1.4069
668344 6.07945 1.41483
670270 6.07206 1.42234
672202 6.06465 1.42828
674140 6.05722 1.43409
676083 6.04976 1.43992
678032 6.04229 1.44577
679986 6.03479 1.45164
681946 6.02728 1.45752
683912 6.01974 1.46342
685883 6.01218 1.46933
687860 6.00459 1.47526
689843 5.99699 1.48121
691831 5.98936 1.48718
693825 5.98172 1.49316
695825 5.97404 1.49916
697831 5.96635 1.50518
699842 5.95864 1.51093
701859 5.9509 1.51427
703882 5.94314 1.51708
705911 5.93536 1.5199
707946 5.92756 1.52272
709986 5.91973 1.52555
712033 5.91188 1.52839
714085 5.90401 1.53124
716143 5.89611 1.5341
718208 5.8882 1.53696
720278 5.88026 1.53983
722354 5.87229 1.54271
724436 5.86431 1.5456
726524 5.8563 1.5485
728618 5.84827 1.55141
730718 5.84021 1.55432
732825 5.83213 1.55725
734937 5.82403 1.56018
737055 5.81591 1.56312
739180 5.80776 1.56606
741310 5.79959 1.56902
743447 5.79139 1.57199
745590 5.78317 1.57496
747739 5.77493 1.57794
749894 5.76667 1.58093
752056 5.75837 1.58393
754223 5.75006 1.58694
756397 5.74172 1.58996
758578 5.73336 1.59299
760764 5.72603 1.59602
762957 5.72218 1.59906
765156 5.7186 1.60211
767361 5.71501 1.60517
769573 5.71141 1.60824
771792 5.7078 1.61132
774016 5.70418 1.61441
776247 5.70055 1.61751
778485 5.69691 1.62061
780728 5.69326 1.62373
782979 5.68959 1.62685
785236 5.68592 1.62998
787499 5.68224 1.63312
789769 5.67855 1.63627
792045 5.67484 1.63943
794328 5.67113 1.6426
796618 5.6674 1.64578
798914 5.66366 1.64896
801217 5.65992 1.65216
803526 5.65616 1.65536
805842 5.65239 1.65858
808165 5.64861 1.6618
810494 5.64482 1.66503
812831 5.64102 1.66828
815173 5.6372 1.67153
817523 5.63338 1.67479
819879 5.62955 1.67806
822243 5.6257 1.68134
824613 5.62184 1.68463
826990 5.61797 1.68792
829373 5.6141 1.69123
831764 5.61021 1.69455
834161 5.6063 1.69788
836566 5.60239 1.70121
838977 5.59847 1.70456
841395 5.59453 1.70792
843820 5.59059 1.71128
846253 5.58663 1.71466
848692 5.58266 1.71804
851138 5.57868 1.72144
853591 5.57469 1.72484
856052 5.57068 1.72826
858519 5.56667 1.73168
860994 5.56264 1.73512
863475 5.5586 1.73856
865964 5.55455 1.74201
868460 5.55049 1.74548
870964 5.54642 1.74895
873474 5.54233 1.75243
875992 5.53823 1.75593
878517 5.53412 1.75943
881049 5.53 1.76295
883588 5.52587 1.76647
886135 5.52173 1.77001
888689 5.51757 1.77355
891251 5.5134 1.7771
893820 5.50922 1.78067
896396 5.50503 1.78425
898980 5.50082 1.78783
901571 5.49661 1.79143
904170 5.49238 1.79503
906776 5.48814 1.79865
909390 5.48388 1.80228
912011 5.47962 1.80592
914640 5.47534 1.80956
917276 5.47105 1.81322
919920 5.46675 1.81689
922571 5.46243 1.82057
925231 5.4581 1.82426
927897 5.45376 1.82796
930572 5.44941 1.83167
933254 5.44505 1.8354
935944 5.44067 1.83913
938642 5.43628 1.84287
941348 5.43188 1.84754
944061 5.42746 1.85314
946782 5.42303 1.85876
949511 5.41859 1.86437
952248 5.41414 1.86968
954993 5.40967 1.8749
957745 5.40519 1.88013
960506 5.4007 1.88538
963274 5.3962 1.89064
966051 5.39168 1.89592
968835 5.38715 1.90122
971628 5.3826 1.90653
974429 5.37804 1.91185
977237 5.37347 1.91719
980054 5.36889 1.92255
982879 5.36429 1.92792
985712 5.35968 1.9333
988553 5.35506 1.93871
991402 5.35042 1.94412
994260 5.34577 1.94956
997126 5.34111 1.955
1e+06 5.33643 1.96047
1.00288e+06 5.33174 1.96595
1.00577e+06 5.32704 1.97145
1.00867e+06 5.32232 1.97696
1.01158e+06 5.31759 1.98248
1.0145e+06 5.31284 1.98803
1.01742e+06 5.30808 1.99359
1.02035e+06 5.30331 1.99916
1.02329e+06 5.29853 2.00475
1.02624e+06 5.29373 2.01036
1.0292e+06 5.28891 2.01599
1.03217e+06 5.28408 2.02163
1.03514e+06 5.27924 2.02728
1.03813e+06 5.27439 2.03295
1.04112e+06 5.26952 2.03864
1.04412e+06 5.26463 2.04435
1.04713e+06 5.25974 2.05007
1.05015e+06 5.25483 2.05555
1.05317e+06 5.2499 2.05977
1.05621e+06 5.24496 2.06382
1.05925e+06 5.24001 2.06788
1.06231e+06 5.23504 2.07196
1.06537e+06 5.23005 2.07605
1.06844e+06 5.22506 2.08014
1.07152e+06 5.22005 2.08426
1.07461e+06 5.21502 2.08838
1.07771e+06 5.20998 2.09251
1.08081e+06 5.20492 2.09666
1.08393e+06 5.19985 2.10082
1.08705e+06 5.19477 2.10499
1.09018e+06 5.18967 2.10917
1.09333e+06 5.18456 2.11337
1.09648e+06 5.17943 2.11757
1.09964e+06 5.17429 2.12179
1.10281e+06 5.16913 2.12602
1.10599e+06 5.16396 2.13027
1.10917e+06 5.15877 2.13452
1.11237e+06 5.15357 2.13879
1.11558e+06 5.14835 2.14307
1.11879e+06 5.14311 2.14736
1.12202e+06 5.13787 2.15166
1.12525e+06 5.1326 2.15598
1.1285e+06 5.12733 2.16031
1.13175e+06 5.12203 2.16465
1.13501e+06 5.11672 2.16901
1.13828e+06 5.1114 2.17337
1.14156e+06 5.10606 2.17775
1.14485e+06 5.10071 2.18215
1.14815e+06 5.09534 2.18655
1.15146e+06 5.08995 2.19097
1.15478e+06 5.08455 2.1954
1.15811e+06 5.07913 2.19984
1.16145e+06 5.0737 2.2043
1.1648e+06 5.06825 2.20877
1.16815e+06 5.06279 2.21325
1.17152e+06 5.05731 2.21774
1.1749e+06 5.05182 2.22225
1.17828e+06 5.0463 2.22677
1.18168e+06 5.04078 2.2313
1.18509e+06 5.03523 2.23585
1.1885e+06 5.02968 2.24041
1.19193e+06 5.0241 2.24498
1.19536e+06 5.01851 2.24957
1.19881e+06 5.0129 2.25417
1.20226e+06 5.00728 2.25878
1.20573e+06 5.00164 2.26341
1.20921e+06 4.99599 2.26805
1.21269e+06 4.99031 2.2727
1.21619e+06 4.98463 2.27736
1.21969e+06 4.97892 2.28204
1.22321e+06 4.9732 2.28674
1.22673e+06 4.96746 2.29144
1.23027e+06 4.96171 2.29616
1.23381e+06 4.95594 2.3009
1.23737e+06 4.95015 2.30564
1.24094e+06 4.94435 2.3104
1.24451e+06 4.93853 2.31518
1.2481e+06 4.93269 2.31997
1.2517e+06 4.92683 2.32477
1.25531e+06 4.92096 2.32959
1.25893e+06 4.91507 2.33442
1.26255e+06 4.90917 2.33926
1.26619e+06 4.90325 2.34412
1.26984e+06 4.89731 2.3488
1.2735e+06 4.89135 2.35213
1.27717e+06 4.88538 2.3552
1.28086e+06 4.87939 2.35828
1.28455e+06 4.87338 2.36137
1.28825e+06 4.86735 2.36447
1.29196e+06 4.86131 2.36758
1.29569e+06 4.85525 2.3707
1.29942e+06 4.84917 2.37383
1.30317e+06 4.84308 2.37696
1.30692e+06 4.83697 2.3801
1.31069e+06 4.83084 2.38326
1.31447e+06 4.82469 2.38642
1.31826e+06 4.81852 2.38959
1.32206e+06 4.81234 2.39277
1.32587e+06 4.80614 2.39596
1.32969e+06 4.79992 2.39916
1.33352e+06 4.79368 2.40237
1.33737e+06 4.78743 2.40559
1.34122e+06 4.78115 2.40881
1.34509e+06 4.77486 2.41205
1.34896e+06 4.76855 2.41529
1.35285e+06 4.76223 2.41855
1.35675e+06 4.75588 2.42181
1.36066e+06 4.74952 2.42509
1.36458e+06 4.74314 2.42837
1.36852e+06 4.73673 2.43166
1.37246e+06 4.73032 2.43496
1.37642e+06 4.72388 2.43827
1.38038e+06 4.71742 2.44159
1.38436e+06 4.71095 2.44493
1.38835e+06 4.70445 2.44826
1.39236e+06 4.69794 2.45161
1.39637e+06 4.69141 2.45497
1.40039e+06 4.68486 2.45834
1.40443e+06 4.67829 2.46172
1.40848e+06 4.6717 2.46511
1.41254e+06 4.6651 2.46851
1.41661e+06 4.65847 2.47192
1.42069e+06 4.65183 2.47533
1.42479e+06 4.64516 2.47876
1.42889e+06 4.63848 2.4822
1.43301e+06 4.63178 2.48565
1.43714e+06 4.62506 2.4891
1.44129e+06 4.61832 2.49257
1.44544e+06 4.61155 2.49605
1.44961e+06 4.60477 2.49954
1.45378e+06 4.59798 2.50303
1.45797e+06 4.59116 2.50654
1.46218e+06 4.58432 2.51006
1.46639e+06 4.57746 2.51359
1.47062e+06 4.57058 2.51712
1.47486e+06 4.56368 2.52067
1.47911e+06 4.55677 2.52423
1.48337e+06 4.54983 2.5278
1.48765e+06 4.54287 2.53138
1.49194e+06 4.53589 2.53497
1.49624e+06 4.52889 2.53857
1.50055e+06 4.52188 2.54218
1.50487e+06 4.51484 2.5458
1.50921e+06 4.50778 2.54943
1.51356e+06 4.5007 2.55307
1.51792e+06 4.4936 2.55672
1.5223e+06 4.48648 2.56054
1.52669e+06 4.47934 2.56451
1.53109e+06 4.47218 2.56849
1.5355e+06 4.465 2.57249
1.53993e+06 4.45779 2.57649
1.54437e+06 4.45057 2.58051
1.54882e+06 4.44333 2.58454
1.55328e+06 4.43606 2.58858
1.55776e+06 4.42878 2.59263
1.56225e+06 4.42147 2.5967
1.56675e+06 4.41414 2.60077
1.57127e+06 4.40679 2.60409
1.5758e+06 4.39942 2.60569
1.58034e+06 4.39203 2.60724
1.58489e+06 4.38462 2.6088
1.58946e+06 4.37718 2.61035
1.59404e+06 4.36973 2.61192
1.59864e+06 4.36225 2.61348
1.60325e+06 4.35475 2.61506
1.60787e+06 4.34723 2.61663
1.6125e+06 4.33969 2.61821
1.61715e+06 4.33213 2.6198
1.62181e+06 4.32579 2.62139
1.62648e+06 4.32134 2.62298
1.63117e+06 4.3169 2.62458
1.63587e+06 4.31244 2.62619
1.64059e+06 4.30797 2.6278
1.64532e+06 4.30349 2.62941
1.65006e+06 4.299 2.63103
1.65482e+06 4.29449 2.63265
1.65959e+06 4.28997 2.63428
1.66437e+06 4.28543 2.63591
1.66917e+06 4.28089 2.63755
1.67398e+06 4.27633 2.63919
1.6788e+06 4.27175 2.64083
1.68364e+06 4.26717 2.64248
1.6885e+06 4.26257 2.64414
1.69336e+06 4.25796 2.6458
1.69824e+06 4.25333 2.64746
1.70314e+06 4.24869 2.64913
1.70805e+06 4.24404 2.65081
1.71297e+06 4.23937 2.65249
1.71791e+06 4.23469 2.65417
1.72286e+06 4.23 2.65586
1.72783e+06 4.22529 2.65756
1.73281e+06 4.22057 2.65926
1.7378e+06 4.21584 2.66096
1.74281e+06 4.21109 2.66267
1.74783e+06 4.20633 2.66438
1.75287e+06 4.20155 2.6661
1.75792e+06 4.19676 2.66782
1.76299e+06 4.19196 2.66955
1.76807e+06 4.18714 2.67129
1.77317e+06 4.18231 2.67303
1.77828e+06 4.17747 2.67477
1.78341e+06 4.17261 2.67652
1.78855e+06 4.16774 2.67827
1.7937e+06 4.16285 2.68003
1.79887e+06 4.15795 2.68179
1.80406e+06 4.15304 2.68356
1.80926e+06 4.14811 2.68534
1.81447e+06 4.14317 2.68712
1.8197e+06 4.13821 2.6889
1.82495e+06 4.13324 2.69069
1.83021e+06 4.12825 2.69248
1.83548e+06 4.12325 2.69428
1.84077e+06 4.11824 2.69609
1.84608e+06 4.11321 2.6979
1.8514e+06 4.10817 2.69971
1.85674e+06 4.10311 2.70153
1.86209e+06 4.09804 2.70336
1.86745e+06 4.09295 2.70519
1.87284e+06 4.08785 2.70703
1.87824e+06 4.08273 2.70887
1.88365e+06 4.0776 2.71072
1.88908e+06 4.07245 2.71257
1.89452e+06 4.06729 2.71443
1.89998e+06 4.06212 2.71629
1.90546e+06 4.05692 2.71816
1.91095e+06 4.05172 2.72003
1.91646e+06 4.0465 2.72191
1.92199e+06 4.04126 2.72379
1.92752e+06 4.03601 2.72568
1.93308e+06 4.03075 2.72758
1.93865e+06 4.02546 2.72948
1.94424e+06 4.02017 2.73139
1.94984e+06 4.01486 2.7333
1.95546e+06 4.00953 2.73522
1.9611e+06 4.00419 2.73714
1.96675e+06 3.99883 2.73907
1.97242e+06 3.99346 2.741
1.97811e+06 3.98807 2.74294
1.98381e+06 3.98266 2.74489
1.98953e+06 3.97724 2.74684
1.99526e+06 3.97181 2.74879
2.00101e+06 3.96636 2.75076
2.00678e+06 3.96089 2.75272
2.01257e+06 3.95541 2.7547
2.01837e+06 3.94991 2.75668
2.02418e+06 3.94451 2.75855
2.03002e+06 3.94033 2.75924
2.03587e+06 3.93648 2.75961
2.04174e+06 3.93262 2.75997
2.04762e+06 3.92875 2.76033
2.05353e+06 3.92487 2.7607
2.05944e+06 3.92098 2.76106
2.06538e+06 3.91708 2.76143
2.07133e+06 3.91316 2.7618
2.0773e+06 3.90924 2.76216
2.08329e+06 3.9053 2.76253
2.0893e+06 3.90135 2.76291
2.09532e+06 3.89739 2.76328
2.10136e+06 3.89342 2.76365
2.10741e+06 3.88944 2.76402
2.11349e+06 3.88544 2.7644
