# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd155
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
171297 5.83644 1.89612
171791 5.83484 1.89601
172286 5.83323 1.89591
172783 5.83162 1.8958
173281 5.83001 1.89569
173780 5.82839 1.89558
174281 5.82677 1.89547
174783 5.82514 1.89536
175287 5.82351 1.89526
175792 5.82187 1.89515
176299 5.82023 1.89504
176807 5.81858 1.89493
177317 5.81693 1.89481
177828 5.81527 1.8947
178341 5.81361 1.89459
178855 5.81195 1.89448
179370 5.81028 1.89437
179887 5.8086 1.89426
180406 5.80692 1.89414
180926 5.80523 1.89403
181447 5.80354 1.89392
181970 5.80185 1.8938
182495 5.80015 1.89369
183021 5.79845 1.89358
183548 5.79674 1.89346
184077 5.79502 1.89335
184608 5.7933 1.89323
185140 5.79158 1.89311
185674 5.78985 1.893
186209 5.78811 1.89288
186745 5.78637 1.89277
187284 5.78463 1.89265
187824 5.78288 1.89253
188365 5.78113 1.89241
188908 5.77937 1.8923
189452 5.7776 1.89218
189998 5.77583 1.89206
190546 5.77406 1.89194
191095 5.77228 1.89182
191646 5.77049 1.8917
192199 5.7687 1.89158
192752 5.76691 1.89146
193308 5.76511 1.89134
193865 5.7633 1.89122
194424 5.76149 1.8911
194984 5.75967 1.89098
195546 5.75785 1.89085
196110 5.75603 1.89073
196675 5.75419 1.89061
197242 5.75236 1.89049
197811 5.75051 1.89036
198381 5.74867 1.89024
198953 5.74681 1.89011
199526 5.74495 1.88999
200101 5.74309 1.88991
200678 5.74122 1.88998
201257 5.73935 1.89005
201837 5.73747 1.89012
202418 5.73558 1.8902
203002 5.73369 1.89027
203587 5.73179 1.89035
204174 5.72989 1.89043
204762 5.72799 1.8905
205353 5.72607 1.89058
205944 5.72415 1.89065
206538 5.72223 1.89073
207133 5.7203 1.89081
207730 5.71837 1.89088
208329 5.71643 1.89096
208930 5.71448 1.89104
209532 5.71253 1.89112
210136 5.71057 1.89119
210741 5.70861 1.89127
211349 5.70664 1.89135
211958 5.70466 1.89143
212569 5.70269 1.89151
213182 5.7007 1.89159
213796 5.69871 1.89167
214412 5.69671 1.89175
215030 5.69471 1.89183
215650 5.6927 1.8919
216272 5.69069 1.89198
216895 5.68867 1.89207
217520 5.68664 1.89215
218147 5.68461 1.89223
218776 5.68257 1.89231
219407 5.68053 1.89239
220039 5.67848 1.89247
220673 5.67642 1.89255
221309 5.67436 1.89263
221947 5.67229 1.89272
222587 5.67022 1.8928
223229 5.66814 1.89288
223872 5.66605 1.89297
224517 5.66396 1.89305
225165 5.66187 1.89313
225814 5.65976 1.89321
226464 5.65765 1.8933
227117 5.65554 1.89338
227772 5.65342 1.89347
228428 5.65129 1.89355
229087 5.64916 1.89364
229747 5.64702 1.89372
230409 5.64487 1.89381
231073 5.64272 1.89389
231739 5.64056 1.89398
232407 5.63839 1.89406
233077 5.63622 1.89415
233749 5.63405 1.89424
234423 5.63186 1.89433
235099 5.62967 1.89441
235776 5.62748 1.8945
236456 5.62527 1.89459
237137 5.62307 1.89467
237821 5.62085 1.89476
238506 5.61863 1.89485
239194 5.6164 1.89494
239883 5.61417 1.89503
240575 5.61193 1.89512
241268 5.60968 1.89521
241964 5.60743 1.8953
242661 5.60516 1.89539
243360 5.6029 1.89548
244062 5.60062 1.89557
244765 5.59835 1.89566
245471 5.59606 1.89575
246178 5.59377 1.89584
246888 5.59147 1.89593
247600 5.58916 1.89602
248313 5.58685 1.89611
249029 5.58453 1.89621
249747 5.5822 1.8963
250467 5.57987 1.89639
251189 5.57753 1.89649
251913 5.57518 1.89658
252639 5.57283 1.89667
253367 5.57047 1.89677
254097 5.5681 1.89686
254830 5.56573 1.89695
255564 5.56335 1.89705
256301 5.56096 1.89715
257040 5.55857 1.89724
257780 5.55617 1.89734
258523 5.55376 1.89743
259269 5.55134 1.89753
260016 5.54892 1.89762
260765 5.54649 1.89772
261517 5.54406 1.89782
262271 5.54161 1.89791
263027 5.53916 1.89801
263785 5.53671 1.89811
264545 5.53424 1.89821
265308 5.53177 1.89831
266073 5.52929 1.8984
266839 5.52681 1.8985
267609 5.52432 1.8986
268380 5.52182 1.8987
269153 5.51931 1.8988
269929 5.51679 1.8989
270707 5.51427 1.899
271488 5.51174 1.8991
272270 5.50921 1.8992
273055 5.50667 1.8993
273842 5.50411 1.89941
274631 5.50156 1.89951
275423 5.49899 1.89961
276217 5.49642 1.89971
277013 5.49384 1.89981
277811 5.49125 1.89992
278612 5.48866 1.90002
279415 5.48605 1.90012
280221 5.48344 1.90023
281028 5.48083 1.90033
281838 5.4782 1.90044
282651 5.47557 1.90054
283465 5.47293 1.90065
284282 5.47028 1.90076
285102 5.46762 1.90236
285924 5.46496 1.90516
286748 5.46229 1.90796
287574 5.45961 1.91078
288403 5.45693 1.9136
289234 5.45423 1.91642
290068 5.45153 1.91926
290904 5.44882 1.9221
291743 5.4461 1.92496
292584 5.44338 1.92782
293427 5.44064 1.93069
294273 5.4379 1.93357
295121 5.43515 1.93645
295972 5.4324 1.93934
296825 5.42963 1.94225
297680 5.42686 1.94516
298538 5.42408 1.94808
299399 5.42129 1.95101
300262 5.41845 1.95417
301127 5.41549 1.95783
301995 5.41252 1.96151
302866 5.40954 1.9652
303739 5.40656 1.9689
304614 5.40356 1.97261
305492 5.40056 1.97634
306373 5.39755 1.98007
307256 5.39453 1.98382
308141 5.3915 1.98757
309030 5.38846 1.99134
309920 5.38542 1.99511
310814 5.38236 1.9989
311709 5.3793 2.0027
312608 5.37623 2.00651
313509 5.37314 2.01033
314413 5.37005 2.01416
315319 5.36695 2.018
316228 5.36385 2.02185
317139 5.36073 2.02572
318053 5.3576 2.02959
318970 5.35447 2.03348
319890 5.35132 2.03738
320812 5.34817 2.04129
321736 5.34501 2.04521
322664 5.34184 2.04914
323594 5.33866 2.05308
324526 5.33547 2.05704
325462 5.33227 2.06101
326400 5.32906 2.06498
327341 5.32584 2.06897
328284 5.32262 2.07297
329230 5.31938 2.07698
330179 5.31613 2.08101
331131 5.31288 2.08504
332086 5.30962 2.08909
333043 5.30634 2.09315
334003 5.30306 2.09722
334965 5.29977 2.1013
335931 5.29646 2.10539
336899 5.29315 2.1095
337870 5.28983 2.11362
338844 5.2865 2.11775
339821 5.28316 2.12189
340800 5.27981 2.12604
341783 5.27645 2.1302
342768 5.27308 2.13438
343756 5.26971 2.13857
344747 5.26632 2.14277
345740 5.26292 2.14698
346737 5.25951 2.15121
347736 5.25609 2.15545
348739 5.25266 2.1597
349744 5.24923 2.16396
350752 5.24578 2.16823
351763 5.24232 2.17252
352777 5.23885 2.17682
353794 5.23538 2.18113
354813 5.23189 2.18545
355836 5.22839 2.18979
356862 5.22488 2.19414
357890 5.22137 2.1985
358922 5.21784 2.20287
359956 5.2143 2.20726
360994 5.21075 2.21166
362035 5.20719 2.21607
363078 5.20363 2.22049
364125 5.20005 2.22493
365174 5.19646 2.22938
366227 5.19286 2.23384
367282 5.18925 2.23832
368341 5.18563 2.24281
369403 5.182 2.24731
370467 5.17835 2.25059
371535 5.1747 2.25219
372606 5.17104 2.25377
373680 5.16737 2.25536
374757 5.16368 2.25696
375837 5.15999 2.25856
376921 5.15628 2.26017
378007 5.15257 2.26178
379097 5.14884 2.2634
380189 5.14511 2.26502
381285 5.14136 2.26664
382384 5.1376 2.26827
383486 5.13383 2.26991
384592 5.13005 2.27154
385700 5.12626 2.27319
386812 5.12246 2.27484
387927 5.11865 2.27649
389045 5.11482 2.27815
390167 5.11099 2.27981
391291 5.10714 2.28148
392419 5.10328 2.28315
393550 5.09942 2.28483
394684 5.09554 2.28651
395822 5.09165 2.28819
396963 5.08774 2.28989
398107 5.08383 2.29158
399255 5.07991 2.29328
400405 5.07597 2.29499
401560 5.07202 2.2967
402717 5.06807 2.29842
403878 5.0641 2.30014
405042 5.06011 2.30187
406209 5.05612 2.3036
407380 5.05212 2.30533
408555 5.0481 2.30707
409732 5.04407 2.30882
410913 5.04004 2.31057
412098 5.03599 2.31233
413285 5.03192 2.31409
414477 5.02785 2.31586
415671 5.02376 2.31763
416869 5.01967 2.3194
418071 5.01556 2.32118
419276 5.01144 2.32297
420485 5.0073 2.32476
421697 5.00316 2.32656
422912 4.999 2.32836
424131 4.99483 2.33017
425353 4.99065 2.33198
426580 4.98646 2.3338
427809 4.98225 2.33562
429042 4.97804 2.33745
430279 4.97449 2.33929
431519 4.97286 2.34112
432763 4.97135 2.34297
434010 4.96983 2.34482
435261 4.9683 2.34667
436516 4.96677 2.34853
437774 4.96524 2.3504
439036 4.9637 2.35227
440301 4.96216 2.35415
441570 4.96061 2.35603
442843 4.95906 2.35791
444120 4.95751 2.35981
445400 4.95594 2.3617
446684 4.95438 2.36361
447971 4.95281 2.36552
449262 4.95124 2.36743
450557 4.94966 2.36935
451856 4.94808 2.37128
453158 4.94649 2.37321
454465 4.9449 2.37515
455774 4.9433 2.37709
457088 4.9417 2.37904
458406 4.94009 2.38099
459727 4.93848 2.38295
461052 4.93687 2.38491
462381 4.93525 2.38688
463714 4.93362 2.38886
465050 4.932 2.39084
466391 4.93036 2.39283
467735 4.92872 2.39482
469083 4.92708 2.39682
470435 4.92543 2.39883
471791 4.92378 2.40084
473151 4.92212 2.40285
474515 4.92046 2.40487
475883 4.91879 2.4069
477254 4.91712 2.40894
478630 4.91544 2.41098
480010 4.91376 2.41302
481393 4.91208 2.41507
482781 4.91038 2.41713
484172 4.90869 2.41919
485568 4.90699 2.42126
486968 4.90528 2.42334
488371 4.90357 2.42542
489779 4.90186 2.42751
491191 4.90013 2.4296
492606 4.89841 2.4317
494026 4.89668 2.43381
495450 4.89494 2.43592
496878 4.8932 2.43803
498310 4.89146 2.44016
499747 4.88971 2.44233
501187 4.88795 2.44514
502632 4.88619 2.44815
504081 4.88442 2.45116
505534 4.88265 2.45419
506991 4.88088 2.45723
508452 4.8791 2.46027
509918 4.87731 2.46332
511387 4.87552 2.46639
512861 4.87372 2.46946
514340 4.87192 2.47254
515822 4.87011 2.47562
517309 4.8683 2.47872
518800 4.86648 2.48183
520295 4.86466 2.48494
521795 4.86283 2.48807
523299 4.861 2.4912
524807 4.85916 2.49434
526320 4.85732 2.49749
527837 4.85547 2.50066
529359 4.85362 2.50383
530884 4.85176 2.507
532415 4.84989 2.51019
533949 4.84802 2.51339
535488 4.84614 2.5166
537032 4.84426 2.51981
538580 4.84238 2.52304
540132 4.84048 2.52627
541689 4.83859 2.52951
543250 4.83668 2.53277
544816 4.83478 2.53603
546387 4.83286 2.5393
547961 4.83094 2.54258
549541 4.82902 2.54587
551125 4.82709 2.54917
552713 4.82515 2.55248
554307 4.82321 2.5558
555904 4.82126 2.55913
557507 4.81931 2.56247
559114 4.81735 2.56581
560725 4.81539 2.56917
562341 4.81342 2.57254
563962 4.81144 2.57592
565588 4.80946 2.5793
567218 4.80747 2.5827
568853 4.80548 2.5861
570493 4.80348 2.58895
572137 4.80148 2.59064
573786 4.79947 2.59229
575440 4.79745 2.59395
577099 4.79543 2.59562
578762 4.7934 2.59729
580430 4.79137 2.59896
582103 4.78933 2.60064
583781 4.78729 2.60232
585464 4.78523 2.60401
587151 4.78318 2.6057
588844 4.78112 2.6074
590541 4.77905 2.6091
592243 4.77697 2.61081
593950 4.77489 2.61252
595662 4.7728 2.61424
597379 4.77071 2.61597
599101 4.76861 2.61769
600828 4.76651 2.61943
602560 4.7644 2.62116
604296 4.76228 2.62291
606038 4.76016 2.62465
607785 4.75803 2.62641
609537 4.75589 2.62816
611294 4.75375 2.62993
613056 4.75161 2.63169
614823 4.74945 2.63347
616595 4.74729 2.63525
618372 4.74513 2.63703
620155 4.74295 2.63882
621942 4.74077 2.64061
623735 4.73859 2.64241
625533 4.7364 2.64421
627336 4.7342 2.64602
629144 4.732 2.64784
630957 4.72979 2.64966
632776 4.72757 2.65148
634600 4.72535 2.65331
636429 4.72312 2.65515
638263 4.72088 2.65699
640103 4.71864 2.65883
641948 4.71639 2.66069
643799 4.71414 2.66254
645654 4.71187 2.6644
647515 4.70961 2.66627
649382 4.70733 2.66814
651253 4.70505 2.67002
653131 4.70276 2.67191
655013 4.70047 2.6738
656901 4.69817 2.67569
658795 4.69586 2.67759
660693 4.69354 2.67949
662598 4.69122 2.68141
664508 4.6889 2.68332
666423 4.68656 2.68524
668344 4.68422 2.68717
670270 4.68187 2.6891
672202 4.67952 2.69104
674140 4.67716 2.69299
676083 4.67479 2.69494
678032 4.67241 2.69689
679986 4.67003 2.69885
681946 4.66764 2.70082
683912 4.66525 2.70279
685883 4.66284 2.70477
687860 4.66043 2.70675
689843 4.65802 2.70874
691831 4.65559 2.71074
693825 4.65316 2.71274
695825 4.65073 2.71475
697831 4.64828 2.71676
699842 4.64583 2.71878
701859 4.64337 2.7208
703882 4.64091 2.72283
705911 4.63843 2.72487
707946 4.63595 2.72691
709986 4.63347 2.72895
712033 4.63097 2.73101
714085 4.62847 2.73307
716143 4.62596 2.73513
718208 4.62345 2.7372
720278 4.62092 2.73928
722354 4.61839 2.74136
724436 4.61585 2.74345
726524 4.61331 2.74555
728618 4.61076 2.74765
730718 4.6082 2.74976
732825 4.60563 2.75187
734937 4.60306 2.75399
737055 4.60047 2.75612
739180 4.59789 2.75825
741310 4.59529 2.76038
743447 4.59268 2.76253
745590 4.59007 2.76468
747739 4.58745 2.76684
749894 4.58483 2.769
752056 4.58219 2.77117
754223 4.57955 2.77334
756397 4.5769 2.77552
758578 4.57424 2.77771
760764 4.57158 2.7799
762957 4.56891 2.7821
765156 4.56623 2.78431
767361 4.56354 2.78652
769573 4.56084 2.78874
771792 4.55814 2.79097
774016 4.55543 2.7932
776247 4.55271 2.79544
778485 4.54998 2.79768
780728 4.54725 2.79994
782979 4.5445 2.80219
785236 4.54175 2.80446
787499 4.53899 2.80673
789769 4.53623 2.80901
792045 4.53345 2.81129
794328 4.53067 2.81358
796618 4.52788 2.81588
798914 4.52508 2.81818
801217 4.52292 2.81972
803526 4.52133 2.82055
805842 4.51974 2.8214
808165 4.51815 2.82224
810494 4.51654 2.82308
812831 4.51494 2.82393
815173 4.51333 2.82478
817523 4.51171 2.82564
819879 4.51009 2.82649
822243 4.50847 2.82735
824613 4.50684 2.82821
826990 4.50521 2.82908
829373 4.50357 2.82994
831764 4.50193 2.83081
834161 4.50028 2.83168
836566 4.49863 2.83255
838977 4.49697 2.83343
841395 4.49531 2.83431
843820 4.49364 2.83519
846253 4.49197 2.83607
848692 4.49029 2.83696
851138 4.48861 2.83785
853591 4.48692 2.83874
856052 4.48523 2.83963
858519 4.48354 2.84053
860994 4.48184 2.84143
863475 4.48013 2.84233
865964 4.47842 2.84323
868460 4.4767 2.84414
870964 4.47498 2.84505
873474 4.47326 2.84596
875992 4.47153 2.84688
878517 4.46979 2.84779
881049 4.46805 2.84871
883588 4.46631 2.84963
886135 4.46456 2.85056
888689 4.4628 2.85149
891251 4.46104 2.85242
893820 4.45927 2.85335
896396 4.4575 2.85429
898980 4.45573 2.85523
901571 4.45395 2.85617
904170 4.45216 2.85711
906776 4.45037 2.85806
909390 4.44857 2.85901
912011 4.44677 2.85996
914640 4.44496 2.86091
917276 4.44315 2.86187
919920 4.44134 2.86283
922571 4.43951 2.86379
925231 4.43768 2.86476
927897 4.43585 2.86573
930572 4.43401 2.8667
933254 4.43217 2.86768
935944 4.43032 2.86865
938642 4.42847 2.86963
941348 4.42661 2.87061
944061 4.42474 2.8716
946782 4.42287 2.87259
949511 4.421 2.87358
952248 4.41912 2.87457
954993 4.41723 2.87557
957745 4.41534 2.87657
960506 4.41344 2.87757
963274 4.41154 2.87858
966051 4.40963 2.87959
968835 4.40772 2.8806
971628 4.4058 2.88161
974429 4.40387 2.88263
977237 4.40194 2.88365
980054 4.4 2.88467
982879 4.39806 2.8857
985712 4.39612 2.88673
988553 4.39416 2.88776
991402 4.39221 2.8888
994260 4.39024 2.88983
997126 4.38827 2.89088
1e+06 4.3863 2.89192
1.00288e+06 4.38431 2.89297
1.00577e+06 4.38233 2.89402
1.00867e+06 4.38034 2.89507
1.01158e+06 4.37834 2.89613
1.0145e+06 4.37633 2.89718
1.01742e+06 4.37432 2.89825
1.02035e+06 4.37231 2.89931
1.02329e+06 4.37029 2.90038
1.02624e+06 4.36826 2.90145
1.0292e+06 4.36623 2.90253
1.03217e+06 4.36419 2.9036
1.03514e+06 4.36214 2.90468
1.03813e+06 4.36009 2.90577
1.04112e+06 4.35803 2.90685
1.04412e+06 4.35597 2.90794
1.04713e+06 4.3539 2.90904
1.05015e+06 4.35183 2.91013
1.05317e+06 4.34975 2.91123
1.05621e+06 4.34766 2.91234
1.05925e+06 4.34557 2.91344
1.06231e+06 4.34347 2.91455
1.06537e+06 4.34137 2.91566
1.06844e+06 4.33926 2.91678
1.07152e+06 4.33714 2.9179
1.07461e+06 4.33502 2.91902
1.07771e+06 4.33289 2.92014
1.08081e+06 4.33075 2.92127
1.08393e+06 4.32861 2.9224
1.08705e+06 4.32646 2.92354
1.09018e+06 4.32431 2.92468
1.09333e+06 4.32215 2.92582
1.09648e+06 4.31999 2.92696
1.09964e+06 4.31781 2.92811
1.10281e+06 4.31563 2.92926
1.10599e+06 4.31345 2.93042
1.10917e+06 4.31126 2.93157
1.11237e+06 4.30906 2.93274
1.11558e+06 4.30686 2.9339
1.11879e+06 4.30465 2.93507
1.12202e+06 4.30243 2.93624
1.12525e+06 4.30021 2.93741
1.1285e+06 4.29798 2.93859
1.13175e+06 4.29574 2.93977
1.13501e+06 4.2935 2.94096
1.13828e+06 4.29125 2.94215
1.14156e+06 4.289 2.94334
1.14485e+06 4.28674 2.94453
1.14815e+06 4.28447 2.94573
1.15146e+06 4.28219 2.94693
1.15478e+06 4.27991 2.94814
1.15811e+06 4.27762 2.94935
1.16145e+06 4.27533 2.95056
1.1648e+06 4.27303 2.95178
1.16815e+06 4.27072 2.953
1.17152e+06 4.26841 2.95422
1.1749e+06 4.26609 2.95545
1.17828e+06 4.26376 2.95668
1.18168e+06 4.26142 2.95791
1.18509e+06 4.25908 2.95915
1.1885e+06 4.25674 2.96039
1.19193e+06 4.25438 2.96163
1.19536e+06 4.25202 2.96288
1.19881e+06 4.24965 2.96413
1.20226e+06 4.24728 2.9655
1.20573e+06 4.2449 2.96693
1.20921e+06 4.24251 2.96836
1.21269e+06 4.24011 2.9698
1.21619e+06 4.23771 2.97124
1.21969e+06 4.2353 2.97268
1.22321e+06 4.23288 2.97413
1.22673e+06 4.23046 2.97558
1.23027e+06 4.22803 2.97704
1.23381e+06 4.22559 2.9785
1.23737e+06 4.22315 2.97997
1.24094e+06 4.2207 2.98144
1.24451e+06 4.21824 2.98291
1.2481e+06 4.21577 2.98439
1.2517e+06 4.2133 2.98587
1.25531e+06 4.21082 2.98736
1.25893e+06 4.20833 2.98885
1.26255e+06 4.20584 2.99034
1.26619e+06 4.20334 2.99184
1.26984e+06 4.20083 2.99335
1.2735e+06 4.19831 2.99485
1.27717e+06 4.19579 2.99637
1.28086e+06 4.19326 2.99788
1.28455e+06 4.19072 2.99941
1.28825e+06 4.18818 3.00093
1.29196e+06 4.18563 3.00246
1.29569e+06 4.18307 3.004
1.29942e+06 4.1805 3.00543
1.30317e+06 4.17793 3.00551
1.30692e+06 4.17534 3.0052
1.31069e+06 4.17276 3.0049
1.31447e+06 4.17016 3.00459
1.31826e+06 4.16755 3.00427
1.32206e+06 4.16494 3.00396
1.32587e+06 4.16232 3.00365
1.32969e+06 4.1597 3.00334
1.33352e+06 4.15706 3.00302
1.33737e+06 4.15442 3.00271
1.34122e+06 4.15177 3.00239
1.34509e+06 4.14911 3.00207
1.34896e+06 4.14645 3.00175
1.35285e+06 4.14378 3.00143
1.35675e+06 4.1411 3.00111
1.36066e+06 4.13841 3.00079
1.36458e+06 4.13571 3.00047
1.36852e+06 4.13301 3.00015
1.37246e+06 4.1303 2.99982
1.37642e+06 4.12758 2.9995
1.38038e+06 4.12485 2.99917
1.38436e+06 4.12212 2.99885
1.38835e+06 4.11938 2.99852
1.39236e+06 4.11663 2.99819
1.39637e+06 4.11387 2.99786
1.40039e+06 4.1111 2.99753
1.40443e+06 4.10833 2.9972
1.40848e+06 4.10555 2.99687
1.41254e+06 4.10276 2.99653
1.41661e+06 4.09996 2.9962
1.42069e+06 4.09715 2.99586
1.42479e+06 4.09434 2.99553
1.42889e+06 4.09151 2.99519
1.43301e+06 4.08868 2.99485
1.43714e+06 4.08584 2.99451
1.44129e+06 4.083 2.99417
1.44544e+06 4.08014 2.99383
1.44961e+06 4.07728 2.99349
1.45378e+06 4.07441 2.99315
1.45797e+06 4.07153 2.9928
1.46218e+06 4.06864 2.99246
1.46639e+06 4.06574 2.99211
1.47062e+06 4.06284 2.99176
1.47486e+06 4.05992 2.99142
1.47911e+06 4.057 2.99107
1.48337e+06 4.05407 2.99072
1.48765e+06 4.05113 2.99037
1.49194e+06 4.04818 2.99001
1.49624e+06 4.04523 2.98966
1.50055e+06 4.04226 2.98936
1.50487e+06 4.03929 2.98926
1.50921e+06 4.03631 2.98919
1.51356e+06 4.03332 2.98911
1.51792e+06 4.03032 2.98903
1.5223e+06 4.02731 2.98895
1.52669e+06 4.0243 2.98888
1.53109e+06 4.02127 2.9888
1.5355e+06 4.01824 2.98872
1.53993e+06 4.0152 2.98864
1.54437e+06 4.01215 2.98856
1.54882e+06 4.00909 2.98848
1.55328e+06 4.00602 2.9884
1.55776e+06 4.00294 2.98832
1.56225e+06 3.99986 2.98824
1.56675e+06 3.99676 2.98816
1.57127e+06 3.99366 2.98808
1.5758e+06 3.99055 2.988
1.58034e+06 3.98742 2.98792
1.58489e+06 3.98429 2.98784
1.58946e+06 3.98115 2.98776
1.59404e+06 3.978 2.98768
1.59864e+06 3.97485 2.9876
1.60325e+06 3.97168 2.98752
1.60787e+06 3.9685 2.98743
1.6125e+06 3.96532 2.98735
1.61715e+06 3.96212 2.98727
1.62181e+06 3.95892 2.98718
1.62648e+06 3.95571 2.9871
1.63117e+06 3.95248 2.98702
1.63587e+06 3.94925 2.98694
1.64059e+06 3.94601 2.98685
1.64532e+06 3.94276 2.98677
1.65006e+06 3.9395 2.98668
1.65482e+06 3.93623 2.9866
1.65959e+06 3.93296 2.98651
1.66437e+06 3.92967 2.98643
1.66917e+06 3.92637 2.98634
1.67398e+06 3.92306 2.98626
1.6788e+06 3.91975 2.98617
1.68364e+06 3.91642 2.98609
1.6885e+06 3.91309 2.986
1.69336e+06 3.90974 2.98591
1.69824e+06 3.90639 2.98583
1.70314e+06 3.90302 2.98574
1.70805e+06 3.89965 2.98565
1.71297e+06 3.89626 2.98556
1.71791e+06 3.89287 2.98548
1.72286e+06 3.88947 2.98539
1.72783e+06 3.88605 2.9853
1.73281e+06 3.88263 2.98521
1.7378e+06 3.8792 2.98512
1.74281e+06 3.87576 2.98503
1.74783e+06 3.8723 2.98494
1.75287e+06 3.86884 2.98485
1.75792e+06 3.86537 2.98476
1.76299e+06 3.86189 2.98467
1.76807e+06 3.85839 2.98458
1.77317e+06 3.85489 2.98449
1.77828e+06 3.85138 2.9844
1.78341e+06 3.84785 2.98431
1.78855e+06 3.84432 2.98422
1.7937e+06 3.84078 2.98413
1.79887e+06 3.83722 2.98404
1.80406e+06 3.83366 2.98394
1.80926e+06 3.83009 2.98385
1.81447e+06 3.8265 2.98376
1.8197e+06 3.82291 2.98367
1.82495e+06 3.8193 2.98357
1.83021e+06 3.81569 2.98348
1.83548e+06 3.81206 2.98339
1.84077e+06 3.80843 2.98329
1.84608e+06 3.80478 2.9832
1.8514e+06 3.80112 2.9831
1.85674e+06 3.79745 2.98301
1.86209e+06 3.79378 2.98291
1.86745e+06 3.79009 2.98282
1.87284e+06 3.78639 2.98272
1.87824e+06 3.78268 2.98262
1.88365e+06 3.77896 2.98253
1.88908e+06 3.77522 2.98243
1.89452e+06 3.77148 2.98234
1.89998e+06 3.76773 2.98223
1.90546e+06 3.76396 2.98209
1.91095e+06 3.76019 2.98194
1.91646e+06 3.7564 2.98179
1.92199e+06 3.75261 2.98164
1.92752e+06 3.7488 2.98149
1.93308e+06 3.74498 2.98134
1.93865e+06 3.74115 2.98119
1.94424e+06 3.73731 2.98104
1.94984e+06 3.73346 2.98089
1.95546e+06 3.7296 2.98074
1.9611e+06 3.72572 2.98059
1.96675e+06 3.72184 2.98043
1.97242e+06 3.71794 2.98028
1.97811e+06 3.71403 2.98013
1.98381e+06 3.71011 2.97997
1.98953e+06 3.70618 2.97982
1.99526e+06 3.70224 2.97966
2.00101e+06 3.69829 2.97956
2.00678e+06 3.69433 2.97961
2.01257e+06 3.69035 2.97968
2.01837e+06 3.68636 2.97975
2.02418e+06 3.68236 2.97982
2.03002e+06 3.67835 2.97989
2.03587e+06 3.67433 2.97996
2.04174e+06 3.6703 2.98002
2.04762e+06 3.66625 2.98009
2.05353e+06 3.6622 2.98016
2.05944e+06 3.65813 2.98023
2.06538e+06 3.65405 2.9803
2.07133e+06 3.64996 2.98037
2.0773e+06 3.64586 2.98044
2.08329e+06 3.64174 2.98051
2.0893e+06 3.63761 2.98058
2.09532e+06 3.63347 2.98065
2.10136e+06 3.62932 2.98072
2.10741e+06 3.62516 2.98079
2.11349e+06 3.62098 2.98087
2.11958e+06 3.6168 2.98094
2.12569e+06 3.6126 2.98101
2.13182e+06 3.60839 2.98108
2.13796e+06 3.60416 2.98115
2.14412e+06 3.59993 2.98123
2.1503e+06 3.59568 2.9813
2.1565e+06 3.59142 2.98137
2.16272e+06 3.58715 2.98144
2.16895e+06 3.58286 2.98152
2.1752e+06 3.57857 2.98159
2.18147e+06 3.57426 2.98166
2.18776e+06 3.56994 2.98174
2.19407e+06 3.5656 2.98181
2.20039e+06 3.56126 2.98189
2.20673e+06 3.5569 2.98196
2.21309e+06 3.55252 2.98203
2.21947e+06 3.54814 2.98211
2.22587e+06 3.54374 2.98218
2.23229e+06 3.53933 2.98226
2.23872e+06 3.53491 2.98234
2.24517e+06 3.53048 2.98241
2.25165e+06 3.52603 2.98249
2.25814e+06 3.52157 2.98256
2.26464e+06 3.51709 2.98264
2.27117e+06 3.51261 2.98272
2.27772e+06 3.50811 2.98279
2.28428e+06 3.5036 2.98287
2.29087e+06 3.49907 2.98295
2.29747e+06 3.49453 2.98302
2.30409e+06 3.48998 2.9831
2.31073e+06 3.48542 2.98318
2.31739e+06 3.48084 2.98326
2.32407e+06 3.47625 2.98334
2.33077e+06 3.47164 2.98342
2.33749e+06 3.46703 2.98349
2.34423e+06 3.46239 2.98357
2.35099e+06 3.45775 2.98365
2.35776e+06 3.45309 2.98373
2.36456e+06 3.44842 2.98381
2.37137e+06 3.44374 2.98389
2.37821e+06 3.43904 2.98397
2.38506e+06 3.43433 2.98405
2.39194e+06 3.4296 2.98413
2.39883e+06 3.42496 2.98421
2.40575e+06 3.42149 2.98429
2.41268e+06 3.41838 2.98438
2.41964e+06 3.41527 2.98446
2.42661e+06 3.41214 2.98454
2.4336e+06 3.40901 2.98462
2.44062e+06 3.40587 2.9847
2.44765e+06 3.40272 2.98479
2.45471e+06 3.39956 2.98487
2.46178e+06 3.39639 2.98495
2.46888e+06 3.39321 2.98504
2.476e+06 3.39002 2.98512
2.48313e+06 3.38682 2.9852
2.49029e+06 3.38362 2.98529
2.49747e+06 3.3804 2.98537
2.50467e+06 3.37718 2.98546
2.51189e+06 3.37394 2.98554
2.51913e+06 3.3707 2.98562
2.52639e+06 3.36744 2.98571
2.53367e+06 3.36418 2.9858
2.54097e+06 3.36091 2.98588
2.5483e+06 3.35763 2.98597
2.55564e+06 3.35434 2.98605
2.56301e+06 3.35104 2.98614
