# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd112
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
9.27897e-09 869.753 3683.28
9.30572e-09 866 3678.67
9.33254e-09 867.669 3673.42
9.35944e-09 864.572 3668.88
9.38642e-09 860.451 3664.46
9.41348e-09 860.522 3658.07
9.44061e-09 861.28 3652.08
9.46782e-09 857.382 3646.33
9.49511e-09 857.402 3641.59
9.52248e-09 857.779 3637.39
9.54993e-09 852.457 3631.19
9.57745e-09 852.216 3625.46
9.60506e-09 854.089 3621.84
9.63274e-09 853.202 3616.41
9.66051e-09 848.06 3609.68
9.68835e-09 851.556 3606.15
9.71628e-09 850.201 3600.58
9.74429e-09 845.577 3595.85
9.77237e-09 843.011 3589.87
9.80054e-09 844.2 3585.06
9.82879e-09 841.865 3579.88
9.85712e-09 840.465 3573.89
9.88553e-09 838.487 3568.65
9.91402e-09 840.475 3563.32
9.9426e-09 834.798 3558.68
9.97126e-09 838.567 3553.84
1e-08 836.092 3549.69
1.00288e-08 836.13 3543.35
1.00577e-08 831.646 3538.68
1.00867e-08 831.963 3533.12
1.01158e-08 829.026 3529.15
1.0145e-08 830.105 3523.41
1.01742e-08 832.074 3518.05
1.02035e-08 823.388 3513.93
1.02329e-08 824.923 3507.58
1.02624e-08 824.478 3503.53
1.0292e-08 822.013 3497.47
1.03217e-08 823.685 3492.72
1.03514e-08 823.643 3487.51
1.03813e-08 820.532 3483.09
1.04112e-08 819.592 3478.5
1.04412e-08 816.041 3472.6
1.04713e-08 815.858 3468.04
1.05015e-08 816.35 3462.82
1.05317e-08 813.971 3458.34
1.05621e-08 815.003 3452.49
1.05925e-08 810.217 3448.7
1.06231e-08 807.766 3443.63
1.06537e-08 810.025 3437.99
1.06844e-08 810.731 3433.6
1.07152e-08 805.96 3427.88
1.07461e-08 805.816 3423.31
1.07771e-08 802.479 3419.24
1.08081e-08 804.005 3412.9
1.08393e-08 802.617 3409.45
1.08705e-08 801.449 3404.09
1.09018e-08 801.354 3399.51
1.09333e-08 797.873 3393.81
1.09648e-08 799.337 3389.83
1.09964e-08 798.245 3385.46
1.10281e-08 793.549 3379.17
1.10599e-08 792.128 3374.81
1.10917e-08 795.771 3370.44
1.11237e-08 791.917 3364.96
1.11558e-08 788.094 3360.11
1.11879e-08 793.766 3355.1
1.12202e-08 791.17 3350.36
1.12525e-08 789.468 3346
1.1285e-08 785.851 3340.03
1.13175e-08 787.077 3336.52
1.13501e-08 785.675 3331.9
1.13828e-08 783.219 3325.79
1.14156e-08 783.169 3321.48
1.14485e-08 781.757 3316.73
1.14815e-08 780.863 3311.78
1.15146e-08 779.527 3307.23
1.15478e-08 774.784 3301.02
1.15811e-08 776.003 3297.88
1.16145e-08 774.244 3292.97
1.1648e-08 777.055 3289.15
1.16815e-08 771.761 3283.69
1.17152e-08 768.882 3278.64
1.1749e-08 769.081 3275.25
1.17828e-08 772.688 3269.25
1.18168e-08 770.495 3264.73
1.18509e-08 769.593 3259.78
1.1885e-08 765.242 3255.15
1.19193e-08 766.913 3251.75
1.19536e-08 765.72 3245.39
1.19881e-08 763.433 3241.9
1.20226e-08 762.346 3235.76
1.20573e-08 758.172 3232.42
1.20921e-08 759.821 3226.92
1.21269e-08 758.478 3222.81
1.21619e-08 760.499 3217.88
1.21969e-08 756.73 3213.96
1.22321e-08 755.62 3208.97
1.22673e-08 754.303 3204.51
1.23027e-08 755.451 3199.25
1.23381e-08 751.761 3195.22
1.23737e-08 750.951 3190.03
1.24094e-08 750.138 3186.33
1.24451e-08 750.009 3181.16
1.2481e-08 747.637 3177.81
1.2517e-08 747.755 3172.21
1.25531e-08 744.957 3166.99
1.25893e-08 744.651 3162.52
1.26255e-08 742.472 3157.88
1.26619e-08 743.776 3154.45
1.26984e-08 738.7 3148.1
1.2735e-08 740.669 3145.11
1.27717e-08 737.23 3140.38
1.28086e-08 737.331 3135.63
1.28455e-08 736.592 3131.9
1.28825e-08 735.199 3126.47
1.29196e-08 733.158 3122.94
1.29569e-08 737.097 3117.96
1.29942e-08 734.951 3113.37
1.30317e-08 730.321 3109.44
1.30692e-08 728.724 3103.71
1.31069e-08 731.012 3100.08
1.31447e-08 728.287 3095.68
1.31826e-08 726.948 3090.7
1.32206e-08 724.521 3086.37
1.32587e-08 726.527 3082.11
1.32969e-08 725.769 3077.43
1.33352e-08 723.979 3073.3
1.33737e-08 721.578 3069.47
1.34122e-08 723.509 3065.12
1.34509e-08 719.869 3059.38
1.34896e-08 720.771 3056
1.35285e-08 718.903 3051.38
1.35675e-08 718.766 3047.56
1.36066e-08 716.545 3042.63
1.36458e-08 716.841 3038.46
1.36852e-08 714.009 3034.67
1.37246e-08 711.318 3029.74
1.37642e-08 713.119 3025.47
1.38038e-08 712.894 3020.64
1.38436e-08 708.98 3016.23
1.38835e-08 709.289 3012.72
1.39236e-08 708.713 3008.13
1.39637e-08 705.975 3003.32
1.40039e-08 707.073 2999.91
1.40443e-08 704.991 2994.71
1.40848e-08 704.748 2990.38
1.41254e-08 700.748 2986.14
1.41661e-08 702.442 2981.63
1.42069e-08 701.704 2976.99
1.42479e-08 698.562 2974.08
1.42889e-08 698.189 2970.47
1.43301e-08 698.561 2964.53
1.43714e-08 695.699 2959.87
1.44129e-08 693.745 2956.48
1.44544e-08 695.131 2951.17
1.44961e-08 694.229 2947.84
1.45378e-08 692.578 2943.97
1.45797e-08 693.482 2938.73
1.46218e-08 689.354 2936.21
1.46639e-08 689.334 2930.42
1.47062e-08 687.498 2926.49
1.47486e-08 690.439 2922.06
1.47911e-08 686.508 2919.64
1.48337e-08 686.192 2914.22
1.48765e-08 685.144 2909.94
1.49194e-08 683.432 2904.96
1.49624e-08 683.192 2901.67
1.50055e-08 681.998 2897.45
1.50487e-08 681.819 2893.11
1.50921e-08 679.404 2888.51
1.51356e-08 678.097 2884.74
1.51792e-08 678.053 2880.03
1.5223e-08 675.572 2875.65
1.52669e-08 675.95 2872.11
1.53109e-08 675.744 2867.61
1.5355e-08 672.373 2864.48
1.53993e-08 676.26 2859.37
1.54437e-08 670.598 2856.28
1.54882e-08 672.214 2850.75
1.55328e-08 668.52 2847.76
1.55776e-08 669.157 2843.74
1.56225e-08 668.284 2839.6
1.56675e-08 668.382 2834.62
1.57127e-08 665.87 2830.69
1.5758e-08 665.471 2827.67
1.58034e-08 665.22 2822.88
1.58489e-08 665.237 2818.05
1.58946e-08 664.372 2813.94
1.59404e-08 660.201 2811.01
1.59864e-08 659.976 2807.4
1.60325e-08 659.394 2802.55
1.60787e-08 661.038 2798.96
1.6125e-08 658.984 2794.24
1.61715e-08 657.665 2790.82
1.62181e-08 655.451 2786.72
1.62648e-08 655.403 2782.94
1.63117e-08 652.679 2778.94
1.63587e-08 656.086 2775.04
1.64059e-08 653.084 2771.22
1.64532e-08 651.463 2767.27
1.65006e-08 652.113 2762.64
1.65482e-08 649.465 2758.01
1.65959e-08 649.663 2754.8
1.66437e-08 645.167 2750.15
1.66917e-08 646.008 2746.46
1.67398e-08 645.596 2743.92
1.6788e-08 646.152 2739.31
1.68364e-08 644.846 2735.42
1.6885e-08 642.621 2732.41
1.69336e-08 641.116 2727.19
1.69824e-08 640.223 2723.11
1.70314e-08 641.884 2718.92
1.70805e-08 638.547 2715.14
1.71297e-08 639.123 2712.05
1.71791e-08 637.442 2707.59
1.72286e-08 635.752 2703.85
1.72783e-08 636.708 2700.3
1.73281e-08 633.623 2696.12
1.7378e-08 634.744 2692.05
1.74281e-08 632.491 2687.99
1.74783e-08 632.061 2684.61
1.75287e-08 632.658 2679.86
1.75792e-08 629.346 2677.06
1.76299e-08 630.023 2672.38
1.76807e-08 626.196 2668.59
1.77317e-08 627.673 2665.25
1.77828e-08 628.468 2661.3
1.78341e-08 627.555 2656.42
1.78855e-08 623.625 2653.77
1.7937e-08 622.685 2649.77
1.79887e-08 623.187 2646.13
1.80406e-08 623.538 2642.8
1.80926e-08 621.728 2638.82
1.81447e-08 619.983 2634.64
1.8197e-08 620.105 2630.59
1.82495e-08 619.095 2627.24
1.83021e-08 616.48 2623.49
1.83548e-08 617.276 2619.04
1.84077e-08 614.352 2615.99
1.84608e-08 615.698 2612.83
1.8514e-08 613.295 2608.47
1.85674e-08 614.042 2605.15
1.86209e-08 609.505 2600.95
1.86745e-08 611.595 2596.5
1.87284e-08 611.528 2593.4
1.87824e-08 610.454 2590.23
1.88365e-08 609.101 2585.77
1.88908e-08 609.023 2581.96
1.89452e-08 608.278 2577.99
1.89998e-08 607.797 2575.04
1.90546e-08 606.896 2571.64
1.91095e-08 603.72 2567.41
1.91646e-08 603.607 2563.73
1.92199e-08 602.145 2560.13
1.92752e-08 601.643 2555.56
1.93308e-08 600.073 2552.33
1.93865e-08 599.535 2549.36
1.94424e-08 599.207 2545.18
1.94984e-08 598.558 2541.68
1.95546e-08 597.249 2538.26
1.9611e-08 597.427 2534.38
1.96675e-08 595.838 2530.73
1.97242e-08 595.888 2526.69
1.97811e-08 594.322 2523.92
1.98381e-08 593.11 2519.86
1.98953e-08 591.592 2516.87
1.99526e-08 591.282 2512.45
2.00101e-08 589.804 2508.45
2.00678e-08 590.85 2505.3
2.01257e-08 590.508 2501.23
2.01837e-08 585.989 2498.01
2.02418e-08 586.952 2494.79
2.03002e-08 586.296 2490.33
2.03587e-08 586.929 2487.66
2.04174e-08 584.648 2483.86
2.04762e-08 584.541 2479.76
2.05353e-08 583.212 2476.49
2.05944e-08 583.902 2473.39
2.06538e-08 581.634 2468.74
2.07133e-08 581.094 2466.07
2.0773e-08 581.601 2462.69
2.08329e-08 578.995 2459.83
2.0893e-08 579 2455.1
2.09532e-08 575.114 2451.65
2.10136e-08 576.838 2448.33
2.10741e-08 575.406 2444.58
2.11349e-08 573.646 2441.06
2.11958e-08 573.979 2437.22
2.12569e-08 571.096 2433.69
2.13182e-08 572.685 2430.62
2.13796e-08 571.419 2427.13
2.14412e-08 571.301 2423.86
2.1503e-08 571.35 2420.06
2.1565e-08 569.942 2417.06
2.16272e-08 569.145 2413.29
2.16895e-08 567.229 2410.25
2.1752e-08 565.991 2406.16
2.18147e-08 564.835 2403.11
2.18776e-08 564.23 2399.05
2.19407e-08 564.399 2396.45
2.20039e-08 562.56 2393.21
2.20673e-08 561.58 2388.9
2.21309e-08 561.295 2385.43
2.21947e-08 560.092 2382.11
2.22587e-08 561.607 2378.84
2.23229e-08 558.558 2375.88
2.23872e-08 559.59 2372.05
2.24517e-08 557.319 2368.74
2.25165e-08 557.597 2364.77
2.25814e-08 554.96 2361.08
2.26464e-08 555.856 2358.53
2.27117e-08 554.87 2354.86
2.27772e-08 551.03 2352.01
2.28428e-08 553.178 2348.12
2.29087e-08 552.845 2344.84
2.29747e-08 551.044 2341.63
2.30409e-08 550.972 2337.49
2.31073e-08 550.989 2334.69
2.31739e-08 548.96 2331.64
2.32407e-08 547.412 2327.69
2.33077e-08 545.126 2324.07
2.33749e-08 547.314 2320.6
2.34423e-08 546.902 2318.01
2.35099e-08 545.431 2314.51
2.35776e-08 543.116 2311.49
2.36456e-08 543.317 2307.93
2.37137e-08 542.993 2304.71
2.37821e-08 544.025 2301.45
2.38506e-08 542.961 2298.14
2.39194e-08 541.41 2294.53
2.39883e-08 539.171 2291.17
2.40575e-08 539.479 2288.03
2.41268e-08 536.955 2284.65
2.41964e-08 537.663 2281.32
2.42661e-08 535.858 2278.86
2.4336e-08 534.618 2274.76
2.44062e-08 534.372 2271.34
2.44765e-08 533.583 2268.47
2.45471e-08 533.522 2264.62
2.46178e-08 533.832 2262.12
2.46888e-08 531.572 2258.06
2.476e-08 529.905 2255.54
2.48313e-08 530.912 2251.58
2.49029e-08 530.783 2249.46
2.49747e-08 528.148 2245.43
2.50467e-08 529.173 2242.27
2.51189e-08 527.163 2239.1
2.51913e-08 526.176 2235.67
2.52639e-08 525.254 2233.29
2.53367e-08 524.122 2229.86
2.54097e-08 525.218 2225.47
2.5483e-08 521.232 2223.75
2.55564e-08 522.675 2219.76
2.56301e-08 521.703 2216.56
2.5704e-08 521.231 2213.46
2.5778e-08 519.271 2210.52
2.58523e-08 519.083 2207.87
2.59269e-08 518.021 2204.23
2.60016e-08 518.805 2200.96
2.60765e-08 518.886 2197.29
2.61517e-08 516.564 2194.64
2.62271e-08 516.612 2192.01
2.63027e-08 513.863 2188.1
2.63785e-08 514.729 2185
2.64545e-08 514.675 2181.43
2.65308e-08 513.705 2178.83
2.66073e-08 511.198 2176.09
2.66839e-08 511.42 2172.85
2.67609e-08 512.242 2169.34
2.6838e-08 508.369 2166.75
2.69153e-08 509.868 2163.29
2.69929e-08 508.754 2160.16
2.70707e-08 507.798 2157.24
2.71488e-08 506.607 2153.88
2.7227e-08 504.764 2151.03
2.73055e-08 504.936 2147.36
2.73842e-08 502.461 2144.86
2.74631e-08 504.549 2141.69
2.75423e-08 503.942 2138.6
2.76217e-08 503.379 2135.3
2.77013e-08 501.786 2131.68
2.77811e-08 500.491 2129.11
2.78612e-08 501.209 2126.96
2.79415e-08 498.92 2123.22
2.80221e-08 498.083 2120.22
2.81028e-08 499.199 2116.39
2.81838e-08 498.315 2113.88
2.82651e-08 497.583 2111.21
2.83465e-08 497.184 2107.52
2.84282e-08 494.335 2105.59
2.85102e-08 497.176 2102.48
2.85924e-08 493.6 2099.17
2.86748e-08 494.344 2096.64
2.87574e-08 493.127 2092.87
2.88403e-08 492.89 2089.73
2.89234e-08 492.06 2086.97
2.90068e-08 490.836 2084.51
2.90904e-08 488.751 2080.73
2.91743e-08 487.883 2078.4
2.92584e-08 488.751 2074.92
2.93427e-08 487.435 2071.54
2.94273e-08 486.841 2068.57
2.95121e-08 486.394 2065.61
2.95972e-08 484.862 2062.76
2.96825e-08 484.997 2059.79
2.9768e-08 485.275 2057.11
2.98538e-08 483.42 2054.12
2.99399e-08 484.72 2051.3
3.00262e-08 481.622 2048.12
3.01127e-08 483.458 2044.56
3.01995e-08 480.139 2041.86
3.02866e-08 480.611 2039.39
3.03739e-08 480.876 2036.15
3.04614e-08 479.736 2033.68
3.05492e-08 478.985 2030.41
3.06373e-08 476.75 2028.11
3.07256e-08 477.233 2024.77
3.08141e-08 476.063 2021.87
3.0903e-08 475.775 2018.8
3.0992e-08 474.612 2015.57
3.10814e-08 474.145 2013.02
3.11709e-08 474.072 2009.91
3.12608e-08 472.113 2007.17
3.13509e-08 470.564 2004.96
3.14413e-08 471.672 2001.61
3.15319e-08 469.549 1998.78
3.16228e-08 470.896 1995.94
3.17139e-08 470.757 1992.55
3.18053e-08 468.145 1989.76
3.1897e-08 467.388 1987.89
3.1989e-08 467.325 1984.36
3.20812e-08 466.849 1981.85
3.21736e-08 465.793 1978.43
3.22664e-08 465.377 1975.23
3.23594e-08 463.59 1972.6
3.24526e-08 465.709 1969.79
3.25462e-08 462.442 1967.32
3.264e-08 461.683 1964.35
3.27341e-08 461.068 1961.75
3.28284e-08 460.824 1958.28
3.2923e-08 461.676 1955.95
3.30179e-08 460.431 1953.19
3.31131e-08 458.545 1951.02
3.32086e-08 457.701 1947.28
3.33043e-08 456.553 1944.9
3.34003e-08 458.115 1941.85
3.34965e-08 456.138 1939.26
3.35931e-08 455.45 1936.09
3.36899e-08 455.725 1933.73
3.3787e-08 455.473 1930.57
3.38844e-08 453.618 1927.78
3.39821e-08 454.757 1925.41
3.408e-08 453.315 1922.94
3.41783e-08 452.923 1919.69
3.42768e-08 450.217 1917.01
3.43756e-08 449.962 1914.46
3.44747e-08 448.275 1911.18
3.4574e-08 449.447 1909.13
3.46737e-08 448.143 1906.25
3.47736e-08 447.938 1903.5
3.48739e-08 446.388 1900.44
3.49744e-08 446.994 1897.52
3.50752e-08 447.195 1895.12
3.51763e-08 447.012 1892.37
3.52777e-08 445.358 1889.18
3.53794e-08 444.198 1886.85
3.54813e-08 443.443 1884.47
3.55836e-08 442.631 1881.45
3.56862e-08 441.916 1878.75
3.5789e-08 442.745 1876.28
3.58922e-08 440.655 1873.11
3.59956e-08 440.853 1870.6
3.60994e-08 442.223 1867.84
3.62035e-08 439.101 1865.19
3.63078e-08 438.386 1862.52
3.64125e-08 437.761 1859.73
3.65174e-08 437.158 1857.16
3.66227e-08 438.137 1854.92
3.67282e-08 437.234 1852.35
3.68341e-08 434.335 1848.86
3.69403e-08 433.245 1846.18
3.70467e-08 433.886 1844.2
3.71535e-08 434.173 1841.23
3.72606e-08 432.103 1838.93
3.7368e-08 431.29 1836.16
3.74757e-08 430.823 1833.14
3.75837e-08 433.223 1830.62
3.76921e-08 429.574 1828.29
3.78007e-08 430.486 1825.5
3.79097e-08 428.002 1823.21
3.80189e-08 428.111 1820.32
3.81285e-08 428.001 1817.12
3.82384e-08 427.344 1814.96
3.83486e-08 426.69 1812.47
3.84592e-08 426.544 1809.43
3.857e-08 424.829 1807.29
3.86812e-08 425.375 1803.93
3.87927e-08 425.444 1802.14
3.89045e-08 422.99 1799.51
3.90167e-08 423.92 1796.74
3.91291e-08 421.798 1793.64
3.92419e-08 422.921 1791.31
3.9355e-08 420.64 1789.09
3.94684e-08 421.665 1786.02
3.95822e-08 419.97 1783.7
3.96963e-08 419.42 1780.86
3.98107e-08 417.373 1778.78
3.99255e-08 416.919 1775.95
4.00405e-08 417.798 1773.84
4.0156e-08 417.646 1771.33
4.02717e-08 415.933 1768.79
4.03878e-08 415.7 1766.47
4.05042e-08 415.272 1763.03
4.06209e-08 415.527 1760.57
4.0738e-08 414.877 1758.4
4.08555e-08 412.721 1755.99
4.09732e-08 412.321 1753.09
4.10913e-08 412.073 1750.72
4.12098e-08 410.874 1748.76
4.13285e-08 410.728 1745.88
4.14477e-08 409.505 1743.13
4.15671e-08 409.242 1740.95
4.16869e-08 409.776 1738.19
4.18071e-08 407.389 1735.88
4.19276e-08 409.35 1733.49
4.20485e-08 407.732 1730.57
4.21697e-08 405.582 1728.3
4.22912e-08 406.974 1725.94
4.24131e-08 404.775 1723.69
4.25353e-08 404.905 1721.15
4.2658e-08 405.116 1718.33
4.27809e-08 404.522 1716.02
4.29042e-08 403.889 1713.13
4.30279e-08 401.957 1710.99
4.31519e-08 402.173 1708.51
4.32763e-08 403.093 1706.23
4.3401e-08 399.977 1703.6
4.35261e-08 400.285 1700.72
4.36516e-08 398.992 1698.92
4.37774e-08 398.904 1696.18
4.39036e-08 400.574 1694.3
4.40301e-08 398.001 1690.98
4.4157e-08 396.714 1688.84
4.42843e-08 396.173 1686.58
4.4412e-08 395.638 1684.29
4.454e-08 396.033 1681.61
4.46684e-08 395.85 1679.08
4.47971e-08 394.849 1676.69
4.49262e-08 395.385 1674.3
4.50557e-08 394.534 1671.84
4.51856e-08 394.526 1669.69
4.53158e-08 392.291 1667.18
4.54465e-08 392.737 1664.98
4.55774e-08 392.115 1662.32
4.57088e-08 390.411 1659.94
4.58406e-08 389.915 1657.43
4.59727e-08 390.113 1655.26
4.61052e-08 389.142 1652.84
4.62381e-08 389.096 1649.94
4.63714e-08 387.892 1648.27
4.6505e-08 388.145 1646.28
4.66391e-08 385.521 1643.38
4.67735e-08 385.861 1640.87
4.69083e-08 386.268 1638.73
4.70435e-08 384.469 1636.51
4.71791e-08 384.556 1634.08
4.73151e-08 384.001 1631.72
4.74515e-08 384.268 1629.17
4.75883e-08 383.009 1626.59
4.77254e-08 383.199 1624.43
4.7863e-08 382.432 1622.43
4.8001e-08 380.269 1620.09
4.81393e-08 380.005 1617.59
4.82781e-08 380.075 1615.75
4.84172e-08 379.082 1612.98
4.85568e-08 378.773 1610.52
4.86968e-08 378.885 1608.18
4.88371e-08 377.11 1605.62
4.89779e-08 377.813 1603.92
4.91191e-08 377.536 1601.68
4.92606e-08 376.729 1599.11
4.94026e-08 375.034 1597.15
4.9545e-08 373.387 1594.17
4.96878e-08 374.673 1591.86
4.9831e-08 374.601 1589.68
4.99747e-08 373.995 1587.28
5.01187e-08 372.741 1585.27
5.02632e-08 372.763 1583.18
5.04081e-08 371.392 1580.64
5.05534e-08 372.849 1578.29
5.06991e-08 372.115 1575.74
5.08452e-08 371.253 1573.95
5.09918e-08 370.495 1571.84
5.11387e-08 369.853 1569.2
5.12861e-08 369.75 1566.67
5.1434e-08 368.821 1565.12
5.15822e-08 367.918 1563.02
5.17309e-08 368.267 1559.97
5.188e-08 367.275 1557.87
5.20295e-08 365.437 1555.67
5.21795e-08 366.769 1553.55
5.23299e-08 363.944 1551.23
5.24807e-08 365.054 1549.2
5.2632e-08 363.502 1546.56
5.27837e-08 363.034 1544.51
5.29359e-08 363.499 1542.72
5.30884e-08 363.622 1540.4
5.32415e-08 362.009 1538.07
5.33949e-08 361.369 1535.38
5.35488e-08 362.503 1533.44
5.37032e-08 360.162 1531.57
5.3858e-08 360.801 1529.18
5.40132e-08 359.594 1526.75
5.41689e-08 357.204 1525.16
5.4325e-08 359.361 1522.87
5.44816e-08 358.112 1520.44
5.46387e-08 357.82 1518.49
5.47961e-08 357.725 1515.93
5.49541e-08 356.575 1513.97
5.51125e-08 356.354 1511.48
5.52713e-08 355.693 1509.7
5.54307e-08 353.822 1507.48
5.55904e-08 353.697 1505.07
5.57507e-08 354.309 1503.2
5.59114e-08 352.891 1500.8
5.60725e-08 351.869 1499.05
5.62341e-08 351.82 1496.75
5.63962e-08 352.496 1493.84
5.65588e-08 349.599 1492.14
5.67218e-08 350.091 1489.87
5.68853e-08 350.846 1488.05
5.70493e-08 349.325 1485.89
5.72137e-08 347.974 1483.67
5.73786e-08 350.192 1481.7
5.7544e-08 348.846 1479.98
5.77099e-08 348.975 1477.17
5.78762e-08 347.054 1475.42
5.8043e-08 345.974 1473.04
5.82103e-08 346.569 1471.27
5.83781e-08 345.376 1469.1
5.85464e-08 345.877 1466.68
5.87151e-08 345.662 1464.72
5.88844e-08 344.438 1462.52
5.90541e-08 343.972 1460.09
5.92243e-08 343.435 1458.37
5.9395e-08 342.985 1456.28
5.95662e-08 342.809 1453.35
5.97379e-08 340.641 1452.19
5.99101e-08 342.04 1450.09
6.00828e-08 340.526 1447.93
6.0256e-08 339.879 1445.81
6.04296e-08 340.657 1443.65
6.06038e-08 338.891 1442.01
6.07785e-08 339.203 1439.47
6.09537e-08 339.911 1437.66
6.11294e-08 338.615 1435.55
6.13056e-08 336.474 1433.43
6.14823e-08 337.505 1431.42
6.16595e-08 336.329 1428.96
6.18372e-08 336.258 1427.24
6.20155e-08 335.093 1424.85
6.21942e-08 334.892 1423.08
6.23735e-08 334.907 1420.83
6.25533e-08 333.923 1419.1
6.27336e-08 332.686 1417.01
6.29144e-08 332.835 1415.12
6.30957e-08 332.158 1412.95
6.32776e-08 331.78 1410.72
6.346e-08 331.537 1408.36
6.36429e-08 331.247 1406.35
6.38263e-08 332.315 1404.46
6.40103e-08 329.423 1402.69
6.41948e-08 329.389 1400.93
6.43799e-08 328.924 1398.17
6.45654e-08 330.035 1396.33
6.47515e-08 328.423 1394.98
6.49382e-08 327.496 1392.82
6.51253e-08 327.256 1390.57
6.53131e-08 326.601 1388.64
6.55013e-08 326.492 1386.61
6.56901e-08 325.54 1385.03
6.58795e-08 325.941 1382.84
6.60693e-08 325.281 1380.39
6.62598e-08 325.481 1378.37
6.64508e-08 324.598 1376.24
6.66423e-08 323.456 1374.79
6.68344e-08 322.955 1373.13
6.7027e-08 322.222 1371.12
6.72202e-08 321.446 1369.08
6.7414e-08 322.558 1366.77
6.76083e-08 321.68 1364.72
6.78032e-08 320.266 1363.04
6.79986e-08 321.148 1360.61
6.81946e-08 319.671 1359.09
6.83912e-08 319.692 1356.89
6.85883e-08 318.669 1355.53
6.8786e-08 318.776 1353.2
6.89843e-08 318.041 1351.27
6.91831e-08 318.392 1349.27
6.93825e-08 317.041 1347.18
6.95825e-08 316.275 1345.61
6.97831e-08 317.76 1343.58
6.99842e-08 316.14 1341.79
7.01859e-08 316.211 1339.31
7.03882e-08 314.376 1337.74
7.05911e-08 314.874 1335.68
7.07946e-08 314.266 1334.06
7.09986e-08 312.565 1332.1
7.12033e-08 314.454 1329.97
7.14085e-08 312.18 1327.94
7.16143e-08 311.783 1326.1
7.18208e-08 310.981 1324.27
7.20278e-08 311.045 1322.52
7.22354e-08 310.616 1320.5
7.24436e-08 309.885 1318.62
7.26524e-08 308.945 1316.81
7.28618e-08 310.228 1314.69
7.30718e-08 310.647 1312.59
7.32825e-08 307.404 1310.78
7.34937e-08 307.761 1309.23
7.37055e-08 308.476 1307.28
7.3918e-08 307.621 1305.5
7.4131e-08 307.577 1303.06
7.43447e-08 307.105 1301.69
7.4559e-08 305.659 1299.85
7.47739e-08 305.649 1298.1
7.49894e-08 305.151 1295.67
7.52056e-08 305.199 1293.76
7.54223e-08 304.086 1292.24
7.56397e-08 303.239 1290.55
7.58578e-08 304.368 1288.47
7.60764e-08 304.227 1286.7
7.62957e-08 302.305 1284.87
7.65156e-08 302.491 1283.15
7.67361e-08 302.567 1281.27
7.69573e-08 301.042 1279.15
7.71792e-08 301.132 1277.48
7.74016e-08 300.96 1275.49
7.76247e-08 300.194 1273.91
7.78485e-08 300.243 1271.84
7.80728e-08 299.912 1269.95
7.82979e-08 299.062 1268.33
7.85236e-08 297.853 1266.33
7.87499e-08 297.452 1264.83
7.89769e-08 297.224 1262.92
7.92045e-08 296.467 1260.97
7.94328e-08 295.674 1259.32
7.96618e-08 295.92 1257.31
7.98914e-08 294.68 1255.4
8.01217e-08 296.602 1253.76
8.03526e-08 295.245 1252.32
8.05842e-08 294.358 1250.25
8.08165e-08 294.067 1248.59
8.10494e-08 293.117 1246.83
8.12831e-08 293.123 1244.58
8.15173e-08 292.928 1242.7
8.17523e-08 292.367 1241.54
8.19879e-08 291.836 1239.64
8.22243e-08 291.71 1237.84
8.24613e-08 290.644 1236.01
8.2699e-08 290.83 1233.89
8.29373e-08 289.983 1232.35
8.31764e-08 290.281 1230.65
8.34161e-08 289.375 1228.86
8.36566e-08 289.506 1226.95
8.38977e-08 289.157 1225.23
8.41395e-08 287.667 1223.57
8.4382e-08 287.469 1221.58
8.46253e-08 287.366 1219.79
8.48692e-08 286.083 1218.12
8.51138e-08 287.496 1216.62
8.53591e-08 286.535 1214.82
8.56052e-08 286.228 1213.16
8.58519e-08 284.582 1211.7
8.60994e-08 285.077 1209.43
8.63475e-08 284.575 1207.69
8.65964e-08 284.51 1206.25
8.6846e-08 282.792 1204.41
8.70964e-08 282.768 1202.19
8.73474e-08 282.601 1200.69
8.75992e-08 282.22 1199.05
8.78517e-08 282.151 1197.43
8.81049e-08 281.596 1195.95
8.83588e-08 281.689 1193.91
8.86135e-08 279.807 1192.43
8.88689e-08 279.98 1190.49
8.91251e-08 280.204 1188.72
8.9382e-08 279.689 1187.03
8.96396e-08 279.325 1185.29
8.9898e-08 278.426 1183.62
9.01571e-08 277.905 1182.01
9.0417e-08 278.343 1180.02
9.06776e-08 278.115 1178.66
9.0939e-08 278.047 1176.9
9.12011e-08 278.029 1175.28
9.1464e-08 275.999 1173.42
9.17276e-08 275.925 1171.52
9.1992e-08 276.256 1170.25
9.22571e-08 275.252 1168.44
9.25231e-08 273.937 1166.79
9.27897e-08 273.894 1165.15
9.30572e-08 273.853 1163.35
9.33254e-08 274.508 1161.36
9.35944e-08 272.78 1160.1
9.38642e-08 273.33 1158.6
9.41348e-08 272.815 1157.14
9.44061e-08 271.677 1155.28
9.46782e-08 271.943 1153.06
9.49511e-08 271.675 1151.79
9.52248e-08 270.486 1150.36
9.54993e-08 269.614 1148.57
9.57745e-08 270.398 1146.73
9.60506e-08 270.251 1145.45
9.63274e-08 269.433 1143.71
9.66051e-08 269.394 1141.83
9.68835e-08 268.962 1140.37
