# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd113
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
771792 5.57173 1.43237
774016 5.5665 1.4357
776247 5.56125 1.43904
778485 5.55598 1.44239
780728 5.55071 1.44575
782979 5.54541 1.44912
785236 5.5401 1.4525
787499 5.53478 1.45588
789769 5.52944 1.45928
792045 5.52408 1.46269
794328 5.51871 1.46611
796618 5.51332 1.46954
798914 5.50792 1.47297
801217 5.5025 1.47642
803526 5.49707 1.47988
805842 5.49162 1.48334
808165 5.48616 1.48682
810494 5.48068 1.49031
812831 5.47518 1.49381
815173 5.46967 1.49731
817523 5.46414 1.50083
819879 5.4586 1.50436
822243 5.45304 1.5079
824613 5.44746 1.51144
826990 5.44187 1.51501
829373 5.43626 1.51867
831764 5.43064 1.52238
834161 5.425 1.52609
836566 5.41934 1.52981
838977 5.41367 1.53354
841395 5.40798 1.53728
843820 5.40227 1.54104
846253 5.39655 1.5448
848692 5.39081 1.54858
851138 5.38506 1.55236
853591 5.37929 1.55616
856052 5.3735 1.55997
858519 5.36769 1.56379
860994 5.36187 1.56762
863475 5.35603 1.57146
865964 5.35018 1.57531
868460 5.34431 1.57918
870964 5.33842 1.58305
873474 5.33251 1.58694
875992 5.32659 1.59084
878517 5.32065 1.59474
881049 5.31469 1.59866
883588 5.30872 1.60259
886135 5.30272 1.60654
888689 5.29672 1.61049
891251 5.29069 1.61446
893820 5.28465 1.61843
896396 5.27858 1.62242
898980 5.27251 1.62642
901571 5.26641 1.63043
904170 5.2603 1.63445
906776 5.25417 1.63849
909390 5.24802 1.6418
912011 5.24185 1.64443
914640 5.23567 1.64706
917276 5.22946 1.64971
919920 5.22324 1.65236
922571 5.217 1.65502
925231 5.21075 1.65768
927897 5.20447 1.66036
930572 5.19818 1.66304
933254 5.19187 1.66573
935944 5.18554 1.66843
938642 5.1792 1.67113
941348 5.17283 1.67384
944061 5.16645 1.67656
946782 5.16005 1.67929
949511 5.15363 1.68203
952248 5.14719 1.68477
954993 5.14073 1.68753
957745 5.13425 1.69029
960506 5.12776 1.69306
963274 5.12125 1.69583
966051 5.11471 1.69862
968835 5.10816 1.70141
971628 5.10159 1.70421
974429 5.09501 1.70702
977237 5.0884 1.70983
980054 5.08177 1.71266
982879 5.07513 1.71549
985712 5.06846 1.71833
988553 5.06178 1.72118
991402 5.05507 1.72404
994260 5.04835 1.7269
997126 5.04161 1.72978
1e+06 5.03485 1.73266
1.00288e+06 5.02806 1.73555
1.00577e+06 5.02126 1.73845
1.00867e+06 5.01444 1.74136
1.01158e+06 5.0076 1.74427
1.0145e+06 5.00074 1.74719
1.01742e+06 4.99386 1.75016
1.02035e+06 4.98697 1.75319
1.02329e+06 4.98005 1.75623
1.02624e+06 4.97311 1.75927
1.0292e+06 4.96615 1.76233
1.03217e+06 4.95917 1.76539
1.03514e+06 4.95217 1.76847
1.03813e+06 4.94515 1.77155
1.04112e+06 4.93811 1.77464
1.04412e+06 4.93105 1.77773
1.04713e+06 4.92397 1.78084
1.05015e+06 4.91687 1.78396
1.05317e+06 4.90975 1.78708
1.05621e+06 4.90261 1.79022
1.05925e+06 4.89545 1.79336
1.06231e+06 4.88826 1.79652
1.06537e+06 4.88106 1.79968
1.06844e+06 4.87383 1.80285
1.07152e+06 4.86659 1.80603
1.07461e+06 4.85932 1.80922
1.07771e+06 4.85204 1.81242
1.08081e+06 4.84473 1.81562
1.08393e+06 4.8374 1.81884
1.08705e+06 4.83005 1.82207
1.09018e+06 4.82268 1.8253
1.09333e+06 4.81528 1.82855
1.09648e+06 4.80787 1.8318
1.09964e+06 4.80044 1.83507
1.10281e+06 4.79298 1.83834
1.10599e+06 4.7855 1.84162
1.10917e+06 4.778 1.84491
1.11237e+06 4.77048 1.84821
1.11558e+06 4.76294 1.85152
1.11879e+06 4.75537 1.85485
1.12202e+06 4.74778 1.85818
1.12525e+06 4.74018 1.86151
1.1285e+06 4.73255 1.86486
1.13175e+06 4.72489 1.86822
1.13501e+06 4.71722 1.87157
1.13828e+06 4.70952 1.87334
1.14156e+06 4.7018 1.87417
1.14485e+06 4.69406 1.875
1.14815e+06 4.6863 1.87583
1.15146e+06 4.67851 1.87667
1.15478e+06 4.6707 1.87751
1.15811e+06 4.66287 1.87835
1.16145e+06 4.65502 1.87919
1.1648e+06 4.64714 1.88003
1.16815e+06 4.63925 1.88088
1.17152e+06 4.63132 1.88173
1.1749e+06 4.62338 1.88258
1.17828e+06 4.61541 1.88344
1.18168e+06 4.60742 1.88429
1.18509e+06 4.59941 1.88515
1.1885e+06 4.59137 1.88601
1.19193e+06 4.58331 1.88688
1.19536e+06 4.57523 1.88775
1.19881e+06 4.56713 1.88862
1.20226e+06 4.559 1.88949
1.20573e+06 4.55084 1.89036
1.20921e+06 4.54267 1.89124
1.21269e+06 4.53447 1.89212
1.21619e+06 4.52625 1.893
1.21969e+06 4.518 1.89388
1.22321e+06 4.50973 1.89477
1.22673e+06 4.50143 1.89566
1.23027e+06 4.49311 1.89655
1.23381e+06 4.48477 1.89745
1.23737e+06 4.47668 1.89835
1.24094e+06 4.47132 1.89932
1.24451e+06 4.46668 1.90031
1.2481e+06 4.46202 1.9013
1.2517e+06 4.45735 1.9023
1.25531e+06 4.45267 1.90329
1.25893e+06 4.44797 1.90429
1.26255e+06 4.44326 1.9053
1.26619e+06 4.43853 1.9063
1.26984e+06 4.43379 1.90731
1.2735e+06 4.42904 1.90833
1.27717e+06 4.42427 1.90934
1.28086e+06 4.41949 1.91036
1.28455e+06 4.4147 1.91138
1.28825e+06 4.40989 1.9124
1.29196e+06 4.40507 1.91343
1.29569e+06 4.40023 1.91446
1.29942e+06 4.39539 1.91549
1.30317e+06 4.39052 1.91653
1.30692e+06 4.38564 1.91757
1.31069e+06 4.38075 1.91861
1.31447e+06 4.37585 1.91965
1.31826e+06 4.37093 1.9207
1.32206e+06 4.36599 1.92175
1.32587e+06 4.36105 1.92281
1.32969e+06 4.35608 1.92386
1.33352e+06 4.35111 1.92492
1.33737e+06 4.34612 1.92599
1.34122e+06 4.34111 1.92705
1.34509e+06 4.33609 1.92812
1.34896e+06 4.33106 1.92919
1.35285e+06 4.32601 1.93027
1.35675e+06 4.32095 1.93135
1.36066e+06 4.31587 1.93243
1.36458e+06 4.31078 1.93351
1.36852e+06 4.30567 1.9346
1.37246e+06 4.30055 1.93569
1.37642e+06 4.29541 1.93678
1.38038e+06 4.29026 1.93788
1.38436e+06 4.28509 1.93898
1.38835e+06 4.27991 1.94009
1.39236e+06 4.27471 1.94119
1.39637e+06 4.2695 1.9423
1.40039e+06 4.26428 1.94341
1.40443e+06 4.25904 1.94453
1.40848e+06 4.25378 1.94565
1.41254e+06 4.24851 1.94677
1.41661e+06 4.24322 1.9479
1.42069e+06 4.23792 1.94903
1.42479e+06 4.2326 1.95016
1.42889e+06 4.22727 1.9513
1.43301e+06 4.22192 1.95244
1.43714e+06 4.21656 1.95358
1.44129e+06 4.21118 1.95472
1.44544e+06 4.20579 1.95587
1.44961e+06 4.20038 1.95702
1.45378e+06 4.19495 1.95818
1.45797e+06 4.18951 1.95934
1.46218e+06 4.18405 1.9605
1.46639e+06 4.17858 1.96167
1.47062e+06 4.17309 1.96283
1.47486e+06 4.16759 1.96401
1.47911e+06 4.16207 1.96518
1.48337e+06 4.15653 1.96636
1.48765e+06 4.15098 1.96754
1.49194e+06 4.14541 1.96873
1.49624e+06 4.13983 1.96992
1.50055e+06 4.13423 1.97112
1.50487e+06 4.12861 1.97238
1.50921e+06 4.12298 1.97364
1.51356e+06 4.11733 1.9749
1.51792e+06 4.11167 1.97617
1.5223e+06 4.10599 1.97744
1.52669e+06 4.10029 1.97872
1.53109e+06 4.09458 1.98
1.5355e+06 4.08885 1.98128
1.53993e+06 4.0831 1.98257
1.54437e+06 4.07734 1.98386
1.54882e+06 4.07156 1.98516
1.55328e+06 4.06576 1.98645
1.55776e+06 4.05995 1.98776
1.56225e+06 4.05411 1.98906
1.56675e+06 4.04827 1.99037
1.57127e+06 4.0424 1.99168
1.5758e+06 4.03652 1.993
1.58034e+06 4.03063 1.99432
1.58489e+06 4.02471 1.99565
1.58946e+06 4.01878 1.99697
1.59404e+06 4.01283 1.99831
1.59864e+06 4.00686 1.99964
1.60325e+06 4.00088 2.00098
1.60787e+06 3.99488 2.00233
1.6125e+06 3.98886 2.00368
1.61715e+06 3.98283 2.00503
1.62181e+06 3.97678 2.00638
1.62648e+06 3.97071 2.00774
1.63117e+06 3.96462 2.0091
1.63587e+06 3.95851 2.01047
1.64059e+06 3.95239 2.01184
1.64532e+06 3.94625 2.01322
1.65006e+06 3.94009 2.0146
1.65482e+06 3.93392 2.01598
1.65959e+06 3.92772 2.01737
1.66437e+06 3.92151 2.01876
1.66917e+06 3.91528 2.02015
1.67398e+06 3.90904 2.02155
1.6788e+06 3.90277 2.02296
1.68364e+06 3.89649 2.02436
1.6885e+06 3.89019 2.02577
1.69336e+06 3.88387 2.02719
1.69824e+06 3.87753 2.02861
1.70314e+06 3.87117 2.03003
1.70805e+06 3.8648 2.03146
1.71297e+06 3.85841 2.03289
1.71791e+06 3.852 2.03433
1.72286e+06 3.84557 2.03577
1.72783e+06 3.83912 2.03721
1.73281e+06 3.83265 2.03866
1.7378e+06 3.82617 2.04011
1.74281e+06 3.81966 2.04157
1.74783e+06 3.81314 2.04303
1.75287e+06 3.8066 2.04371
1.75792e+06 3.80004 2.04381
1.76299e+06 3.79346 2.0439
1.76807e+06 3.78686 2.04399
1.77317e+06 3.78024 2.04409
1.77828e+06 3.77361 2.04418
1.78341e+06 3.76695 2.04428
1.78855e+06 3.76028 2.04437
1.7937e+06 3.75358 2.04447
1.79887e+06 3.74687 2.04456
1.80406e+06 3.74014 2.04466
1.80926e+06 3.73338 2.04475
1.81447e+06 3.72661 2.04485
1.8197e+06 3.71982 2.04495
1.82495e+06 3.71301 2.04504
1.83021e+06 3.70618 2.04514
1.83548e+06 3.69933 2.04524
1.84077e+06 3.69246 2.04534
1.84608e+06 3.68557 2.04543
1.8514e+06 3.67866 2.04553
1.85674e+06 3.67173 2.04563
1.86209e+06 3.66479 2.04573
1.86745e+06 3.65782 2.04583
1.87284e+06 3.65083 2.04593
1.87824e+06 3.64382 2.04603
1.88365e+06 3.63679 2.04613
1.88908e+06 3.62974 2.04623
1.89452e+06 3.62267 2.04633
1.89998e+06 3.61558 2.04643
1.90546e+06 3.60847 2.04653
1.91095e+06 3.60134 2.04663
1.91646e+06 3.59418 2.04673
1.92199e+06 3.58701 2.04684
1.92752e+06 3.57982 2.04694
1.93308e+06 3.5726 2.04704
1.93865e+06 3.56537 2.04714
1.94424e+06 3.55811 2.04725
1.94984e+06 3.55084 2.04735
1.95546e+06 3.54354 2.04746
1.9611e+06 3.53622 2.04756
1.96675e+06 3.52888 2.04766
1.97242e+06 3.52152 2.04777
1.97811e+06 3.51414 2.04787
1.98381e+06 3.50673 2.04798
1.98953e+06 3.49931 2.04808
1.99526e+06 3.49186 2.04819
2.00101e+06 3.4844 2.04831
2.00678e+06 3.47691 2.04847
2.01257e+06 3.4694 2.04863
2.01837e+06 3.46186 2.04879
2.02418e+06 3.45431 2.04895
2.03002e+06 3.44673 2.04912
2.03587e+06 3.43914 2.04928
2.04174e+06 3.43152 2.04945
2.04762e+06 3.42387 2.04961
2.05353e+06 3.41621 2.04978
2.05944e+06 3.40853 2.04994
2.06538e+06 3.40082 2.05011
2.07133e+06 3.39309 2.05027
2.0773e+06 3.38534 2.05044
2.08329e+06 3.37756 2.05061
2.0893e+06 3.36976 2.05078
2.09532e+06 3.36194 2.05095
2.10136e+06 3.3541 2.05111
2.10741e+06 3.34624 2.05128
2.11349e+06 3.33835 2.05145
2.11958e+06 3.33044 2.05162
2.12569e+06 3.32251 2.0518
2.13182e+06 3.31455 2.05197
2.13796e+06 3.30657 2.05214
2.14412e+06 3.29857 2.05231
2.1503e+06 3.29055 2.05248
2.1565e+06 3.2825 2.05266
2.16272e+06 3.27443 2.05283
2.16895e+06 3.26633 2.05301
2.1752e+06 3.25822 2.05318
2.18147e+06 3.25007 2.05336
2.18776e+06 3.24191 2.05353
2.19407e+06 3.23372 2.05371
2.20039e+06 3.22551 2.05389
2.20673e+06 3.21727 2.05406
2.21309e+06 3.20902 2.05424
2.21947e+06 3.20073 2.05442
2.22587e+06 3.19243 2.0546
2.23229e+06 3.1841 2.05478
2.23872e+06 3.17574 2.05496
2.24517e+06 3.16736 2.05514
2.25165e+06 3.15979 2.05532
2.25814e+06 3.15419 2.0555
2.26464e+06 3.14867 2.05568
2.27117e+06 3.14313 2.05587
2.27772e+06 3.13757 2.05605
2.28428e+06 3.132 2.05623
2.29087e+06 3.12641 2.05642
2.29747e+06 3.1208 2.0566
2.30409e+06 3.11518 2.05679
2.31073e+06 3.10955 2.05697
2.31739e+06 3.10389 2.05716
2.32407e+06 3.09822 2.05735
2.33077e+06 3.09254 2.05754
2.33749e+06 3.08683 2.05772
2.34423e+06 3.08112 2.05791
2.35099e+06 3.07538 2.0581
2.35776e+06 3.06963 2.05829
2.36456e+06 3.06386 2.05848
2.37137e+06 3.05808 2.05867
2.37821e+06 3.05227 2.05886
2.38506e+06 3.04646 2.05905
2.39194e+06 3.04062 2.05925
2.39883e+06 3.03477 2.05944
2.40575e+06 3.0289 2.05963
2.41268e+06 3.02301 2.05983
2.41964e+06 3.01711 2.06002
2.42661e+06 3.01119 2.06022
2.4336e+06 3.00525 2.06041
2.44062e+06 2.9993 2.06061
2.44765e+06 2.99333 2.06081
2.45471e+06 2.98734 2.061
2.46178e+06 2.98133 2.0612
2.46888e+06 2.97531 2.0614
2.476e+06 2.96927 2.0616
2.48313e+06 2.96321 2.0618
2.49029e+06 2.95714 2.062
2.49747e+06 2.95105 2.0622
2.50467e+06 2.94494 2.0624
2.51189e+06 2.93881 2.0626
2.51913e+06 2.93266 2.06281
2.52639e+06 2.9265 2.06301
2.53367e+06 2.92032 2.06321
2.54097e+06 2.91412 2.06342
2.5483e+06 2.9079 2.06362
2.55564e+06 2.90167 2.06383
2.56301e+06 2.89542 2.06404
2.5704e+06 2.88914 2.06424
2.5778e+06 2.88286 2.06445
2.58523e+06 2.87655 2.06466
2.59269e+06 2.87022 2.06487
2.60016e+06 2.86388 2.06507
2.60765e+06 2.85752 2.06528
2.61517e+06 2.85114 2.06549
2.62271e+06 2.84474 2.06571
2.63027e+06 2.83833 2.06592
2.63785e+06 2.83189 2.06613
2.64545e+06 2.82544 2.06634
2.65308e+06 2.81896 2.06656
2.66073e+06 2.81247 2.06677
2.66839e+06 2.80596 2.06698
2.67609e+06 2.79944 2.0672
2.6838e+06 2.79289 2.06742
2.69153e+06 2.78632 2.06763
2.69929e+06 2.77974 2.06785
2.70707e+06 2.77313 2.06807
2.71488e+06 2.76651 2.06829
2.7227e+06 2.75987 2.0685
2.73055e+06 2.75321 2.06872
2.73842e+06 2.74653 2.06894
2.74631e+06 2.73983 2.06916
2.75423e+06 2.73311 2.06918
2.76217e+06 2.72637 2.06901
2.77013e+06 2.71961 2.06885
2.77811e+06 2.71283 2.06868
2.78612e+06 2.70604 2.06851
2.79415e+06 2.69922 2.06834
2.80221e+06 2.69238 2.06817
2.81028e+06 2.68553 2.068
2.81838e+06 2.67865 2.06783
2.82651e+06 2.67176 2.06766
2.83465e+06 2.66484 2.06749
2.84282e+06 2.65791 2.06732
2.85102e+06 2.65095 2.06715
2.85924e+06 2.64398 2.06697
2.86748e+06 2.63698 2.0668
2.87574e+06 2.62997 2.06663
2.88403e+06 2.62293 2.06645
2.89234e+06 2.61587 2.06628
2.90068e+06 2.6088 2.0661
2.90904e+06 2.6017 2.06593
2.91743e+06 2.59458 2.06575
2.92584e+06 2.58745 2.06557
2.93427e+06 2.58029 2.0654
2.94273e+06 2.57311 2.06522
2.95121e+06 2.56591 2.06504
2.95972e+06 2.55869 2.06486
2.96825e+06 2.55145 2.06468
2.9768e+06 2.54419 2.0645
2.98538e+06 2.5369 2.06432
2.99399e+06 2.5296 2.06414
3.00262e+06 2.52227 2.06417
3.01127e+06 2.51493 2.06462
3.01995e+06 2.50756 2.06509
3.02866e+06 2.50017 2.06556
3.03739e+06 2.49276 2.06603
3.04614e+06 2.48533 2.0665
3.05492e+06 2.47788 2.06697
3.06373e+06 2.4704 2.06744
3.07256e+06 2.46291 2.06792
3.08141e+06 2.45539 2.0684
3.0903e+06 2.44785 2.06887
3.0992e+06 2.44029 2.06935
3.10814e+06 2.43271 2.06983
3.11709e+06 2.42511 2.07031
3.12608e+06 2.41748 2.0708
3.13509e+06 2.40983 2.07128
3.14413e+06 2.40216 2.07177
3.15319e+06 2.39447 2.07226
3.16228e+06 2.38675 2.07274
3.17139e+06 2.37902 2.07323
3.18053e+06 2.37126 2.07373
3.1897e+06 2.36348 2.07422
3.1989e+06 2.35567 2.07471
3.20812e+06 2.34785 2.07521
3.21736e+06 2.34 2.07571
3.22664e+06 2.33213 2.07621
3.23594e+06 2.32423 2.07671
3.24526e+06 2.31632 2.07721
3.25462e+06 2.31013 2.07771
3.264e+06 2.30572 2.07822
3.27341e+06 2.3013 2.07872
3.28284e+06 2.29687 2.07923
3.2923e+06 2.29242 2.07974
3.30179e+06 2.28796 2.08025
3.31131e+06 2.28349 2.08076
3.32086e+06 2.279 2.08127
3.33043e+06 2.27451 2.08179
3.34003e+06 2.27 2.0823
3.34965e+06 2.26547 2.08282
3.35931e+06 2.26093 2.08334
3.36899e+06 2.25638 2.08386
3.3787e+06 2.25182 2.08438
3.38844e+06 2.24725 2.08491
3.39821e+06 2.24266 2.08543
3.408e+06 2.23805 2.08596
3.41783e+06 2.23344 2.08649
3.42768e+06 2.22881 2.08702
3.43756e+06 2.22417 2.08755
3.44747e+06 2.21951 2.08808
3.4574e+06 2.21484 2.08862
3.46737e+06 2.21016 2.08915
3.47736e+06 2.20546 2.08969
3.48739e+06 2.20075 2.09023
3.49744e+06 2.19603 2.09077
3.50752e+06 2.19129 2.09131
3.51763e+06 2.18654 2.09186
3.52777e+06 2.18178 2.0924
3.53794e+06 2.177 2.09295
3.54813e+06 2.17221 2.0935
3.55836e+06 2.1674 2.09405
3.56862e+06 2.16258 2.0946
3.5789e+06 2.15775 2.09515
3.58922e+06 2.1529 2.09571
3.59956e+06 2.14804 2.09626
3.60994e+06 2.14317 2.09682
3.62035e+06 2.13828 2.09738
3.63078e+06 2.13337 2.09794
3.64125e+06 2.12846 2.0985
3.65174e+06 2.12352 2.09907
3.66227e+06 2.11858 2.09964
3.67282e+06 2.11362 2.1002
3.68341e+06 2.10864 2.10077
3.69403e+06 2.10366 2.10134
3.70467e+06 2.09865 2.10192
3.71535e+06 2.09363 2.10249
3.72606e+06 2.0886 2.10307
3.7368e+06 2.08356 2.10364
3.74757e+06 2.07849 2.10423
3.75837e+06 2.07342 2.10486
3.76921e+06 2.06833 2.10551
3.78007e+06 2.06322 2.10616
3.79097e+06 2.0581 2.10682
3.80189e+06 2.05297 2.10748
3.81285e+06 2.04782 2.10814
3.82384e+06 2.04266 2.1088
3.83486e+06 2.03748 2.10946
3.84592e+06 2.03228 2.11012
3.857e+06 2.02707 2.11079
3.86812e+06 2.02185 2.11146
3.87927e+06 2.01661 2.11213
3.89045e+06 2.01136 2.1128
3.90167e+06 2.00622 2.11348
3.91291e+06 2.00359 2.11421
3.92419e+06 2.00189 2.11495
3.9355e+06 2.00019 2.1157
3.94684e+06 1.99848 2.11645
3.95822e+06 1.99677 2.1172
3.96963e+06 1.99505 2.11795
3.98107e+06 1.99333 2.1187
3.99255e+06 1.9916 2.11946
4.00405e+06 1.98987 2.12022
4.0156e+06 1.98813 2.12098
4.02717e+06 1.98639 2.12175
4.03878e+06 1.98464 2.12251
4.05042e+06 1.98289 2.12328
4.06209e+06 1.98113 2.12405
4.0738e+06 1.97937 2.12483
4.08555e+06 1.97761 2.1256
4.09732e+06 1.97583 2.12638
4.10913e+06 1.97406 2.12716
4.12098e+06 1.97227 2.12794
4.13285e+06 1.97049 2.12872
4.14477e+06 1.96869 2.12951
4.15671e+06 1.96689 2.1303
4.16869e+06 1.96509 2.13109
4.18071e+06 1.96328 2.13188
4.19276e+06 1.96147 2.13268
4.20485e+06 1.95965 2.13347
4.21697e+06 1.95783 2.13427
4.22912e+06 1.956 2.13508
4.24131e+06 1.95416 2.13588
4.25353e+06 1.95232 2.13672
4.2658e+06 1.95048 2.13762
4.27809e+06 1.94863 2.13852
4.29042e+06 1.94677 2.13942
4.30279e+06 1.94491 2.14033
4.31519e+06 1.94304 2.14124
4.32763e+06 1.94117 2.14216
4.3401e+06 1.93929 2.14307
4.35261e+06 1.93741 2.14399
4.36516e+06 1.93552 2.14491
4.37774e+06 1.93363 2.14583
4.39036e+06 1.93173 2.14676
4.40301e+06 1.92982 2.14769
4.4157e+06 1.92791 2.14862
4.42843e+06 1.926 2.14956
4.4412e+06 1.92408 2.15049
4.454e+06 1.92215 2.15143
4.46684e+06 1.92022 2.15238
4.47971e+06 1.91828 2.15332
4.49262e+06 1.91634 2.15427
4.50557e+06 1.91439 2.15525
4.51856e+06 1.91243 2.15626
4.53158e+06 1.91047 2.15728
4.54465e+06 1.90851 2.1583
4.55774e+06 1.90654 2.15933
4.57088e+06 1.90456 2.16035
4.58406e+06 1.90258 2.16138
4.59727e+06 1.90059 2.16242
4.61052e+06 1.89859 2.16345
4.62381e+06 1.89659 2.16449
4.63714e+06 1.89459 2.16553
4.6505e+06 1.89257 2.16658
4.66391e+06 1.89056 2.16762
4.67735e+06 1.88853 2.16868
4.69083e+06 1.8865 2.16973
4.70435e+06 1.88447 2.17079
4.71791e+06 1.88243 2.17185
4.73151e+06 1.88038 2.17291
4.74515e+06 1.87836 2.17396
4.75883e+06 1.8784 2.17392
4.77254e+06 1.87963 2.17326
4.7863e+06 1.88087 2.17259
4.8001e+06 1.88212 2.17192
4.81393e+06 1.88336 2.17124
4.82781e+06 1.88461 2.17057
4.84172e+06 1.88587 2.16989
4.85568e+06 1.88713 2.16921
4.86968e+06 1.88839 2.16853
4.88371e+06 1.88965 2.16784
4.89779e+06 1.89092 2.16716
4.91191e+06 1.89219 2.16647
4.92606e+06 1.89347 2.16578
4.94026e+06 1.89475 2.16509
4.9545e+06 1.89603 2.1644
4.96878e+06 1.89732 2.1637
4.9831e+06 1.89861 2.16301
4.99747e+06 1.89991 2.16231
5.01187e+06 1.9012 2.16163
5.02632e+06 1.90251 2.16097
5.04081e+06 1.90381 2.1603
5.05534e+06 1.90512 2.15963
5.06991e+06 1.90643 2.15896
5.08452e+06 1.90775 2.15828
5.09918e+06 1.90907 2.1576
5.11387e+06 1.9104 2.15693
5.12861e+06 1.91173 2.15625
5.1434e+06 1.91306 2.15556
5.15822e+06 1.91439 2.15488
5.17309e+06 1.91573 2.15419
5.188e+06 1.91708 2.1535
5.20295e+06 1.91843 2.15281
5.21795e+06 1.91978 2.15212
5.23299e+06 1.92113 2.15143
5.24807e+06 1.92249 2.15073
5.2632e+06 1.92386 2.15006
5.27837e+06 1.92522 2.14939
5.29359e+06 1.9266 2.14872
5.30884e+06 1.92797 2.14804
5.32415e+06 1.92935 2.14737
5.33949e+06 1.93073 2.14669
5.35488e+06 1.93212 2.14601
5.37032e+06 1.93351 2.14533
5.3858e+06 1.93491 2.14464
5.40132e+06 1.93631 2.14396
5.41689e+06 1.93771 2.14327
5.4325e+06 1.93912 2.14258
5.44816e+06 1.94053 2.14189
5.46387e+06 1.94194 2.14119
5.47961e+06 1.94336 2.1405
5.49541e+06 1.94479 2.1398
5.51125e+06 1.94621 2.13912
5.52713e+06 1.94765 2.13844
5.54307e+06 1.94908 2.13777
5.55904e+06 1.95052 2.13709
5.57507e+06 1.95197 2.13641
5.59114e+06 1.95341 2.13573
5.60725e+06 1.95487 2.13505
5.62341e+06 1.95632 2.13436
5.63962e+06 1.95778 2.13367
5.65588e+06 1.95925 2.13298
5.67218e+06 1.96072 2.13229
5.68853e+06 1.96219 2.1316
5.70493e+06 1.96367 2.1309
5.72137e+06 1.96515 2.1302
5.73786e+06 1.96664 2.1295
5.7544e+06 1.96813 2.12881
5.77099e+06 1.96963 2.12812
5.78762e+06 1.97112 2.12744
5.8043e+06 1.97263 2.12675
5.82103e+06 1.97414 2.12607
5.83781e+06 1.97565 2.12538
5.85464e+06 1.97716 2.12469
5.87151e+06 1.97869 2.12399
5.88844e+06 1.98021 2.1233
5.90541e+06 1.98174 2.1226
5.92243e+06 1.98328 2.1219
5.9395e+06 1.98481 2.1212
5.95662e+06 1.98636 2.12049
5.97379e+06 1.9879 2.11979
5.99101e+06 1.98946 2.11908
6.00828e+06 1.99101 2.11837
6.0256e+06 1.99257 2.11766
6.04296e+06 1.99414 2.11694
6.06038e+06 1.99571 2.11624
6.07785e+06 1.99728 2.11554
6.09537e+06 1.99886 2.11483
6.11294e+06 2.00045 2.11413
6.13056e+06 2.00203 2.11342
6.14823e+06 2.00363 2.11271
6.16595e+06 2.00522 2.112
6.18372e+06 2.00683 2.11128
6.20155e+06 2.00843 2.11057
6.21942e+06 2.01004 2.10985
6.23735e+06 2.01166 2.10913
6.25533e+06 2.01363 2.10841
6.27336e+06 2.01634 2.1077
6.29144e+06 2.01907 2.10698
6.30957e+06 2.02182 2.10627
6.32776e+06 2.02457 2.10555
6.346e+06 2.02733 2.10483
6.36429e+06 2.0301 2.10411
6.38263e+06 2.03287 2.10338
6.40103e+06 2.03566 2.10266
6.41948e+06 2.03845 2.10193
6.43799e+06 2.04125 2.1012
6.45654e+06 2.04406 2.10047
6.47515e+06 2.04687 2.09973
6.49382e+06 2.0497 2.099
6.51253e+06 2.05253 2.09826
6.53131e+06 2.05537 2.09752
6.55013e+06 2.05822 2.09677
6.56901e+06 2.06108 2.09603
6.58795e+06 2.06394 2.09528
6.60693e+06 2.06682 2.09453
6.62598e+06 2.0697 2.09379
6.64508e+06 2.07259 2.09305
6.66423e+06 2.07549 2.0923
6.68344e+06 2.07839 2.09156
6.7027e+06 2.08131 2.0908
6.72202e+06 2.08423 2.09005
6.7414e+06 2.08716 2.0893
6.76083e+06 2.0901 2.08854
6.78032e+06 2.09305 2.08779
6.79986e+06 2.09601 2.08704
6.81946e+06 2.09898 2.08628
6.83912e+06 2.10195 2.08552
6.85883e+06 2.10493 2.08476
6.8786e+06 2.10793 2.084
6.89843e+06 2.11093 2.08323
6.91831e+06 2.11394 2.08246
6.93825e+06 2.11695 2.08169
6.95825e+06 2.11998 2.08092
6.97831e+06 2.12301 2.08015
6.99842e+06 2.12606 2.07937
7.01859e+06 2.12911 2.07859
7.03882e+06 2.13217 2.07782
7.05911e+06 2.13524 2.07704
7.07946e+06 2.13832 2.07626
7.09986e+06 2.14141 2.07548
7.12033e+06 2.14451 2.0747
7.14085e+06 2.14761 2.07391
7.16143e+06 2.15073 2.07312
7.18208e+06 2.15385 2.07233
7.20278e+06 2.15698 2.07154
7.22354e+06 2.16013 2.07074
7.24436e+06 2.16328 2.06994
7.26524e+06 2.16644 2.06915
7.28618e+06 2.1696 2.06835
7.30718e+06 2.17278 2.06755
7.32825e+06 2.17597 2.06675
7.34937e+06 2.17917 2.06594
7.37055e+06 2.18237 2.06514
7.3918e+06 2.18559 2.06433
7.4131e+06 2.18881 2.06352
7.43447e+06 2.19205 2.06271
7.4559e+06 2.19529 2.06189
7.47739e+06 2.19854 2.06107
7.49894e+06 2.2018 2.06025
7.52056e+06 2.20507 2.05943
7.54223e+06 2.20835 2.0586
7.56397e+06 2.21164 2.05778
7.58578e+06 2.21494 2.05695
7.60764e+06 2.21825 2.05612
7.62957e+06 2.22157 2.05529
