# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
6.41948e-09 1354.56 3.72525e+06
6.43799e-09 1356.68 3.72118e+06
6.45654e-09 1357.25 3.71617e+06
6.47515e-09 1345.2 3.71053e+06
6.49382e-09 1348.07 3.70499e+06
6.51253e-09 1348.24 3.70052e+06
6.53131e-09 1344.98 3.6949e+06
6.55013e-09 1344.58 3.6897e+06
6.56901e-09 1340.44 3.68429e+06
6.58795e-09 1339.65 3.6793e+06
6.60693e-09 1336.34 3.67389e+06
6.62598e-09 1338.11 3.66717e+06
6.64508e-09 1335.53 3.66298e+06
6.66423e-09 1333.1 3.65709e+06
6.68344e-09 1322.63 3.65227e+06
6.7027e-09 1331.98 3.64723e+06
6.72202e-09 1325.9 3.64216e+06
6.7414e-09 1322.35 3.63751e+06
6.76083e-09 1318.81 3.63172e+06
6.78032e-09 1320.76 3.62598e+06
6.79986e-09 1317.12 3.62031e+06
6.81946e-09 1317.31 3.61592e+06
6.83912e-09 1313.33 3.61092e+06
6.85883e-09 1318.17 3.60545e+06
6.8786e-09 1310.31 3.60112e+06
6.89843e-09 1308.91 3.59432e+06
6.91831e-09 1300.17 3.58917e+06
6.93825e-09 1303.66 3.58456e+06
6.95825e-09 1304.64 3.57902e+06
6.97831e-09 1298.51 3.57499e+06
6.99842e-09 1300.69 3.56939e+06
7.01859e-09 1298.3 3.56486e+06
7.03882e-09 1298.25 3.55869e+06
7.05911e-09 1295.77 3.55514e+06
7.07946e-09 1291.98 3.54812e+06
7.09986e-09 1293.64 3.54408e+06
7.12033e-09 1289.82 3.53912e+06
7.14085e-09 1289.45 3.53408e+06
7.16143e-09 1284.09 3.52889e+06
7.18208e-09 1283.89 3.52383e+06
7.20278e-09 1286.37 3.51906e+06
7.22354e-09 1278.27 3.51327e+06
7.24436e-09 1277.87 3.50831e+06
7.26524e-09 1276.09 3.50417e+06
7.28618e-09 1270.77 3.49914e+06
7.30718e-09 1266.88 3.49406e+06
7.32825e-09 1268.9 3.48848e+06
7.34937e-09 1266.3 3.48274e+06
7.37055e-09 1264.56 3.47834e+06
7.3918e-09 1260.48 3.47316e+06
7.4131e-09 1258.59 3.46738e+06
7.43447e-09 1263.34 3.46356e+06
7.4559e-09 1259.04 3.45789e+06
7.47739e-09 1257.66 3.45328e+06
7.49894e-09 1258.46 3.44785e+06
7.52056e-09 1256.11 3.44206e+06
7.54223e-09 1252.28 3.43773e+06
7.56397e-09 1250.01 3.43382e+06
7.58578e-09 1249.36 3.42907e+06
7.60764e-09 1246.92 3.42325e+06
7.62957e-09 1243.06 3.4183e+06
7.65156e-09 1243.36 3.41415e+06
7.67361e-09 1240.37 3.40851e+06
7.69573e-09 1239.99 3.40447e+06
7.71792e-09 1233.6 3.39886e+06
7.74016e-09 1237.4 3.39358e+06
7.76247e-09 1235.02 3.38911e+06
7.78485e-09 1234.31 3.38394e+06
7.80728e-09 1231.48 3.37904e+06
7.82979e-09 1227.87 3.37387e+06
7.85236e-09 1222.51 3.36945e+06
7.87499e-09 1223.59 3.36473e+06
7.89769e-09 1227.76 3.35979e+06
7.92045e-09 1221.7 3.35481e+06
7.94328e-09 1218.98 3.35023e+06
7.96618e-09 1218.84 3.34478e+06
7.98914e-09 1211.12 3.34083e+06
8.01217e-09 1211.4 3.33571e+06
8.03526e-09 1211.97 3.33152e+06
8.05842e-09 1214.11 3.32711e+06
8.08165e-09 1206.6 3.32221e+06
8.10494e-09 1204.81 3.31672e+06
8.12831e-09 1205.63 3.312e+06
8.15173e-09 1198.36 3.30739e+06
8.17523e-09 1203.31 3.30237e+06
8.19879e-09 1197.68 3.29755e+06
8.22243e-09 1197.89 3.29358e+06
8.24613e-09 1198.52 3.28782e+06
8.2699e-09 1194.51 3.28317e+06
8.29373e-09 1195.87 3.27896e+06
8.31764e-09 1192.67 3.27495e+06
8.34161e-09 1193.75 3.26942e+06
8.36566e-09 1191.6 3.26323e+06
8.38977e-09 1185.23 3.25924e+06
8.41395e-09 1185.93 3.25535e+06
8.4382e-09 1184.09 3.25041e+06
8.46253e-09 1185.12 3.24511e+06
8.48692e-09 1177.6 3.24089e+06
8.51138e-09 1181.56 3.23667e+06
8.53591e-09 1172.64 3.23165e+06
8.56052e-09 1173.73 3.22747e+06
8.58519e-09 1174.3 3.22289e+06
8.60994e-09 1168.35 3.2181e+06
8.63475e-09 1171.89 3.21226e+06
8.65964e-09 1171.96 3.20915e+06
8.6846e-09 1166.47 3.20418e+06
8.70964e-09 1167.37 3.20004e+06
8.73474e-09 1164.03 3.19524e+06
8.75992e-09 1162.77 3.19019e+06
8.78517e-09 1163.55 3.18539e+06
8.81049e-09 1159.79 3.18126e+06
8.83588e-09 1156.88 3.17678e+06
8.86135e-09 1159.42 3.17167e+06
8.88689e-09 1153.16 3.16656e+06
8.91251e-09 1151.2 3.16281e+06
8.9382e-09 1148.69 3.15816e+06
8.96396e-09 1148.39 3.15381e+06
8.9898e-09 1147.82 3.14972e+06
9.01571e-09 1146.86 3.14534e+06
9.0417e-09 1143.78 3.14021e+06
9.06776e-09 1141.63 3.13655e+06
9.0939e-09 1141.52 3.13068e+06
9.12011e-09 1141.42 3.12726e+06
9.1464e-09 1140.83 3.12252e+06
9.17276e-09 1136.01 3.11793e+06
9.1992e-09 1133.83 3.11384e+06
9.22571e-09 1133.65 3.10963e+06
9.25231e-09 1126.63 3.104e+06
9.27897e-09 1128.58 3.10045e+06
9.30572e-09 1130.06 3.09645e+06
9.33254e-09 1121.86 3.0909e+06
9.35944e-09 1123.64 3.08583e+06
9.38642e-09 1123.68 3.08161e+06
9.41348e-09 1119.24 3.07756e+06
9.44061e-09 1116.39 3.07267e+06
9.46782e-09 1117.32 3.06818e+06
9.49511e-09 1118.29 3.06394e+06
9.52248e-09 1112.39 3.05984e+06
9.54993e-09 1116.5 3.0559e+06
9.57745e-09 1112.85 3.05178e+06
9.60506e-09 1107.01 3.04664e+06
9.63274e-09 1107.21 3.04219e+06
9.66051e-09 1103.63 3.03787e+06
9.68835e-09 1103.26 3.03381e+06
9.71628e-09 1101.27 3.02913e+06
9.74429e-09 1099.65 3.02452e+06
9.77237e-09 1101.5 3.02032e+06
9.80054e-09 1096.15 3.01546e+06
9.82879e-09 1096.38 3.01163e+06
9.85712e-09 1098.18 3.00802e+06
9.88553e-09 1094.8 3.00212e+06
9.91402e-09 1088.91 2.99928e+06
9.9426e-09 1091.69 2.99434e+06
9.97126e-09 1085.05 2.98989e+06
1e-08 1089.08 2.98633e+06
1.00288e-08 1087.83 2.98113e+06
1.00577e-08 1079.7 2.97723e+06
1.00867e-08 1081.48 2.97377e+06
1.01158e-08 1079.7 2.96812e+06
1.0145e-08 1079.14 2.96399e+06
1.01742e-08 1082.02 2.96043e+06
1.02035e-08 1077.01 2.95524e+06
1.02329e-08 1073.7 2.95144e+06
1.02624e-08 1072.42 2.94724e+06
1.0292e-08 1069.57 2.94286e+06
1.03217e-08 1072.25 2.93868e+06
1.03514e-08 1066.43 2.93553e+06
1.03813e-08 1068.92 2.93163e+06
1.04112e-08 1065.89 2.92707e+06
1.04412e-08 1060.26 2.923e+06
1.04713e-08 1059.75 2.91787e+06
1.05015e-08 1062.36 2.91383e+06
1.05317e-08 1061.68 2.91006e+06
1.05621e-08 1057.12 2.90585e+06
1.05925e-08 1054.14 2.90129e+06
1.06231e-08 1054.05 2.89685e+06
1.06537e-08 1053.73 2.89349e+06
1.06844e-08 1051.37 2.88845e+06
1.07152e-08 1051.71 2.88432e+06
1.07461e-08 1048.13 2.88048e+06
1.07771e-08 1048.44 2.87608e+06
1.08081e-08 1049.01 2.87211e+06
1.08393e-08 1040.92 2.86773e+06
1.08705e-08 1042.08 2.86338e+06
1.09018e-08 1040.27 2.85957e+06
1.09333e-08 1040.86 2.85582e+06
1.09648e-08 1036.14 2.85153e+06
1.09964e-08 1036.51 2.84684e+06
1.10281e-08 1041.15 2.84345e+06
1.10599e-08 1034.4 2.83858e+06
1.10917e-08 1033.93 2.83562e+06
1.11237e-08 1031.03 2.83164e+06
1.11558e-08 1032.6 2.82742e+06
1.11879e-08 1028.31 2.823e+06
1.12202e-08 1027.48 2.81923e+06
1.12525e-08 1025.52 2.81496e+06
1.1285e-08 1024.31 2.81092e+06
1.13175e-08 1023.27 2.80639e+06
1.13501e-08 1017.87 2.8026e+06
1.13828e-08 1016.37 2.79833e+06
1.14156e-08 1015.93 2.79485e+06
1.14485e-08 1019.82 2.79098e+06
1.14815e-08 1016.38 2.78678e+06
1.15146e-08 1008.95 2.7825e+06
1.15478e-08 1008.88 2.77883e+06
1.15811e-08 1012.31 2.77434e+06
1.16145e-08 1012.78 2.77087e+06
1.1648e-08 1008.56 2.7664e+06
1.16815e-08 1006.06 2.7629e+06
1.17152e-08 1005.14 2.7583e+06
1.1749e-08 1005.58 2.75548e+06
1.17828e-08 1000.99 2.75029e+06
1.18168e-08 1001.92 2.74591e+06
1.18509e-08 994.952 2.7431e+06
1.1885e-08 995.832 2.73932e+06
1.19193e-08 996.854 2.73524e+06
1.19536e-08 996.704 2.73127e+06
1.19881e-08 995.352 2.72726e+06
1.20226e-08 990.435 2.72288e+06
1.20573e-08 989.981 2.71959e+06
1.20921e-08 990.267 2.71545e+06
1.21269e-08 986.506 2.71184e+06
1.21619e-08 985.593 2.70842e+06
1.21969e-08 984.21 2.7033e+06
1.22321e-08 984.668 2.69978e+06
1.22673e-08 981.621 2.69573e+06
1.23027e-08 980.472 2.69258e+06
1.23381e-08 978.083 2.68817e+06
1.23737e-08 976.984 2.68341e+06
1.24094e-08 975.818 2.681e+06
1.24451e-08 976.489 2.6767e+06
1.2481e-08 968.767 2.67214e+06
1.2517e-08 972.063 2.66926e+06
1.25531e-08 968.767 2.66443e+06
1.25893e-08 966.818 2.66089e+06
1.26255e-08 966.953 2.65666e+06
1.26619e-08 964.653 2.65403e+06
1.26984e-08 961.681 2.65013e+06
1.2735e-08 966.608 2.64605e+06
1.27717e-08 964.291 2.64207e+06
1.28086e-08 958.356 2.63786e+06
1.28455e-08 956.419 2.63446e+06
1.28825e-08 959.657 2.63041e+06
1.29196e-08 956.34 2.62754e+06
1.29569e-08 954.973 2.62352e+06
1.29942e-08 950.709 2.61988e+06
1.30317e-08 952.367 2.61593e+06
1.30692e-08 952.682 2.61219e+06
1.31069e-08 951.176 2.60779e+06
1.31447e-08 946.581 2.60436e+06
1.31826e-08 949.978 2.5995e+06
1.32206e-08 944.323 2.59662e+06
1.32587e-08 945.771 2.59265e+06
1.32969e-08 943.554 2.5891e+06
1.33352e-08 942.783 2.58555e+06
1.33737e-08 940.984 2.58222e+06
1.34122e-08 941.551 2.57806e+06
1.34509e-08 936.501 2.57484e+06
1.34896e-08 932.783 2.5705e+06
1.35285e-08 936.168 2.56695e+06
1.35675e-08 935.377 2.56342e+06
1.36066e-08 930.283 2.55954e+06
1.36458e-08 930.753 2.55618e+06
1.36852e-08 930.1 2.55317e+06
1.37246e-08 928.027 2.54964e+06
1.37642e-08 925.677 2.54536e+06
1.38038e-08 926.955 2.54135e+06
1.38436e-08 924.555 2.53801e+06
1.38835e-08 920.513 2.53401e+06
1.39236e-08 920.32 2.53063e+06
1.39637e-08 921.777 2.52703e+06
1.40039e-08 916.743 2.52328e+06
1.40443e-08 915.971 2.51907e+06
1.40848e-08 915.383 2.51616e+06
1.41254e-08 912.94 2.51237e+06
1.41661e-08 911.118 2.5092e+06
1.42069e-08 911.625 2.50556e+06
1.42479e-08 914.295 2.50112e+06
1.42889e-08 908.96 2.49865e+06
1.43301e-08 907.425 2.49437e+06
1.43714e-08 905.851 2.49148e+06
1.44129e-08 904.355 2.48728e+06
1.44544e-08 903.375 2.48327e+06
1.44961e-08 904.707 2.48049e+06
1.45378e-08 900.483 2.47586e+06
1.45797e-08 902.223 2.4733e+06
1.46218e-08 896.227 2.46936e+06
1.46639e-08 899.489 2.46544e+06
1.47062e-08 893.311 2.46245e+06
1.47486e-08 898.117 2.45879e+06
1.47911e-08 891.674 2.45509e+06
1.48337e-08 892.486 2.45103e+06
1.48765e-08 890.571 2.44896e+06
1.49194e-08 888.183 2.44426e+06
1.49624e-08 887.419 2.44077e+06
1.50055e-08 886.467 2.438e+06
1.50487e-08 886.839 2.4335e+06
1.50921e-08 885.421 2.43069e+06
1.51356e-08 882.637 2.42702e+06
1.51792e-08 884.463 2.42351e+06
1.5223e-08 879.031 2.41983e+06
1.52669e-08 877.758 2.41653e+06
1.53109e-08 879.079 2.41336e+06
1.5355e-08 876.615 2.4094e+06
1.53993e-08 875.744 2.40653e+06
1.54437e-08 874.355 2.40282e+06
1.54882e-08 873.435 2.39877e+06
1.55328e-08 873.14 2.39667e+06
1.55776e-08 873.811 2.39285e+06
1.56225e-08 870.064 2.38897e+06
1.56675e-08 864.356 2.38588e+06
1.57127e-08 867.35 2.38161e+06
1.5758e-08 866.095 2.37823e+06
1.58034e-08 868.11 2.3757e+06
1.58489e-08 863.105 2.37138e+06
1.58946e-08 862.97 2.36803e+06
1.59404e-08 859.915 2.3649e+06
1.59864e-08 859.839 2.36143e+06
1.60325e-08 858.363 2.35859e+06
1.60787e-08 859.155 2.35444e+06
1.6125e-08 856.294 2.35211e+06
1.61715e-08 857.072 2.34773e+06
1.62181e-08 854.207 2.34425e+06
1.62648e-08 852.706 2.3417e+06
1.63117e-08 850.938 2.3377e+06
1.63587e-08 848.932 2.33489e+06
1.64059e-08 847.724 2.33081e+06
1.64532e-08 848.429 2.32768e+06
1.65006e-08 847.315 2.3241e+06
1.65482e-08 845.437 2.32197e+06
1.65959e-08 842.531 2.31771e+06
1.66437e-08 840.954 2.31422e+06
1.66917e-08 843.444 2.31084e+06
1.67398e-08 841.236 2.30789e+06
1.6788e-08 837.377 2.30394e+06
1.68364e-08 839.062 2.30162e+06
1.6885e-08 834.953 2.29756e+06
1.69336e-08 834.264 2.29387e+06
1.69824e-08 835.541 2.29117e+06
1.70314e-08 831.648 2.28737e+06
1.70805e-08 831.453 2.28473e+06
1.71297e-08 831.427 2.28137e+06
1.71791e-08 831.398 2.27825e+06
1.72286e-08 827.456 2.27504e+06
1.72783e-08 828.242 2.27133e+06
1.73281e-08 824.173 2.26822e+06
1.7378e-08 823.99 2.26471e+06
1.74281e-08 824.109 2.26208e+06
1.74783e-08 825.069 2.25839e+06
1.75287e-08 822.012 2.25459e+06
1.75792e-08 817.326 2.25184e+06
1.76299e-08 819.668 2.24883e+06
1.76807e-08 818.558 2.24506e+06
1.77317e-08 817.035 2.24191e+06
1.77828e-08 814.055 2.23928e+06
1.78341e-08 814.281 2.23616e+06
1.78855e-08 814.862 2.23228e+06
1.7937e-08 809.854 2.2291e+06
1.79887e-08 811.564 2.22628e+06
1.80406e-08 806.843 2.22234e+06
1.80926e-08 808.721 2.21985e+06
1.81447e-08 806.938 2.21681e+06
1.8197e-08 805.548 2.21385e+06
1.82495e-08 802.139 2.21031e+06
1.83021e-08 802.549 2.20797e+06
1.83548e-08 803.527 2.20463e+06
1.84077e-08 802.396 2.20108e+06
1.84608e-08 800.647 2.19746e+06
1.8514e-08 798.654 2.19451e+06
1.85674e-08 800.362 2.19137e+06
1.86209e-08 798.267 2.18787e+06
1.86745e-08 797.18 2.18529e+06
1.87284e-08 794.668 2.18126e+06
1.87824e-08 792.792 2.17919e+06
1.88365e-08 792.061 2.17547e+06
1.88908e-08 790.162 2.17331e+06
1.89452e-08 789.497 2.16965e+06
1.89998e-08 788.029 2.16614e+06
1.90546e-08 787.172 2.16296e+06
1.91095e-08 786.838 2.15992e+06
1.91646e-08 784.539 2.1567e+06
1.92199e-08 784.97 2.15371e+06
1.92752e-08 783.025 2.15115e+06
1.93308e-08 782.797 2.14776e+06
1.93865e-08 781.733 2.14508e+06
1.94424e-08 779.547 2.14207e+06
1.94984e-08 776.793 2.13773e+06
1.95546e-08 777.36 2.13525e+06
1.9611e-08 774.547 2.13237e+06
1.96675e-08 776.258 2.12935e+06
1.97242e-08 776.479 2.12576e+06
1.97811e-08 770.23 2.12323e+06
1.98381e-08 770.784 2.12016e+06
1.98953e-08 770.651 2.11731e+06
1.99526e-08 771.471 2.11424e+06
2.00101e-08 769.153 2.11038e+06
2.00678e-08 768.52 2.10813e+06
2.01257e-08 765.706 2.1047e+06
2.01837e-08 767.372 2.10171e+06
2.02418e-08 764.249 2.09859e+06
2.03002e-08 763.463 2.09587e+06
2.03587e-08 763.738 2.0922e+06
2.04174e-08 762.294 2.0898e+06
2.04762e-08 760.513 2.08631e+06
2.05353e-08 755.672 2.08388e+06
2.05944e-08 758.293 2.08025e+06
2.06538e-08 755.385 2.07717e+06
2.07133e-08 754.602 2.07453e+06
2.0773e-08 754.77 2.07135e+06
2.08329e-08 751.524 2.06871e+06
2.0893e-08 752.38 2.06549e+06
2.09532e-08 751.101 2.06313e+06
2.10136e-08 750.641 2.05947e+06
2.10741e-08 750.721 2.0566e+06
2.11349e-08 749.35 2.05438e+06
2.11958e-08 747.162 2.05133e+06
2.12569e-08 746.088 2.04769e+06
2.13182e-08 743.471 2.04559e+06
2.13796e-08 741.565 2.04221e+06
2.14412e-08 742.789 2.0394e+06
2.1503e-08 741.344 2.03569e+06
2.1565e-08 741.006 2.03334e+06
2.16272e-08 736.852 2.03e+06
2.16895e-08 737.074 2.02753e+06
2.1752e-08 737.895 2.02427e+06
2.18147e-08 736.749 2.02155e+06
2.18776e-08 734.278 2.01943e+06
2.19407e-08 735.536 2.01549e+06
2.20039e-08 732.955 2.01286e+06
2.20673e-08 732.422 2.01035e+06
2.21309e-08 729.128 2.00714e+06
2.21947e-08 731.818 2.00425e+06
2.22587e-08 727.478 2.0012e+06
2.23229e-08 725.065 1.99849e+06
2.23872e-08 728.541 1.99577e+06
2.24517e-08 725.308 1.99304e+06
2.25165e-08 726.079 1.98992e+06
2.25814e-08 723.092 1.98693e+06
2.26464e-08 723.463 1.9842e+06
2.27117e-08 722.16 1.98117e+06
2.27772e-08 718.368 1.97846e+06
2.28428e-08 717.886 1.97612e+06
2.29087e-08 719.24 1.97262e+06
2.29747e-08 718.502 1.97011e+06
2.30409e-08 714.886 1.96716e+06
2.31073e-08 715.095 1.96393e+06
2.31739e-08 715.096 1.9618e+06
2.32407e-08 713.737 1.95849e+06
2.33077e-08 713.947 1.95562e+06
2.33749e-08 715.363 1.95274e+06
2.34423e-08 710.022 1.9508e+06
2.35099e-08 707.342 1.94711e+06
2.35776e-08 708.549 1.94445e+06
2.36456e-08 707.06 1.94202e+06
2.37137e-08 705.697 1.93947e+06
2.37821e-08 705.153 1.93649e+06
2.38506e-08 701.943 1.93362e+06
2.39194e-08 702.116 1.93033e+06
2.39883e-08 701.984 1.92792e+06
2.40575e-08 703.415 1.92524e+06
2.41268e-08 699.93 1.92205e+06
2.41964e-08 697.274 1.91933e+06
2.42661e-08 698.016 1.91684e+06
2.4336e-08 697.705 1.9141e+06
2.44062e-08 697.321 1.91129e+06
2.44765e-08 694.995 1.9086e+06
2.45471e-08 693.77 1.90609e+06
2.46178e-08 693.072 1.90324e+06
2.46888e-08 692.346 1.90063e+06
2.476e-08 689.171 1.89756e+06
2.48313e-08 690.15 1.89472e+06
2.49029e-08 688.374 1.89212e+06
2.49747e-08 686.417 1.8892e+06
2.50467e-08 686.996 1.887e+06
2.51189e-08 686.296 1.88384e+06
2.51913e-08 683.603 1.88094e+06
2.52639e-08 683.073 1.87889e+06
2.53367e-08 682.821 1.87588e+06
2.54097e-08 681.718 1.8733e+06
2.5483e-08 680.51 1.87092e+06
2.55564e-08 682.222 1.86832e+06
2.56301e-08 678.882 1.865e+06
2.5704e-08 678.192 1.86212e+06
2.5778e-08 675.742 1.85971e+06
2.58523e-08 677.29 1.85675e+06
2.59269e-08 675.86 1.85385e+06
2.60016e-08 674.136 1.85178e+06
2.60765e-08 672.551 1.84925e+06
2.61517e-08 672.37 1.84656e+06
2.62271e-08 671.058 1.8438e+06
2.63027e-08 670.909 1.84119e+06
2.63785e-08 669.769 1.83879e+06
2.64545e-08 667.611 1.83591e+06
2.65308e-08 666.689 1.83315e+06
2.66073e-08 665.303 1.83073e+06
2.66839e-08 664.564 1.82789e+06
2.67609e-08 661.06 1.82531e+06
2.6838e-08 661.991 1.8226e+06
2.69153e-08 665.228 1.81983e+06
2.69929e-08 662.082 1.81752e+06
2.70707e-08 660.213 1.81443e+06
2.71488e-08 658.888 1.8126e+06
2.7227e-08 659.744 1.80931e+06
2.73055e-08 656.001 1.80695e+06
2.73842e-08 655.849 1.80422e+06
2.74631e-08 656.145 1.80162e+06
2.75423e-08 655.958 1.79874e+06
2.76217e-08 655.347 1.79686e+06
2.77013e-08 653.3 1.79364e+06
2.77811e-08 652.67 1.79168e+06
2.78612e-08 652.849 1.78876e+06
2.79415e-08 649.984 1.78678e+06
2.80221e-08 651.049 1.78334e+06
2.81028e-08 647.923 1.78157e+06
2.81838e-08 649.874 1.77908e+06
2.82651e-08 647.367 1.77593e+06
2.83465e-08 646.05 1.77347e+06
2.84282e-08 643.959 1.77059e+06
2.85102e-08 641.975 1.76801e+06
2.85924e-08 642.293 1.76578e+06
2.86748e-08 642.086 1.7631e+06
2.87574e-08 640.854 1.76114e+06
2.88403e-08 638.995 1.75825e+06
2.89234e-08 638.926 1.75585e+06
2.90068e-08 638.363 1.75343e+06
2.90904e-08 637.509 1.75084e+06
2.91743e-08 636.404 1.74777e+06
2.92584e-08 638.523 1.74534e+06
2.93427e-08 633.619 1.7433e+06
2.94273e-08 636.288 1.74042e+06
2.95121e-08 632.094 1.73805e+06
2.95972e-08 632.616 1.73545e+06
2.96825e-08 632.313 1.73322e+06
2.9768e-08 631.929 1.73063e+06
2.98538e-08 630.604 1.72793e+06
2.99399e-08 627.692 1.72577e+06
3.00262e-08 628.157 1.72313e+06
3.01127e-08 626.077 1.72085e+06
3.01995e-08 625.592 1.71885e+06
3.02866e-08 624.994 1.71557e+06
3.03739e-08 624.453 1.71353e+06
3.04614e-08 623.75 1.71089e+06
3.05492e-08 621.706 1.70877e+06
3.06373e-08 619.476 1.70572e+06
3.07256e-08 620.599 1.70347e+06
3.08141e-08 618.508 1.7015e+06
3.0903e-08 619.252 1.6988e+06
3.0992e-08 619.819 1.69624e+06
3.10814e-08 616.188 1.69357e+06
3.11709e-08 614.71 1.69127e+06
3.12608e-08 615.723 1.68919e+06
3.13509e-08 613.551 1.68622e+06
3.14413e-08 613.681 1.68359e+06
3.15319e-08 612.763 1.68181e+06
3.16228e-08 609.877 1.67958e+06
3.17139e-08 613.209 1.67703e+06
3.18053e-08 608.381 1.67391e+06
3.1897e-08 607.169 1.67168e+06
3.1989e-08 607.12 1.66921e+06
3.20812e-08 606.665 1.66675e+06
3.21736e-08 607.707 1.66464e+06
3.22664e-08 605.618 1.66254e+06
3.23594e-08 603.591 1.66018e+06
3.24526e-08 602.305 1.6579e+06
3.25462e-08 600.862 1.65533e+06
3.264e-08 603.108 1.6532e+06
3.27341e-08 600.392 1.65115e+06
3.28284e-08 599.525 1.64837e+06
3.2923e-08 599.991 1.64547e+06
3.30179e-08 599.224 1.64358e+06
3.31131e-08 596.904 1.6407e+06
3.32086e-08 598.678 1.63871e+06
3.33043e-08 596.699 1.63615e+06
3.34003e-08 596.369 1.63387e+06
3.34965e-08 592.117 1.63152e+06
3.35931e-08 592.146 1.62895e+06
3.36899e-08 589.545 1.62729e+06
3.3787e-08 591.974 1.62516e+06
3.38844e-08 590.385 1.62244e+06
3.39821e-08 589.722 1.61936e+06
3.408e-08 587.135 1.61746e+06
3.41783e-08 588.06 1.61498e+06
3.42768e-08 589.36 1.6128e+06
3.43756e-08 588.512 1.61034e+06
3.44747e-08 586.257 1.60818e+06
3.4574e-08 584.314 1.60625e+06
3.46737e-08 584.003 1.60355e+06
3.47736e-08 581.15 1.60165e+06
3.48739e-08 582.528 1.59928e+06
3.49744e-08 581.955 1.59685e+06
3.50752e-08 581.383 1.59438e+06
3.51763e-08 580.456 1.59233e+06
3.52777e-08 581.477 1.59001e+06
3.53794e-08 577.812 1.58713e+06
3.54813e-08 576.932 1.58531e+06
3.55836e-08 575.629 1.58244e+06
3.56862e-08 575.914 1.58078e+06
3.5789e-08 576.26 1.5782e+06
3.58922e-08 574.317 1.57601e+06
3.59956e-08 572.572 1.57381e+06
3.60994e-08 571.578 1.57192e+06
3.62035e-08 569.672 1.56917e+06
3.63078e-08 571.794 1.56721e+06
3.64125e-08 568.635 1.56483e+06
3.65174e-08 567.699 1.56287e+06
3.66227e-08 567.578 1.56068e+06
3.67282e-08 569.722 1.55804e+06
3.68341e-08 565.48 1.55577e+06
3.69403e-08 565.898 1.55379e+06
3.70467e-08 563.012 1.55151e+06
3.71535e-08 563.624 1.54883e+06
3.72606e-08 563.391 1.54664e+06
3.7368e-08 563.723 1.54442e+06
3.74757e-08 560.566 1.54276e+06
3.75837e-08 561.598 1.53959e+06
3.76921e-08 559.476 1.53804e+06
3.78007e-08 560.695 1.53585e+06
3.79097e-08 559.408 1.53347e+06
3.80189e-08 556.258 1.53153e+06
3.81285e-08 557.144 1.52922e+06
3.82384e-08 556.309 1.52685e+06
3.83486e-08 555.359 1.52509e+06
3.84592e-08 553.694 1.52243e+06
3.857e-08 554.709 1.5204e+06
3.86812e-08 552.365 1.51851e+06
3.87927e-08 551.388 1.51625e+06
3.89045e-08 548.635 1.51389e+06
3.90167e-08 549.211 1.51145e+06
3.91291e-08 550.609 1.50979e+06
3.92419e-08 549.993 1.50735e+06
3.9355e-08 546.199 1.50505e+06
3.94684e-08 548.711 1.50286e+06
3.95822e-08 546.257 1.50085e+06
3.96963e-08 546.978 1.49851e+06
3.98107e-08 544.756 1.49636e+06
3.99255e-08 543.069 1.49469e+06
4.00405e-08 543.289 1.49207e+06
4.0156e-08 542.536 1.4899e+06
4.02717e-08 540.209 1.48788e+06
4.03878e-08 540.659 1.48558e+06
4.05042e-08 539.241 1.48327e+06
4.06209e-08 539.107 1.48117e+06
4.0738e-08 536.618 1.47958e+06
4.08555e-08 539.592 1.47722e+06
4.09732e-08 536.477 1.47517e+06
4.10913e-08 536.292 1.47356e+06
4.12098e-08 534.614 1.47065e+06
4.13285e-08 534.814 1.46872e+06
4.14477e-08 533.52 1.46651e+06
4.15671e-08 533.5 1.4647e+06
4.16869e-08 533.097 1.46272e+06
4.18071e-08 531.455 1.46003e+06
4.19276e-08 531.203 1.45791e+06
4.20485e-08 530.439 1.45641e+06
4.21697e-08 529.627 1.45411e+06
4.22912e-08 528.541 1.45177e+06
4.24131e-08 526.751 1.44986e+06
4.25353e-08 525.95 1.44764e+06
4.2658e-08 526.103 1.44592e+06
4.27809e-08 526.779 1.44374e+06
4.29042e-08 526.05 1.44139e+06
4.30279e-08 523.696 1.43983e+06
4.31519e-08 520.984 1.43727e+06
4.32763e-08 521.986 1.43496e+06
4.3401e-08 520.676 1.43313e+06
4.35261e-08 522.438 1.43122e+06
4.36516e-08 519.77 1.42951e+06
4.37774e-08 520.477 1.42682e+06
4.39036e-08 520.438 1.42517e+06
4.40301e-08 519.655 1.42292e+06
4.4157e-08 518.381 1.4209e+06
4.42843e-08 516.209 1.41876e+06
4.4412e-08 517.79 1.41705e+06
4.454e-08 514.417 1.4149e+06
4.46684e-08 514.758 1.41285e+06
4.47971e-08 513.63 1.41094e+06
4.49262e-08 513.1 1.40919e+06
4.50557e-08 512.856 1.40701e+06
4.51856e-08 510.802 1.40469e+06
4.53158e-08 510.917 1.40241e+06
4.54465e-08 509.436 1.40081e+06
4.55774e-08 507.633 1.39885e+06
4.57088e-08 508.809 1.39682e+06
