# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd110
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
129196 7.47548 0.111577
129569 7.4754 0.111495
129942 7.47531 0.111413
130317 7.47523 0.11133
130692 7.47515 0.111248
131069 7.47506 0.111165
131447 7.47498 0.111082
131826 7.47489 0.110998
132206 7.47481 0.110915
132587 7.47472 0.110831
132969 7.47464 0.110747
133352 7.47455 0.110663
133737 7.47446 0.110578
134122 7.47438 0.110493
134509 7.47429 0.110408
134896 7.47421 0.110323
135285 7.47412 0.110237
135675 7.47403 0.110151
136066 7.47395 0.110065
136458 7.47386 0.109979
136852 7.47377 0.109893
137246 7.47368 0.109806
137642 7.47359 0.109719
138038 7.4735 0.109632
138436 7.47342 0.109544
138835 7.47333 0.109456
139236 7.47324 0.109368
139637 7.47315 0.10928
140039 7.47306 0.109191
140443 7.47297 0.109103
140848 7.47288 0.109013
141254 7.47279 0.108924
141661 7.47269 0.108835
142069 7.4726 0.108745
142479 7.47251 0.108655
142889 7.47242 0.108564
143301 7.47233 0.108474
143714 7.47224 0.108383
144129 7.47214 0.108292
144544 7.47205 0.1082
144961 7.47196 0.108109
145378 7.47187 0.108017
145797 7.47177 0.107925
146218 7.47168 0.107832
146639 7.47158 0.107739
147062 7.47149 0.107646
147486 7.47139 0.107553
147911 7.4713 0.10746
148337 7.47121 0.107366
148765 7.47111 0.107272
149194 7.47102 0.107177
149624 7.47092 0.107083
150055 7.47082 0.107003
150487 7.47072 0.10698
150921 7.47063 0.106963
151356 7.47053 0.106946
151792 7.47043 0.106928
152230 7.47034 0.106911
152669 7.47024 0.106893
153109 7.47014 0.106876
153550 7.47004 0.106858
153993 7.46994 0.10684
154437 7.46984 0.106823
154882 7.46974 0.106805
155328 7.46965 0.106787
155776 7.46954 0.106769
156225 7.46944 0.106751
156675 7.46934 0.106733
157127 7.46924 0.106715
157580 7.46914 0.106697
158034 7.46904 0.106679
158489 7.46894 0.10666
158946 7.46883 0.106642
159404 7.46873 0.106624
159864 7.46863 0.106605
160325 7.46853 0.106587
160787 7.46842 0.106569
161250 7.46832 0.10655
161715 7.46822 0.106531
162181 7.46811 0.106513
162648 7.46801 0.106494
163117 7.4679 0.106475
163587 7.4678 0.106456
164059 7.46769 0.106438
164532 7.46759 0.106419
165006 7.46748 0.1064
165482 7.46738 0.106381
165959 7.46727 0.106362
166437 7.46716 0.106343
166917 7.46706 0.106323
167398 7.46695 0.106304
167880 7.46684 0.106285
168364 7.46673 0.106265
168850 7.46662 0.106246
169336 7.46651 0.106227
169824 7.4664 0.106207
170314 7.4663 0.106187
170805 7.46619 0.106168
171297 7.46607 0.106148
171791 7.46597 0.106128
172286 7.46586 0.106109
172783 7.46574 0.106089
173281 7.46563 0.106069
173780 7.46552 0.106049
174281 7.46541 0.106029
174783 7.4653 0.106009
175287 7.46519 0.105988
175792 7.46507 0.105968
176299 7.46496 0.105948
176807 7.46485 0.105928
177317 7.46473 0.105907
177828 7.46462 0.105887
178341 7.4645 0.105866
178855 7.46439 0.105846
179370 7.46427 0.105825
179887 7.46416 0.105805
180406 7.46404 0.105784
180926 7.46393 0.105763
181447 7.46381 0.105742
181970 7.46369 0.105721
182495 7.46357 0.1057
183021 7.46346 0.105679
183548 7.46334 0.105658
184077 7.46322 0.105637
184608 7.4631 0.105616
185140 7.46299 0.105594
185674 7.46287 0.105573
186209 7.46275 0.105552
186745 7.46263 0.10553
187284 7.46251 0.105509
187824 7.46239 0.105487
188365 7.46227 0.105465
188908 7.46214 0.105444
189452 7.46202 0.105422
189998 7.4619 0.1054
190546 7.46178 0.105378
191095 7.46165 0.105356
191646 7.46153 0.105334
192199 7.46141 0.105312
192752 7.46128 0.10529
193308 7.46116 0.105268
193865 7.46103 0.105245
194424 7.46091 0.105223
194984 7.46079 0.105201
195546 7.46066 0.105178
196110 7.46054 0.105156
196675 7.46041 0.105133
197242 7.46028 0.10511
197811 7.46015 0.105088
198381 7.46003 0.105065
198953 7.4599 0.105042
199526 7.45977 0.105019
200101 7.45965 0.105005
200678 7.45952 0.10502
201257 7.45939 0.105038
201837 7.45926 0.105055
202418 7.45913 0.105073
203002 7.459 0.10509
203587 7.45887 0.105108
204174 7.45873 0.105125
204762 7.4586 0.105143
205353 7.45847 0.105161
205944 7.45834 0.105178
206538 7.45821 0.105196
207133 7.45807 0.105214
207730 7.45794 0.105232
208329 7.45781 0.10525
208930 7.45767 0.105268
209532 7.45754 0.105286
210136 7.4574 0.105304
210741 7.45727 0.105322
211349 7.45713 0.10534
211958 7.45699 0.105359
212569 7.45686 0.105377
213182 7.45672 0.105395
213796 7.45658 0.105414
214412 7.45645 0.105432
215030 7.45631 0.105451
215650 7.45617 0.10547
216272 7.45603 0.105488
216895 7.45589 0.105507
217520 7.45575 0.105526
218147 7.45561 0.105544
218776 7.45547 0.105563
219407 7.45533 0.105582
220039 7.45519 0.105601
220673 7.45505 0.10562
221309 7.45491 0.105639
221947 7.45476 0.105658
222587 7.45462 0.105678
223229 7.45448 0.105697
223872 7.45433 0.105716
224517 7.45419 0.105736
225165 7.45405 0.105755
225814 7.4539 0.105774
226464 7.45376 0.105794
227117 7.45361 0.105813
227772 7.45346 0.105833
228428 7.45332 0.105853
229087 7.45317 0.105873
229747 7.45302 0.105892
230409 7.45288 0.105912
231073 7.45273 0.105932
231739 7.45258 0.105952
232407 7.45243 0.105972
233077 7.45228 0.105992
233749 7.45213 0.106013
234423 7.45198 0.106033
235099 7.45183 0.106053
235776 7.45168 0.106073
236456 7.45152 0.106094
237137 7.45137 0.106114
237821 7.45122 0.106135
238506 7.45107 0.106155
239194 7.45091 0.106176
239883 7.45076 0.106196
240575 7.4506 0.106217
241268 7.45045 0.106238
241964 7.45029 0.106259
242661 7.45014 0.10628
243360 7.44998 0.106301
244062 7.44983 0.106322
244765 7.44967 0.106343
245471 7.44951 0.106364
246178 7.44935 0.106385
246888 7.4492 0.106407
247600 7.44904 0.106428
248313 7.44888 0.106449
249029 7.44872 0.106471
249747 7.44856 0.106492
250467 7.4484 0.106514
251189 7.44824 0.106536
251913 7.44807 0.106557
252639 7.44791 0.106579
253367 7.44775 0.106601
254097 7.44759 0.106623
254830 7.44742 0.106645
255564 7.44726 0.106667
256301 7.44709 0.106689
257040 7.44693 0.106711
257780 7.44676 0.106733
258523 7.4466 0.106756
259269 7.44643 0.106778
260016 7.44626 0.1068
260765 7.4461 0.106823
261517 7.44593 0.106845
262271 7.44576 0.106868
263027 7.44559 0.106891
263785 7.44542 0.106914
264545 7.44525 0.106936
265308 7.44508 0.106959
266073 7.44491 0.106982
266839 7.44474 0.107005
267609 7.44457 0.107028
268380 7.44439 0.107051
269153 7.44422 0.107075
269929 7.44405 0.107098
270707 7.44388 0.107121
271488 7.4437 0.107145
272270 7.44353 0.107168
273055 7.44335 0.107192
273842 7.44318 0.107215
274631 7.443 0.107239
275423 7.44282 0.107263
276217 7.44264 0.107287
277013 7.44247 0.10731
277811 7.44229 0.107334
278612 7.44211 0.107358
279415 7.44193 0.107382
280221 7.44175 0.107407
281028 7.44157 0.107431
281838 7.44139 0.107455
282651 7.44121 0.10748
283465 7.44103 0.107504
284282 7.44084 0.107528
285102 7.44066 0.107553
285924 7.44048 0.107578
286748 7.44029 0.107602
287574 7.44011 0.107627
288403 7.43992 0.107652
289234 7.43974 0.107677
290068 7.43955 0.107702
290904 7.43937 0.107727
291743 7.43918 0.107752
292584 7.43899 0.107777
293427 7.4388 0.107803
294273 7.43861 0.107828
295121 7.43842 0.107854
295972 7.43823 0.107879
296825 7.43804 0.107905
297680 7.43785 0.10793
298538 7.43766 0.107956
299399 7.43747 0.107982
300262 7.43728 0.108028
301127 7.43708 0.108116
301995 7.43689 0.108205
302866 7.4367 0.108295
303739 7.4365 0.108385
304614 7.4363 0.108475
305492 7.43611 0.108565
306373 7.43591 0.108656
307256 7.43571 0.108747
308141 7.43551 0.108838
309030 7.43532 0.10893
309920 7.43512 0.109021
310814 7.43492 0.109113
311709 7.43472 0.109205
312608 7.43452 0.109298
313509 7.43432 0.109391
314413 7.43412 0.109484
315319 7.43391 0.109577
316228 7.43371 0.109671
317139 7.4335 0.109764
318053 7.4333 0.109858
318970 7.4331 0.109953
319890 7.43289 0.110048
320812 7.43268 0.110142
321736 7.43248 0.110238
322664 7.43227 0.110333
323594 7.43206 0.110429
324526 7.43186 0.110525
325462 7.43165 0.110621
326400 7.43144 0.110718
327341 7.43123 0.110815
328284 7.43102 0.110912
329230 7.43081 0.111009
330179 7.43059 0.111107
331131 7.43038 0.111205
332086 7.43017 0.111303
333043 7.42995 0.111401
334003 7.42974 0.1115
334965 7.42952 0.111599
335931 7.42931 0.111699
336899 7.42909 0.111798
337870 7.42888 0.111898
338844 7.42866 0.111999
339821 7.42844 0.112099
340800 7.42822 0.1122
341783 7.428 0.112301
342768 7.42778 0.112403
343756 7.42756 0.112504
344747 7.42734 0.112606
345740 7.42712 0.112709
346737 7.42689 0.112811
347736 7.42667 0.112914
348739 7.42645 0.113017
349744 7.42622 0.113121
350752 7.426 0.113224
351763 7.42577 0.113329
352777 7.42555 0.113433
353794 7.42532 0.113538
354813 7.42509 0.113643
355836 7.42486 0.113748
356862 7.42463 0.113853
357890 7.42441 0.113959
358922 7.42417 0.114066
359956 7.42394 0.114172
360994 7.42371 0.114279
362035 7.42348 0.114386
363078 7.42325 0.114493
364125 7.42301 0.114601
365174 7.42278 0.114709
366227 7.42254 0.114817
367282 7.42231 0.114926
368341 7.42207 0.115035
369403 7.42183 0.115144
370467 7.4216 0.115254
371535 7.42136 0.115364
372606 7.42112 0.115474
373680 7.42088 0.115585
374757 7.42064 0.115696
375837 7.4204 0.115807
376921 7.42015 0.115918
378007 7.41991 0.11603
379097 7.41967 0.116142
380189 7.41942 0.116255
381285 7.41918 0.116368
382384 7.41893 0.116481
383486 7.41869 0.116594
384592 7.41844 0.116708
385700 7.41819 0.116822
386812 7.41795 0.116937
387927 7.4177 0.117051
389045 7.41745 0.117166
390167 7.4172 0.117282
391291 7.41694 0.117398
392419 7.41669 0.117514
393550 7.41644 0.11763
394684 7.41619 0.117747
395822 7.41593 0.117864
396963 7.41568 0.117982
398107 7.41542 0.118099
399255 7.41517 0.118217
400405 7.41437 0.118336
401560 7.41265 0.118455
402717 7.41091 0.118574
403878 7.40917 0.118693
405042 7.40741 0.118813
406209 7.40566 0.118933
407380 7.4039 0.119054
408555 7.40213 0.119175
409732 7.40036 0.119296
410913 7.39858 0.119418
412098 7.3968 0.119539
413285 7.39501 0.119662
414477 7.39322 0.119784
415671 7.39142 0.119907
416869 7.38962 0.120031
418071 7.38781 0.120154
419276 7.386 0.120278
420485 7.38418 0.120403
421697 7.38236 0.120528
422912 7.38053 0.120653
424131 7.37869 0.120778
425353 7.37685 0.120904
426580 7.37501 0.12103
427809 7.37316 0.121157
429042 7.3713 0.121284
430279 7.36944 0.121411
431519 7.36758 0.121539
432763 7.3657 0.121667
434010 7.36383 0.121795
435261 7.36194 0.121924
436516 7.36006 0.122053
437774 7.35816 0.122183
439036 7.35626 0.122313
440301 7.35436 0.122443
441570 7.35245 0.122573
442843 7.35054 0.122704
444120 7.34862 0.122836
445400 7.34669 0.122968
446684 7.34476 0.1231
447971 7.34282 0.123232
449262 7.34088 0.123365
450557 7.33893 0.123499
451856 7.33698 0.123632
453158 7.33502 0.123766
454465 7.33305 0.123901
455774 7.33108 0.124036
457088 7.3291 0.124171
458406 7.32712 0.124306
459727 7.32513 0.124443
461052 7.32314 0.124579
462381 7.32114 0.124716
463714 7.31913 0.124853
465050 7.31712 0.12499
466391 7.31511 0.125128
467735 7.31308 0.125267
469083 7.31106 0.125406
470435 7.30902 0.125545
471791 7.30698 0.125684
473151 7.30493 0.125824
474515 7.30288 0.125965
475883 7.30082 0.126106
477254 7.29876 0.126247
478630 7.29669 0.126388
480010 7.29461 0.12653
481393 7.29253 0.126673
482781 7.29045 0.126816
484172 7.28835 0.126959
485568 7.28625 0.127103
486968 7.28415 0.127247
488371 7.28203 0.127391
489779 7.27992 0.127536
491191 7.27779 0.127681
492606 7.27566 0.127827
494026 7.27353 0.127973
495450 7.27138 0.12812
496878 7.26923 0.128267
498310 7.26708 0.128414
499747 7.26492 0.128562
501187 7.26275 0.12871
502632 7.26058 0.128859
504081 7.2584 0.129008
505534 7.25621 0.129158
506991 7.25402 0.129308
508452 7.25182 0.129458
509918 7.24961 0.129609
511387 7.2474 0.12976
512861 7.24519 0.129912
514340 7.24296 0.130064
515822 7.24073 0.130217
517309 7.23849 0.13037
518800 7.23625 0.130524
520295 7.234 0.130677
521795 7.23174 0.130832
523299 7.22948 0.130987
524807 7.22721 0.131142
526320 7.22494 0.131298
527837 7.22265 0.131454
529359 7.22036 0.13161
530884 7.21807 0.131768
532415 7.21577 0.131925
533949 7.21346 0.132083
535488 7.21114 0.132241
537032 7.20882 0.1324
538580 7.20649 0.13256
540132 7.20415 0.13272
541689 7.20181 0.13288
543250 7.19946 0.13304
544816 7.1971 0.133202
546387 7.19474 0.133363
547961 7.19237 0.133525
549541 7.19 0.133688
551125 7.18761 0.133851
552713 7.18522 0.134015
554307 7.18283 0.134179
555904 7.18042 0.134343
557507 7.17801 0.134508
559114 7.17559 0.134673
560725 7.17317 0.134839
562341 7.17074 0.135006
563962 7.1683 0.135173
565588 7.16585 0.13534
567218 7.1634 0.135508
568853 7.16094 0.135676
570493 7.15847 0.135845
572137 7.156 0.136014
573786 7.15352 0.136184
575440 7.15103 0.136354
577099 7.14853 0.136525
578762 7.14603 0.136696
580430 7.14352 0.136868
582103 7.141 0.13704
583781 7.13848 0.137213
585464 7.13595 0.137386
587151 7.13341 0.13756
588844 7.13086 0.137734
590541 7.12831 0.137909
592243 7.12575 0.138084
593950 7.12318 0.13826
595662 7.1206 0.138436
597379 7.11802 0.138613
599101 7.11543 0.13879
600828 7.11283 0.138968
602560 7.11022 0.139146
604296 7.10761 0.139325
606038 7.10499 0.139504
607785 7.10236 0.139684
609537 7.09973 0.139864
611294 7.09708 0.140045
613056 7.09443 0.140226
614823 7.09177 0.140408
616595 7.08911 0.140591
618372 7.08643 0.140774
620155 7.08375 0.140957
621942 7.08106 0.141141
623735 7.07836 0.141326
625533 7.07566 0.141511
627336 7.07295 0.141696
629144 7.07022 0.141882
630957 7.0675 0.142069
632776 7.06476 0.142256
634600 7.06201 0.142444
636429 7.05926 0.142632
638263 7.0565 0.142821
640103 7.05373 0.143024
641948 7.05096 0.143292
643799 7.04817 0.14357
645654 7.04538 0.143848
647515 7.04258 0.144127
649382 7.03977 0.144407
651253 7.03696 0.144688
653131 7.03413 0.14497
655013 7.0313 0.145252
656901 7.02846 0.145535
658795 7.02561 0.145819
660693 7.02275 0.144711
662598 7.01989 0.141316
664508 7.01702 0.13797
666423 7.01413 0.148265
668344 7.01124 0.157124
670270 7.00835 0.165758
672202 7.00544 0.174348
674140 7.00252 0.182934
676083 6.9996 0.191531
678032 6.99667 0.200144
679986 6.99235 0.208995
681946 6.97956 0.219189
683912 6.96529 0.229635
685883 6.95097 0.240108
687860 6.9366 0.25061
689843 6.9222 0.261142
691831 6.90776 0.271701
693825 6.89327 0.282293
695825 6.87874 0.292911
697831 6.86418 0.303561
699842 6.84956 0.314346
701859 6.83491 0.326
703882 6.82021 0.337874
705911 6.80548 0.349782
707946 6.7907 0.361726
709986 6.77587 0.373702
712033 6.76101 0.385713
714085 6.7461 0.397759
716143 6.73115 0.409841
718208 6.71615 0.421956
720278 6.70111 0.434105
722354 6.68603 0.44629
724436 6.67091 0.45851
726524 6.65574 0.470767
728618 6.64053 0.483056
730718 6.62527 0.495381
732825 6.60997 0.507744
734937 6.59463 0.52014
737055 6.57924 0.532574
739180 6.56381 0.545041
741310 6.54833 0.557547
743447 6.53281 0.570086
745590 6.51724 0.582662
747739 6.50163 0.595275
749894 6.48597 0.607972
752056 6.47027 0.621062
754223 6.45452 0.634261
756397 6.43873 0.647498
758578 6.4229 0.660771
760764 6.40701 0.674086
762957 6.39108 0.687437
765156 6.37511 0.700827
767361 6.35909 0.714256
769573 6.34302 0.727724
771792 6.32691 0.741228
774016 6.31075 0.754774
776247 6.29454 0.768357
778485 6.27829 0.781982
780728 6.26199 0.795644
782979 6.24564 0.809344
785236 6.22924 0.823086
787499 6.2128 0.836868
789769 6.19631 0.850688
792045 6.17978 0.864547
794328 6.16319 0.878448
796618 6.14656 0.892389
798914 6.12989 0.906366
801217 6.11812 0.915134
803526 6.11077 0.919187
805842 6.10339 0.923252
808165 6.09599 0.927329
810494 6.08857 0.931416
812831 6.08113 0.935516
815173 6.07367 0.939628
817523 6.06619 0.943752
819879 6.05868 0.947887
822243 6.05115 0.952035
824613 6.04361 0.956194
826990 6.03604 0.960365
829373 6.02844 0.964549
831764 6.02083 0.968745
834161 6.01319 0.972952
836566 6.00554 0.977172
838977 5.99786 0.981404
841395 5.99015 0.985647
843820 5.98243 0.989903
846253 5.97468 0.994172
848692 5.96691 0.998453
851138 5.95912 1.00275
853591 5.95131 1.00705
856052 5.94347 1.01137
858519 5.93561 1.0157
860994 5.92773 1.02004
863475 5.91983 1.0244
865964 5.9119 1.02877
868460 5.90395 1.03315
870964 5.89598 1.03754
873474 5.88798 1.04195
875992 5.87996 1.04636
878517 5.87192 1.0508
881049 5.86386 1.05524
883588 5.85577 1.0597
886135 5.84766 1.06417
888689 5.83952 1.06865
891251 5.83136 1.07314
893820 5.82318 1.07765
896396 5.81498 1.08217
898980 5.80675 1.08671
901571 5.79849 1.09126
904170 5.79022 1.09582
906776 5.78192 1.10039
909390 5.77359 1.10498
912011 5.76524 1.10958
914640 5.75687 1.11419
917276 5.74847 1.11882
919920 5.74005 1.12346
922571 5.73161 1.12811
925231 5.72314 1.13278
927897 5.71464 1.13746
930572 5.70612 1.14215
933254 5.69758 1.14686
935944 5.68901 1.15158
938642 5.68042 1.15632
941348 5.6718 1.16106
944061 5.66316 1.16583
946782 5.6545 1.1706
949511 5.6458 1.17539
952248 5.63709 1.18019
954993 5.62834 1.18501
957745 5.61958 1.18984
960506 5.61079 1.19469
963274 5.60197 1.19955
966051 5.59312 1.20442
968835 5.58426 1.20931
971628 5.57536 1.21421
974429 5.56644 1.21912
977237 5.5575 1.22405
980054 5.54852 1.22899
982879 5.53953 1.23395
985712 5.5305 1.23892
988553 5.52145 1.24391
991402 5.51238 1.24891
994260 5.50328 1.25393
997126 5.49415 1.25896
1e+06 5.48545 1.2636
1.00288e+06 5.47946 1.26585
1.00577e+06 5.4739 1.26771
1.00867e+06 5.46832 1.26958
1.01158e+06 5.46273 1.27145
1.0145e+06 5.45712 1.27332
1.01742e+06 5.4515 1.2752
1.02035e+06 5.44586 1.27709
1.02329e+06 5.44021 1.27898
1.02624e+06 5.43453 1.28087
1.0292e+06 5.42884 1.28278
1.03217e+06 5.42314 1.28468
1.03514e+06 5.41742 1.2866
1.03813e+06 5.41168 1.28852
1.04112e+06 5.40593 1.29044
1.04412e+06 5.40016 1.29237
1.04713e+06 5.39437 1.2943
1.05015e+06 5.38857 1.29625
1.05317e+06 5.38274 1.29819
1.05621e+06 5.37691 1.30014
1.05925e+06 5.37105 1.3021
1.06231e+06 5.36518 1.30406
1.06537e+06 5.35929 1.30603
1.06844e+06 5.35339 1.30801
1.07152e+06 5.34747 1.30999
1.07461e+06 5.34153 1.31197
1.07771e+06 5.33557 1.31396
1.08081e+06 5.3296 1.31596
1.08393e+06 5.32361 1.31797
1.08705e+06 5.3176 1.31997
1.09018e+06 5.31157 1.32199
1.09333e+06 5.30553 1.32401
1.09648e+06 5.29947 1.32604
1.09964e+06 5.29339 1.32807
1.10281e+06 5.2873 1.33011
1.10599e+06 5.28118 1.33215
1.10917e+06 5.27505 1.3342
1.11237e+06 5.26891 1.33626
1.11558e+06 5.26274 1.33832
1.11879e+06 5.25656 1.34038
1.12202e+06 5.25036 1.34246
1.12525e+06 5.24414 1.34454
1.1285e+06 5.2379 1.34662
1.13175e+06 5.23164 1.34871
1.13501e+06 5.22537 1.35081
1.13828e+06 5.21908 1.35292
1.14156e+06 5.21277 1.35503
1.14485e+06 5.20644 1.35714
1.14815e+06 5.2001 1.35926
1.15146e+06 5.19373 1.36139
1.15478e+06 5.18735 1.36353
1.15811e+06 5.18095 1.36567
1.16145e+06 5.17453 1.36781
1.1648e+06 5.16809 1.36996
1.16815e+06 5.16164 1.37212
1.17152e+06 5.15516 1.37429
1.1749e+06 5.14867 1.37646
1.17828e+06 5.14216 1.37864
1.18168e+06 5.13563 1.38082
1.18509e+06 5.12908 1.38301
1.1885e+06 5.12251 1.38521
1.19193e+06 5.11592 1.38741
1.19536e+06 5.10931 1.38962
1.19881e+06 5.10269 1.39183
1.20226e+06 5.09604 1.39406
1.20573e+06 5.08938 1.39628
1.20921e+06 5.0827 1.39852
1.21269e+06 5.07599 1.40076
1.21619e+06 5.06927 1.40301
1.21969e+06 5.06253 1.40526
1.22321e+06 5.05577 1.40752
1.22673e+06 5.04899 1.40979
1.23027e+06 5.04219 1.41206
1.23381e+06 5.03537 1.41434
1.23737e+06 5.02853 1.41663
1.24094e+06 5.02167 1.41892
1.24451e+06 5.0148 1.42122
1.2481e+06 5.0079 1.42353
1.2517e+06 5.00098 1.42584
1.25531e+06 4.99404 1.42816
1.25893e+06 4.98708 1.43049
1.26255e+06 4.98011 1.43282
1.26619e+06 4.97311 1.43516
1.26984e+06 4.96609 1.43751
1.2735e+06 4.95905 1.43986
1.27717e+06 4.95199 1.44222
1.28086e+06 4.94491 1.44459
1.28455e+06 4.93781 1.44696
1.28825e+06 4.93069 1.44934
1.29196e+06 4.92355 1.45173
1.29569e+06 4.91639 1.45413
1.29942e+06 4.90921 1.45653
1.30317e+06 4.90201 1.45894
1.30692e+06 4.89478 1.46135
1.31069e+06 4.88754 1.46377
1.31447e+06 4.88027 1.4662
1.31826e+06 4.87299 1.46864
1.32206e+06 4.86568 1.47108
1.32587e+06 4.85835 1.47353
1.32969e+06 4.85101 1.47599
1.33352e+06 4.84364 1.47845
1.33737e+06 4.83624 1.48093
1.34122e+06 4.82883 1.4834
1.34509e+06 4.8214 1.48589
1.34896e+06 4.81394 1.48838
1.35285e+06 4.80646 1.49088
1.35675e+06 4.79897 1.49339
1.36066e+06 4.79145 1.49591
1.36458e+06 4.7839 1.49843
1.36852e+06 4.77634 1.50096
1.37246e+06 4.76875 1.50349
1.37642e+06 4.76115 1.50604
1.38038e+06 4.75352 1.50859
1.38436e+06 4.74587 1.51115
1.38835e+06 4.73819 1.51371
1.39236e+06 4.7305 1.51628
1.39637e+06 4.72278 1.51887
1.40039e+06 4.71586 1.52063
1.40443e+06 4.71232 1.51896
1.40848e+06 4.70914 1.51692
1.41254e+06 4.70596 1.51487
1.41661e+06 4.70276 1.51281
1.42069e+06 4.69956 1.51075
1.42479e+06 4.69634 1.50868
1.42889e+06 4.69312 1.50661
1.43301e+06 4.68989 1.50453
1.43714e+06 4.68664 1.50244
1.44129e+06 4.68339 1.50035
1.44544e+06 4.68013 1.49825
1.44961e+06 4.67686 1.49614
1.45378e+06 4.67358 1.49403
1.45797e+06 4.67029 1.49192
1.46218e+06 4.66699 1.4898
1.46639e+06 4.66369 1.48767
1.47062e+06 4.66037 1.48553
1.47486e+06 4.65704 1.48339
1.47911e+06 4.6537 1.48124
1.48337e+06 4.65036 1.47909
1.48765e+06 4.647 1.47693
1.49194e+06 4.64364 1.47477
1.49624e+06 4.64026 1.47259
1.50055e+06 4.63436 1.47291
1.50487e+06 4.61909 1.48258
1.50921e+06 4.60288 1.49316
1.51356e+06 4.58663 1.50377
1.51792e+06 4.57033 1.51441
1.5223e+06 4.55399 1.52508
1.52669e+06 4.53759 1.53578
1.53109e+06 4.52115 1.54652
1.5355e+06 4.50466 1.55728
1.53993e+06 4.48813 1.56807
1.54437e+06 4.47155 1.5789
1.54882e+06 4.45491 1.58976
1.55328e+06 4.43824 1.60065
1.55776e+06 4.42151 1.61157
1.56225e+06 4.40473 1.62252
1.56675e+06 4.38791 1.6335
1.57127e+06 4.37104 1.64451
1.5758e+06 4.35412 1.65556
1.58034e+06 4.33715 1.66664
1.58489e+06 4.32013 1.67775
1.58946e+06 4.30306 1.68889
1.59404e+06 4.28594 1.70007
1.59864e+06 4.26895 1.7111
1.60325e+06 4.25748 1.71672
1.60787e+06 4.24862 1.71975
1.6125e+06 4.23974 1.72278
1.61715e+06 4.23083 1.72582
1.62181e+06 4.2219 1.72887
1.62648e+06 4.21295 1.73193
1.63117e+06 4.20396 1.73499
1.63587e+06 4.19495 1.73807
1.64059e+06 4.18592 1.74115
1.64532e+06 4.17686 1.74425
1.65006e+06 4.16777 1.74735
1.65482e+06 4.15866 1.75046
1.65959e+06 4.14952 1.75358
1.66437e+06 4.14035 1.75671
1.66917e+06 4.13116 1.75985
1.67398e+06 4.12194 1.763
1.6788e+06 4.11269 1.76615
1.68364e+06 4.10342 1.76932
1.6885e+06 4.09412 1.77249
1.69336e+06 4.08479 1.77568
1.69824e+06 4.07544 1.77887
1.70314e+06 4.06606 1.78207
1.70805e+06 4.05665 1.78529
1.71297e+06 4.04722 1.78851
1.71791e+06 4.03776 1.79174
1.72286e+06 4.02827 1.79498
1.72783e+06 4.01875 1.79822
1.73281e+06 4.00921 1.80148
1.7378e+06 3.99964 1.80475
1.74281e+06 3.99004 1.80803
1.74783e+06 3.98042 1.81131
1.75287e+06 3.97076 1.81461
1.75792e+06 3.96108 1.81791
1.76299e+06 3.95137 1.82123
1.76807e+06 3.94163 1.82455
1.77317e+06 3.93187 1.82789
1.77828e+06 3.92208 1.83123
1.78341e+06 3.91225 1.83458
1.78855e+06 3.9024 1.83795
1.7937e+06 3.89253 1.84132
1.79887e+06 3.88262 1.8447
1.80406e+06 3.87268 1.84809
1.80926e+06 3.86272 1.8515
1.81447e+06 3.85273 1.85491
1.8197e+06 3.8427 1.85833
1.82495e+06 3.83265 1.86176
1.83021e+06 3.82257 1.8652
1.83548e+06 3.81246 1.86865
1.84077e+06 3.80233 1.87211
1.84608e+06 3.79216 1.87558
1.8514e+06 3.78196 1.87907
1.85674e+06 3.77174 1.88256
1.86209e+06 3.76148 1.88606
1.86745e+06 3.7512 1.88957
1.87284e+06 3.74088 1.89309
1.87824e+06 3.73054 1.89662
1.88365e+06 3.72017 1.90016
1.88908e+06 3.70976 1.90372
1.89452e+06 3.69933 1.90728
1.89998e+06 3.68886 1.91085
1.90546e+06 3.67837 1.91443
1.91095e+06 3.66785 1.91803
1.91646e+06 3.65729 1.92163
1.92199e+06 3.64671 1.92524
1.92752e+06 3.63609 1.92887
1.93308e+06 3.62544 1.9325
1.93865e+06 3.61477 1.93615
1.94424e+06 3.60406 1.9398
1.94984e+06 3.59332 1.94347
1.95546e+06 3.58255 1.94715
1.9611e+06 3.57175 1.95083
1.96675e+06 3.56092 1.95453
1.97242e+06 3.55006 1.95824
1.97811e+06 3.53916 1.96196
1.98381e+06 3.52824 1.96569
1.98953e+06 3.51728 1.96943
1.99526e+06 3.50629 1.97318
2.00101e+06 3.49665 1.97534
2.00678e+06 3.49133 1.97245
2.01257e+06 3.48631 1.96918
2.01837e+06 3.48128 1.96591
2.02418e+06 3.47623 1.96262
2.03002e+06 3.47116 1.95933
2.03587e+06 3.46608 1.95602
2.04174e+06 3.46099 1.95271
2.04762e+06 3.45588 1.94939
2.05353e+06 3.45076 1.94606
2.05944e+06 3.44562 1.94271
2.06538e+06 3.44047 1.93936
2.07133e+06 3.4353 1.936
2.0773e+06 3.43012 1.93263
2.08329e+06 3.42492 1.92925
2.0893e+06 3.41971 1.92586
