# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd158
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
156675 7.59557 0.479473
157127 7.59042 0.480901
157580 7.58525 0.482334
158034 7.58006 0.483771
158489 7.57486 0.485211
158946 7.56965 0.486656
159404 7.56442 0.488106
159864 7.55917 0.489559
160325 7.55391 0.491017
160787 7.54864 0.492479
161250 7.54335 0.493945
161715 7.53804 0.495416
162181 7.53272 0.49689
162648 7.52738 0.498369
163117 7.52203 0.499852
163587 7.51666 0.501339
164059 7.51128 0.502831
164532 7.50588 0.504327
165006 7.50047 0.505827
165482 7.49504 0.507331
165959 7.48959 0.50884
166437 7.48413 0.510354
166917 7.47865 0.511871
167398 7.47316 0.513393
167880 7.46765 0.51492
168364 7.46213 0.516451
168850 7.45659 0.517985
169336 7.45103 0.519525
169824 7.44546 0.521071
170314 7.43987 0.522694
170805 7.43427 0.524366
171297 7.42865 0.526044
171791 7.42301 0.527725
172286 7.41736 0.529412
172783 7.41169 0.531104
173281 7.406 0.532801
173780 7.4003 0.534502
174281 7.39458 0.536208
174783 7.38885 0.537919
175287 7.3831 0.539636
175792 7.37733 0.541357
176299 7.37154 0.543083
176807 7.36574 0.544814
177317 7.35993 0.54655
177828 7.35409 0.548291
178341 7.34824 0.550038
178855 7.34237 0.551789
179370 7.33649 0.553545
179887 7.33058 0.555306
180406 7.32466 0.557072
180926 7.31873 0.558843
181447 7.31277 0.56062
181970 7.3068 0.562401
182495 7.30082 0.564188
183021 7.29481 0.56598
183548 7.28879 0.567778
184077 7.28275 0.56958
184608 7.27669 0.571386
185140 7.27062 0.573199
185674 7.26452 0.575018
186209 7.25842 0.576841
186745 7.25229 0.578669
187284 7.24614 0.580502
187824 7.23998 0.582342
188365 7.2338 0.584185
188908 7.2276 0.586035
189452 7.22139 0.58789
189998 7.21515 0.58975
190546 7.2089 0.591616
191095 7.20263 0.593487
191646 7.19634 0.595363
192199 7.19003 0.597245
192752 7.18371 0.599132
193308 7.17737 0.601025
193865 7.17101 0.602923
194424 7.16463 0.604826
194984 7.15823 0.606735
195546 7.15181 0.60865
196110 7.14538 0.61057
196675 7.13893 0.612496
197242 7.13245 0.614427
197811 7.12596 0.616364
198381 7.11946 0.618305
198953 7.11293 0.620254
199526 7.10638 0.622207
200101 7.10064 0.624051
200678 7.09746 0.625536
201257 7.09446 0.626998
201837 7.09146 0.628465
202418 7.08845 0.629936
203002 7.08542 0.63141
203587 7.08239 0.63289
204174 7.07935 0.634373
204762 7.0763 0.635861
205353 7.07324 0.637353
205944 7.07017 0.638849
206538 7.0671 0.64035
207133 7.06402 0.641856
207730 7.06092 0.643365
208329 7.05782 0.644879
208930 7.05471 0.646396
209532 7.05159 0.647919
210136 7.04846 0.649446
210741 7.04532 0.650977
211349 7.04217 0.652513
211958 7.03902 0.654053
212569 7.03585 0.655598
213182 7.03268 0.657147
213796 7.02949 0.6587
214412 7.0263 0.660258
215030 7.0231 0.66182
215650 7.01989 0.663387
216272 7.01667 0.664958
216895 7.01344 0.666535
217520 7.0102 0.668115
218147 7.00695 0.6697
218776 7.00369 0.67129
219407 7.00042 0.672884
220039 6.99715 0.674483
220673 6.99386 0.676087
221309 6.99057 0.677694
221947 6.98726 0.679307
222587 6.98395 0.680925
223229 6.98062 0.682546
223872 6.97729 0.684173
224517 6.97395 0.685805
225165 6.97059 0.687441
225814 6.96723 0.689082
226464 6.96386 0.690727
227117 6.96047 0.692378
227772 6.95708 0.694032
228428 6.95368 0.695692
229087 6.95027 0.697357
229747 6.94685 0.699026
230409 6.94342 0.7007
231073 6.93998 0.702379
231739 6.93653 0.704063
232407 6.93307 0.705752
233077 6.92959 0.707445
233749 6.92611 0.709144
234423 6.92262 0.710847
235099 6.91912 0.712555
235776 6.91561 0.714269
236456 6.91209 0.715987
237137 6.90856 0.71771
237821 6.90502 0.719438
238506 6.90146 0.721171
239194 6.8979 0.722909
239883 6.89433 0.724652
240575 6.89075 0.7264
241268 6.88716 0.728153
241964 6.88355 0.729911
242661 6.87994 0.731675
243360 6.87632 0.733443
244062 6.87268 0.735216
244765 6.86904 0.736995
245471 6.86538 0.738778
246178 6.86172 0.740567
246888 6.85804 0.742361
247600 6.85435 0.74416
248313 6.85065 0.745964
249029 6.84694 0.747774
249747 6.84323 0.749589
250467 6.8395 0.751409
251189 6.83576 0.753234
251913 6.832 0.755064
252639 6.82824 0.7569
253367 6.82447 0.758741
254097 6.82069 0.760587
254830 6.81689 0.762439
255564 6.81308 0.764296
256301 6.80927 0.766158
257040 6.80544 0.768026
257780 6.8016 0.769898
258523 6.79775 0.771777
259269 6.79389 0.773661
260016 6.79002 0.775551
260765 6.78614 0.777445
261517 6.78224 0.779345
262271 6.77834 0.781251
263027 6.77442 0.783162
263785 6.77049 0.785078
264545 6.76655 0.787001
265308 6.7626 0.788929
266073 6.75864 0.790862
266839 6.75467 0.792801
267609 6.75068 0.794746
268380 6.74668 0.796696
269153 6.74268 0.798651
269929 6.73866 0.800619
270707 6.73463 0.802645
271488 6.73058 0.804689
272270 6.72653 0.80674
273055 6.72246 0.808796
273842 6.71838 0.810859
274631 6.7143 0.812927
275423 6.71019 0.815001
276217 6.70608 0.817081
277013 6.70195 0.819167
277811 6.69782 0.82126
278612 6.69367 0.823358
279415 6.68951 0.825462
280221 6.68534 0.827572
281028 6.68115 0.829688
281838 6.67695 0.831811
282651 6.67275 0.83394
283465 6.66852 0.836074
284282 6.66429 0.838215
285102 6.66004 0.840362
285924 6.65579 0.842515
286748 6.65152 0.844675
287574 6.64724 0.84684
288403 6.64294 0.849012
289234 6.63863 0.85119
290068 6.63431 0.853375
290904 6.62998 0.855566
291743 6.62564 0.857763
292584 6.62128 0.859966
293427 6.61691 0.862176
294273 6.61253 0.864392
295121 6.60813 0.866614
295972 6.60373 0.868843
296825 6.59931 0.871079
297680 6.59487 0.873321
298538 6.59043 0.875569
299399 6.58597 0.877824
300262 6.5815 0.880085
301127 6.57702 0.882353
301995 6.57252 0.884627
302866 6.56801 0.886908
303739 6.56348 0.889195
304614 6.55895 0.891489
305492 6.5544 0.89379
306373 6.54984 0.896097
307256 6.54526 0.898411
308141 6.54067 0.900732
309030 6.53607 0.903059
309920 6.53146 0.905393
310814 6.52683 0.907733
311709 6.52219 0.910081
312608 6.51753 0.912435
313509 6.51286 0.914796
314413 6.50818 0.917164
315319 6.50348 0.919538
316228 6.49878 0.92192
317139 6.49405 0.924309
318053 6.48932 0.926704
318970 6.48457 0.929106
319890 6.4798 0.931478
320812 6.47503 0.93348
321736 6.47023 0.935388
322664 6.46543 0.937303
323594 6.46061 0.939223
324526 6.45578 0.941149
325462 6.45093 0.94308
326400 6.44607 0.945016
327341 6.4412 0.946959
328284 6.43631 0.948907
329230 6.43141 0.95086
330179 6.42649 0.952819
331131 6.42156 0.954784
332086 6.41661 0.956754
333043 6.41165 0.95873
334003 6.40668 0.960712
334965 6.40169 0.962699
335931 6.39669 0.964692
336899 6.39167 0.966691
337870 6.38664 0.968696
338844 6.3816 0.970706
339821 6.37654 0.972723
340800 6.37146 0.974744
341783 6.36637 0.976772
342768 6.36127 0.978806
343756 6.35615 0.980845
344747 6.35101 0.982892
345740 6.34587 0.984943
346737 6.3407 0.987
347736 6.33552 0.989063
348739 6.33033 0.991132
349744 6.32523 0.993207
350752 6.32249 0.995289
351763 6.32074 0.997375
352777 6.31898 0.999469
353794 6.31721 1.00157
354813 6.31544 1.00367
355836 6.31367 1.00578
356862 6.31189 1.0079
357890 6.3101 1.01002
358922 6.30831 1.01215
359956 6.30652 1.01429
360994 6.30472 1.01643
362035 6.30291 1.01858
363078 6.3011 1.02073
364125 6.29929 1.02289
365174 6.29746 1.02506
366227 6.29564 1.02723
367282 6.29381 1.02941
368341 6.29197 1.0316
369403 6.29013 1.03379
370467 6.28828 1.03599
371535 6.28643 1.03819
372606 6.28457 1.0404
373680 6.2827 1.04262
374757 6.28083 1.04484
375837 6.27896 1.04707
376921 6.27708 1.04931
378007 6.27519 1.05155
379097 6.27331 1.0538
380189 6.27141 1.05606
381285 6.26951 1.05832
382384 6.2676 1.06059
383486 6.26569 1.06287
384592 6.26377 1.06515
385700 6.26185 1.06744
386812 6.25992 1.06973
387927 6.25798 1.07203
389045 6.25604 1.07434
390167 6.2541 1.07666
391291 6.25214 1.07898
392419 6.25019 1.08131
393550 6.24822 1.08364
394684 6.24626 1.08598
395822 6.24428 1.08833
396963 6.2423 1.09069
398107 6.24031 1.09305
399255 6.23832 1.09542
400405 6.23633 1.09779
401560 6.23432 1.10018
402717 6.23232 1.10257
403878 6.2303 1.10496
405042 6.22828 1.10736
406209 6.22626 1.10977
407380 6.22422 1.11219
408555 6.22219 1.11462
409732 6.22014 1.11705
410913 6.21809 1.11948
412098 6.21604 1.12193
413285 6.21398 1.12438
414477 6.21191 1.12684
415671 6.20984 1.12931
416869 6.20776 1.13178
418071 6.20567 1.13426
419276 6.20358 1.13675
420485 6.20148 1.13924
421697 6.19938 1.14175
422912 6.19727 1.14426
424131 6.19516 1.14677
425353 6.19303 1.1493
426580 6.19091 1.15183
427809 6.18877 1.15436
429042 6.18663 1.15691
430279 6.18449 1.15946
431519 6.18234 1.16202
432763 6.18018 1.16459
434010 6.17801 1.16717
435261 6.17584 1.16975
436516 6.17366 1.17234
437774 6.17148 1.17494
439036 6.16929 1.17754
440301 6.1671 1.18015
441570 6.16489 1.18277
442843 6.16268 1.1854
444120 6.16047 1.18804
445400 6.15825 1.19068
446684 6.15602 1.19333
447971 6.15379 1.19599
449262 6.15155 1.19865
450557 6.1493 1.20133
451856 6.14704 1.20401
453158 6.14478 1.2067
454465 6.14252 1.20939
455774 6.14025 1.2121
457088 6.13797 1.21481
458406 6.13568 1.21753
459727 6.13339 1.22026
461052 6.13109 1.22299
462381 6.12878 1.22574
463714 6.12647 1.22849
465050 6.12415 1.23125
466391 6.12182 1.23401
467735 6.11949 1.23679
469083 6.11715 1.23957
470435 6.1148 1.24236
471791 6.11245 1.24516
473151 6.11009 1.24797
474515 6.10772 1.25078
475883 6.10535 1.25361
477254 6.10297 1.25644
478630 6.10058 1.25928
480010 6.09819 1.26213
481393 6.09579 1.26498
482781 6.09338 1.26785
484172 6.09097 1.27072
485568 6.08854 1.2736
486968 6.08612 1.27649
488371 6.08368 1.27939
489779 6.08124 1.2823
491191 6.07879 1.28521
492606 6.07633 1.28813
494026 6.07387 1.29106
495450 6.0714 1.294
496878 6.06892 1.29695
498310 6.06643 1.29991
499747 6.06394 1.30287
501187 6.06144 1.30585
502632 6.05893 1.30883
504081 6.05642 1.31182
505534 6.0539 1.31482
506991 6.05137 1.31783
508452 6.04883 1.32084
509918 6.04629 1.32387
511387 6.04374 1.3269
512861 6.04118 1.32995
514340 6.03862 1.333
515822 6.03604 1.33606
517309 6.03346 1.33913
518800 6.03088 1.34221
520295 6.02828 1.34529
521795 6.02568 1.34839
523299 6.02307 1.35149
524807 6.02045 1.35461
526320 6.01783 1.35773
527837 6.01519 1.36086
529359 6.01255 1.364
530884 6.00991 1.36715
532415 6.00725 1.37031
533949 6.00459 1.37348
535488 6.00192 1.37666
537032 5.99924 1.37984
538580 5.99655 1.38304
540132 5.99386 1.38624
541689 5.99116 1.38946
543250 5.98845 1.39268
544816 5.98573 1.39591
546387 5.983 1.39916
547961 5.98027 1.40241
549541 5.97753 1.40567
551125 5.97478 1.40894
552713 5.97203 1.41222
554307 5.96926 1.41551
555904 5.96649 1.4188
557507 5.96371 1.42211
559114 5.96092 1.42543
560725 5.95812 1.42876
562341 5.95532 1.43209
563962 5.95251 1.43544
565588 5.94968 1.43879
567218 5.94686 1.44216
568853 5.94402 1.44554
570493 5.94117 1.44892
572137 5.93832 1.45231
573786 5.93546 1.45572
575440 5.93259 1.45913
577099 5.92971 1.46256
578762 5.92682 1.46599
580430 5.92393 1.46943
582103 5.92103 1.47289
583781 5.91811 1.47635
585464 5.91519 1.47983
587151 5.91227 1.48331
588844 5.90933 1.4868
590541 5.90638 1.49031
592243 5.90343 1.49382
593950 5.90047 1.49735
595662 5.8975 1.50088
597379 5.89452 1.50442
599101 5.89153 1.50798
600828 5.88853 1.5109
602560 5.88553 1.51311
604296 5.88251 1.51534
606038 5.87949 1.51757
607785 5.87646 1.51981
609537 5.87342 1.52205
611294 5.87037 1.5243
613056 5.86731 1.52656
614823 5.86425 1.52882
616595 5.86117 1.53109
618372 5.85809 1.53337
620155 5.85499 1.53565
621942 5.85189 1.53794
623735 5.84878 1.54024
625533 5.84566 1.54254
627336 5.84253 1.54485
629144 5.8394 1.54717
630957 5.83625 1.54949
632776 5.83309 1.55182
634600 5.82993 1.55416
636429 5.82675 1.5565
638263 5.82357 1.55885
640103 5.82038 1.56121
641948 5.81718 1.56357
643799 5.81396 1.56594
645654 5.81074 1.56832
647515 5.80752 1.5707
649382 5.80428 1.57309
651253 5.80103 1.57549
653131 5.79777 1.5779
655013 5.7945 1.58031
656901 5.79123 1.58273
658795 5.78794 1.58515
660693 5.78465 1.58759
662598 5.78134 1.59003
664508 5.77803 1.59247
666423 5.7747 1.59493
668344 5.77137 1.59739
670270 5.76803 1.59985
672202 5.76468 1.60233
674140 5.76131 1.60481
676083 5.75794 1.6073
678032 5.75456 1.6098
679986 5.75117 1.6123
681946 5.74777 1.61481
683912 5.74436 1.61733
685883 5.74094 1.61985
687860 5.7375 1.62239
689843 5.73406 1.62493
691831 5.73061 1.62747
693825 5.72715 1.63003
695825 5.72368 1.63259
697831 5.7202 1.63516
699842 5.71671 1.63775
701859 5.71321 1.64041
703882 5.7097 1.64309
705911 5.70618 1.64579
707946 5.70265 1.64849
709986 5.69911 1.6512
712033 5.69556 1.65392
714085 5.692 1.65664
716143 5.68842 1.65938
718208 5.68484 1.66212
720278 5.68125 1.66487
722354 5.67765 1.66762
724436 5.67403 1.67039
726524 5.67041 1.67316
728618 5.66678 1.67594
730718 5.66313 1.67873
732825 5.65948 1.68153
734937 5.65581 1.68433
737055 5.65214 1.68714
739180 5.64845 1.68996
741310 5.64475 1.69279
743447 5.64104 1.69563
745590 5.63733 1.69848
747739 5.6336 1.70133
749894 5.62986 1.70419
752056 5.62611 1.70706
754223 5.62234 1.70994
756397 5.61857 1.71283
758578 5.61479 1.71572
760764 5.61099 1.71863
762957 5.60719 1.72154
765156 5.60337 1.72446
767361 5.59955 1.72739
769573 5.59571 1.73032
771792 5.59186 1.73327
774016 5.588 1.73622
776247 5.58413 1.73919
778485 5.58024 1.74216
780728 5.57635 1.74514
782979 5.57244 1.74813
785236 5.56853 1.75112
787499 5.5646 1.75413
789769 5.56066 1.75714
792045 5.55671 1.76016
794328 5.55275 1.7632
796618 5.54878 1.76624
798914 5.54479 1.76928
801217 5.5408 1.77234
803526 5.53679 1.77541
805842 5.53277 1.77849
808165 5.52874 1.78157
810494 5.5247 1.78466
812831 5.52064 1.78776
815173 5.51658 1.79088
817523 5.5125 1.794
819879 5.50841 1.79712
822243 5.50431 1.80026
824613 5.5002 1.80341
826990 5.49607 1.80657
829373 5.49194 1.80973
831764 5.48779 1.81291
834161 5.48363 1.81609
836566 5.47945 1.81928
838977 5.47527 1.82248
841395 5.47107 1.8257
843820 5.46687 1.82892
846253 5.46264 1.83215
848692 5.45841 1.83538
851138 5.45417 1.83863
853591 5.44991 1.84189
856052 5.44564 1.84516
858519 5.44136 1.84843
860994 5.43706 1.85172
863475 5.43276 1.85502
865964 5.42844 1.85832
868460 5.42411 1.86163
870964 5.41976 1.86496
873474 5.41541 1.86829
875992 5.41104 1.87164
878517 5.40666 1.87499
881049 5.40226 1.87835
883588 5.39786 1.88172
886135 5.39344 1.8851
888689 5.389 1.8885
891251 5.38456 1.8919
893820 5.3801 1.89531
896396 5.37563 1.89873
898980 5.37115 1.90216
901571 5.36656 1.9056
904170 5.36191 1.90905
906776 5.35724 1.91251
909390 5.35256 1.91596
912011 5.34786 1.91861
914640 5.34315 1.92088
917276 5.33843 1.92316
919920 5.33369 1.92544
922571 5.32894 1.92773
925231 5.32418 1.93002
927897 5.3194 1.93232
930572 5.31461 1.93463
933254 5.30981 1.93694
935944 5.30499 1.93927
938642 5.30016 1.94159
941348 5.29531 1.94393
944061 5.29045 1.94627
946782 5.28558 1.94862
949511 5.28069 1.95097
952248 5.27578 1.95334
954993 5.27087 1.9557
957745 5.26594 1.95808
960506 5.26099 1.96046
963274 5.25603 1.96285
966051 5.25106 1.96525
968835 5.24607 1.96765
971628 5.24107 1.97006
974429 5.23605 1.97248
977237 5.23102 1.9749
980054 5.22597 1.97733
982879 5.22091 1.98036
985712 5.21584 1.99075
988553 5.21075 2.00339
991402 5.20565 2.01607
994260 5.20053 2.02879
997126 5.19539 2.04154
1e+06 5.18969 2.05428
1.00288e+06 5.18064 2.06682
1.00577e+06 5.17101 2.07935
1.00867e+06 5.16136 2.09192
1.01158e+06 5.15167 2.10452
1.0145e+06 5.14196 2.11716
1.01742e+06 5.13222 2.12983
1.02035e+06 5.12245 2.14254
1.02329e+06 5.11265 2.15529
1.02624e+06 5.10283 2.16808
1.0292e+06 5.09298 2.1809
1.03217e+06 5.08309 2.19376
1.03514e+06 5.07318 2.20666
1.03813e+06 5.06325 2.21959
1.04112e+06 5.05328 2.23256
1.04412e+06 5.04328 2.24557
1.04713e+06 5.03326 2.25861
1.05015e+06 5.0232 2.2717
1.05317e+06 5.01312 2.28482
1.05621e+06 5.00301 2.29798
1.05925e+06 4.99287 2.31117
1.06231e+06 4.9827 2.32441
1.06537e+06 4.9725 2.33768
1.06844e+06 4.96227 2.35099
1.07152e+06 4.95201 2.36434
1.07461e+06 4.94173 2.37773
1.07771e+06 4.93141 2.39116
1.08081e+06 4.92106 2.40219
1.08393e+06 4.91068 2.4075
1.08705e+06 4.90028 2.41259
1.09018e+06 4.88984 2.4177
1.09333e+06 4.87937 2.42282
1.09648e+06 4.86888 2.42795
1.09964e+06 4.85835 2.4331
1.10281e+06 4.84779 2.43826
1.10599e+06 4.8372 2.44344
1.10917e+06 4.82658 2.44863
1.11237e+06 4.81593 2.45384
1.11558e+06 4.80525 2.45906
1.11879e+06 4.79454 2.4643
1.12202e+06 4.7838 2.46955
1.12525e+06 4.77303 2.47482
1.1285e+06 4.76223 2.48011
1.13175e+06 4.75139 2.48541
1.13501e+06 4.74053 2.49072
1.13828e+06 4.72963 2.49605
1.14156e+06 4.72111 2.5014
1.14485e+06 4.71521 2.50676
1.14815e+06 4.7093 2.51213
1.15146e+06 4.70337 2.51752
1.15478e+06 4.69742 2.52293
1.15811e+06 4.69145 2.52835
1.16145e+06 4.68547 2.53379
1.1648e+06 4.67947 2.53924
1.16815e+06 4.67345 2.54471
1.17152e+06 4.66742 2.5502
1.1749e+06 4.66137 2.5557
1.17828e+06 4.6553 2.56122
1.18168e+06 4.64921 2.56675
1.18509e+06 4.64311 2.5723
1.1885e+06 4.63699 2.57786
1.19193e+06 4.63085 2.58344
1.19536e+06 4.62469 2.58904
1.19881e+06 4.61852 2.59465
1.20226e+06 4.61232 2.60028
1.20573e+06 4.60611 2.60593
1.20921e+06 4.59988 2.61159
1.21269e+06 4.59364 2.61727
1.21619e+06 4.58737 2.62296
1.21969e+06 4.58109 2.62867
1.22321e+06 4.57479 2.6344
1.22673e+06 4.56847 2.64014
1.23027e+06 4.56213 2.6459
1.23381e+06 4.55578 2.65168
1.23737e+06 4.54941 2.65747
1.24094e+06 4.54301 2.66328
1.24451e+06 4.5366 2.66911
1.2481e+06 4.53018 2.67495
1.2517e+06 4.52373 2.68081
1.25531e+06 4.51726 2.68669
1.25893e+06 4.51078 2.69259
1.26255e+06 4.50427 2.6985
1.26619e+06 4.49775 2.70443
1.26984e+06 4.49121 2.71037
1.2735e+06 4.48465 2.71633
1.27717e+06 4.47807 2.72231
1.28086e+06 4.47148 2.72831
1.28455e+06 4.46486 2.73432
1.28825e+06 4.45822 2.74036
1.29196e+06 4.45157 2.74641
1.29569e+06 4.4449 2.75247
1.29942e+06 4.4382 2.7584
1.30317e+06 4.43149 2.7624
1.30692e+06 4.42476 2.76584
1.31069e+06 4.41801 2.76929
1.31447e+06 4.41124 2.77275
1.31826e+06 4.40445 2.77622
1.32206e+06 4.39764 2.7797
1.32587e+06 4.39081 2.78319
1.32969e+06 4.38396 2.78669
1.33352e+06 4.37709 2.7902
1.33737e+06 4.3702 2.79373
1.34122e+06 4.36329 2.79726
1.34509e+06 4.35637 2.8008
1.34896e+06 4.34942 2.80435
1.35285e+06 4.34245 2.80791
1.35675e+06 4.33546 2.81148
1.36066e+06 4.32845 2.81506
1.36458e+06 4.32142 2.81866
1.36852e+06 4.31437 2.82226
1.37246e+06 4.3073 2.82587
1.37642e+06 4.30022 2.8295
1.38038e+06 4.29311 2.83313
1.38436e+06 4.28597 2.83678
1.38835e+06 4.27882 2.84043
1.39236e+06 4.27165 2.8441
1.39637e+06 4.26446 2.84777
1.40039e+06 4.25725 2.85146
1.40443e+06 4.25001 2.85516
1.40848e+06 4.24276 2.85886
1.41254e+06 4.23548 2.86258
1.41661e+06 4.22818 2.86631
1.42069e+06 4.22087 2.87005
1.42479e+06 4.21353 2.8738
1.42889e+06 4.20617 2.87757
1.43301e+06 4.19879 2.88134
1.43714e+06 4.19138 2.88512
1.44129e+06 4.18396 2.88892
1.44544e+06 4.17652 2.89272
1.44961e+06 4.16905 2.89654
1.45378e+06 4.16156 2.90037
1.45797e+06 4.15405 2.9042
1.46218e+06 4.14652 2.90805
1.46639e+06 4.13897 2.91191
1.47062e+06 4.13139 2.91579
1.47486e+06 4.1238 2.91967
1.47911e+06 4.11618 2.92356
1.48337e+06 4.10854 2.92747
1.48765e+06 4.10087 2.93138
1.49194e+06 4.09319 2.93531
1.49624e+06 4.08548 2.93925
1.50055e+06 4.07775 2.9432
1.50487e+06 4.07 2.94716
1.50921e+06 4.06223 2.95114
1.51356e+06 4.05443 2.95512
1.51792e+06 4.04661 2.95912
1.5223e+06 4.03877 2.96313
1.52669e+06 4.03091 2.96714
1.53109e+06 4.02302 2.97118
1.5355e+06 4.01511 2.97522
1.53993e+06 4.00718 2.97927
1.54437e+06 3.99923 2.98334
1.54882e+06 3.99125 2.98742
1.55328e+06 3.98325 2.9915
1.55776e+06 3.97522 2.99561
1.56225e+06 3.96718 2.99977
1.56675e+06 3.95911 3.00399
1.57127e+06 3.95101 3.00822
1.5758e+06 3.9429 3.01247
1.58034e+06 3.93476 3.01672
1.58489e+06 3.92659 3.02099
1.58946e+06 3.91841 3.02527
1.59404e+06 3.9102 3.02957
1.59864e+06 3.90205 3.03388
1.60325e+06 3.89669 3.03819
1.60787e+06 3.89266 3.04253
1.6125e+06 3.88862 3.04687
1.61715e+06 3.88456 3.05123
1.62181e+06 3.88049 3.0556
1.62648e+06 3.87641 3.05998
1.63117e+06 3.87232 3.06437
1.63587e+06 3.86822 3.06878
1.64059e+06 3.86411 3.0732
1.64532e+06 3.85998 3.07763
1.65006e+06 3.85584 3.08208
1.65482e+06 3.85169 3.08654
1.65959e+06 3.84753 3.09101
1.66437e+06 3.84336 3.09549
1.66917e+06 3.83917 3.09999
1.67398e+06 3.83497 3.1045
1.6788e+06 3.83076 3.10902
1.68364e+06 3.82654 3.11356
1.6885e+06 3.82231 3.1181
1.69336e+06 3.81806 3.12267
1.69824e+06 3.8138 3.1272
1.70314e+06 3.80953 3.1293
1.70805e+06 3.80525 3.12995
1.71297e+06 3.80095 3.1306
1.71791e+06 3.79664 3.13125
1.72286e+06 3.79232 3.1319
1.72783e+06 3.78799 3.13255
1.73281e+06 3.78364 3.13321
1.7378e+06 3.77928 3.13387
1.74281e+06 3.77491 3.13453
1.74783e+06 3.77053 3.13519
1.75287e+06 3.76613 3.13586
1.75792e+06 3.76173 3.13652
1.76299e+06 3.7573 3.13719
1.76807e+06 3.75287 3.13786
1.77317e+06 3.74842 3.13853
1.77828e+06 3.74396 3.13921
1.78341e+06 3.73949 3.13988
1.78855e+06 3.73501 3.14056
1.7937e+06 3.73051 3.14124
1.79887e+06 3.726 3.14192
1.80406e+06 3.72147 3.1426
1.80926e+06 3.71694 3.14329
1.81447e+06 3.71239 3.14398
1.8197e+06 3.70782 3.14466
1.82495e+06 3.70325 3.14536
1.83021e+06 3.69866 3.14605
1.83548e+06 3.69405 3.14674
1.84077e+06 3.68944 3.14744
1.84608e+06 3.68481 3.14814
1.8514e+06 3.68016 3.14884
1.85674e+06 3.67551 3.14955
1.86209e+06 3.67084 3.15025
1.86745e+06 3.66615 3.15096
1.87284e+06 3.66146 3.15167
1.87824e+06 3.65675 3.15238
1.88365e+06 3.65202 3.15309
1.88908e+06 3.64729 3.15381
1.89452e+06 3.64253 3.15453
1.89998e+06 3.63777 3.15525
1.90546e+06 3.63299 3.15597
1.91095e+06 3.6282 3.15669
1.91646e+06 3.62339 3.15742
1.92199e+06 3.61857 3.15815
1.92752e+06 3.61374 3.15888
1.93308e+06 3.60889 3.15961
1.93865e+06 3.60403 3.16034
1.94424e+06 3.59915 3.16108
1.94984e+06 3.59426 3.16182
1.95546e+06 3.58936 3.16256
1.9611e+06 3.58444 3.1633
1.96675e+06 3.57951 3.16405
1.97242e+06 3.57456 3.16479
1.97811e+06 3.5696 3.16554
1.98381e+06 3.56463 3.1663
1.98953e+06 3.55964 3.16705
1.99526e+06 3.55463 3.16781
2.00101e+06 3.54962 3.16855
2.00678e+06 3.54458 3.16926
2.01257e+06 3.53954 3.16997
2.01837e+06 3.53448 3.17069
2.02418e+06 3.5294 3.1714
2.03002e+06 3.52431 3.17212
2.03587e+06 3.5192 3.17283
2.04174e+06 3.51408 3.17356
2.04762e+06 3.50895 3.17428
2.05353e+06 3.5038 3.175
2.05944e+06 3.49863 3.17573
2.06538e+06 3.49345 3.17646
2.07133e+06 3.48826 3.17719
2.0773e+06 3.48305 3.17792
2.08329e+06 3.47782 3.17866
2.0893e+06 3.47258 3.1794
2.09532e+06 3.46733 3.18014
2.10136e+06 3.46206 3.18088
2.10741e+06 3.45678 3.18162
2.11349e+06 3.45148 3.18237
2.11958e+06 3.44616 3.18312
2.12569e+06 3.44083 3.18387
2.13182e+06 3.43548 3.18462
2.13796e+06 3.43012 3.18537
2.14412e+06 3.42474 3.18613
2.1503e+06 3.41935 3.18689
2.1565e+06 3.41394 3.18765
2.16272e+06 3.40852 3.18841
2.16895e+06 3.40308 3.18918
2.1752e+06 3.39763 3.18995
2.18147e+06 3.39215 3.19072
2.18776e+06 3.38667 3.19149
2.19407e+06 3.38117 3.19226
2.20039e+06 3.37565 3.19304
2.20673e+06 3.37011 3.19382
2.21309e+06 3.36456 3.1946
2.21947e+06 3.359 3.19538
2.22587e+06 3.35342 3.19617
2.23229e+06 3.34782 3.19696
2.23872e+06 3.3422 3.19775
2.24517e+06 3.33657 3.19854
2.25165e+06 3.33093 3.19933
2.25814e+06 3.32526 3.20013
2.26464e+06 3.31958 3.20093
2.27117e+06 3.31389 3.20173
2.27772e+06 3.30818 3.20254
2.28428e+06 3.30245 3.20334
2.29087e+06 3.2967 3.20415
2.29747e+06 3.29094 3.20496
2.30409e+06 3.28516 3.20578
2.31073e+06 3.27937 3.20659
2.31739e+06 3.27356 3.20741
2.32407e+06 3.26773 3.20823
2.33077e+06 3.26188 3.20905
2.33749e+06 3.25602 3.20988
2.34423e+06 3.25014 3.2107
2.35099e+06 3.24425 3.21153
2.35776e+06 3.23833 3.21237
2.36456e+06 3.2324 3.2132
2.37137e+06 3.22646 3.21404
2.37821e+06 3.22049 3.21488
2.38506e+06 3.21451 3.21572
2.39194e+06 3.20851 3.21656
2.39883e+06 3.20266 3.21741
2.40575e+06 3.19889 3.21826
