# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd106
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
9.35944e-09 795.756 1639.79
9.38642e-09 790.763 1637.34
9.41348e-09 791.558 1634.93
9.44061e-09 792.636 1632.45
9.46782e-09 788.731 1630.07
9.49511e-09 788.184 1627.89
9.52248e-09 789.655 1625.86
9.54993e-09 784.623 1623.2
9.57745e-09 783.935 1621.36
9.60506e-09 785.564 1618.66
9.63274e-09 784.342 1616.36
9.66051e-09 780.436 1614.26
9.68835e-09 783.179 1611.52
9.71628e-09 782.596 1609.39
9.74429e-09 777.984 1606.67
9.77237e-09 775.148 1604.52
9.80054e-09 777.088 1602.45
9.82879e-09 774.414 1599.91
9.85712e-09 773.054 1597.65
9.88553e-09 771.492 1595.91
9.91402e-09 772.888 1593.19
9.9426e-09 768.589 1590.97
9.97126e-09 770.936 1588.67
1e-08 769.262 1586.13
1.00288e-08 768.404 1584.15
1.00577e-08 765.448 1581.74
1.00867e-08 765.137 1579.28
1.01158e-08 762.676 1577.1
1.0145e-08 763.374 1575.17
1.01742e-08 765.119 1572.66
1.02035e-08 758.24 1570.07
1.02329e-08 758.747 1568.04
1.02624e-08 758.943 1565.88
1.0292e-08 755.664 1563.68
1.03217e-08 758.208 1561.72
1.03514e-08 757.455 1559.26
1.03813e-08 754.497 1556.93
1.04112e-08 754.416 1554.85
1.04412e-08 750.057 1552.14
1.04713e-08 751.414 1550.2
1.05015e-08 751.01 1548.05
1.05317e-08 748.712 1545.93
1.05621e-08 749.046 1543.38
1.05925e-08 745.817 1541.14
1.06231e-08 742.957 1538.89
1.06537e-08 744.97 1536.69
1.06844e-08 746.291 1534.74
1.07152e-08 741.439 1532.36
1.07461e-08 740.936 1530.54
1.07771e-08 738.45 1528.07
1.08081e-08 739.133 1525.97
1.08393e-08 738.263 1523.83
1.08705e-08 737.79 1521.5
1.09018e-08 736.765 1519.6
1.09333e-08 733.645 1516.98
1.09648e-08 735.938 1514.78
1.09964e-08 734.211 1512.76
1.10281e-08 729.766 1510.44
1.10599e-08 729.135 1508.7
1.10917e-08 731.939 1505.75
1.11237e-08 728.895 1503.95
1.11558e-08 725.054 1501.74
1.11879e-08 729.553 1500.05
1.12202e-08 727.823 1497.63
1.12525e-08 726.217 1495.53
1.1285e-08 723.231 1493.58
1.13175e-08 723.969 1491.01
1.13501e-08 722.815 1488.87
1.13828e-08 720.631 1486.63
1.14156e-08 720.006 1484.56
1.14485e-08 719.156 1482.47
1.14815e-08 718.721 1480.05
1.15146e-08 716.946 1478.4
1.15478e-08 713.13 1476.21
1.15811e-08 713.739 1474.28
1.16145e-08 711.957 1472.04
1.1648e-08 714.496 1469.64
1.16815e-08 710.609 1467.54
1.17152e-08 707.485 1465.58
1.1749e-08 707.709 1463.59
1.17828e-08 710.53 1461.41
1.18168e-08 708.558 1458.96
1.18509e-08 707.953 1457.31
1.1885e-08 703.98 1455.39
1.19193e-08 705.31 1452.5
1.19536e-08 704.853 1451.05
1.19881e-08 701.723 1448.81
1.20226e-08 701.442 1446.69
1.20573e-08 697.573 1444.8
1.20921e-08 699.006 1442.9
1.21269e-08 697.819 1440.55
1.21619e-08 699.804 1438.1
1.21969e-08 696.062 1436.38
1.22321e-08 694.901 1434.62
1.22673e-08 694.304 1432.33
1.23027e-08 694.575 1429.99
1.23381e-08 691.496 1427.93
1.23737e-08 690.676 1426.13
1.24094e-08 690.094 1424.14
1.24451e-08 690.044 1421.76
1.2481e-08 688.034 1420.05
1.2517e-08 687.665 1417.97
1.25531e-08 685.703 1415.98
1.25893e-08 684.531 1413.64
1.26255e-08 683.651 1411.36
1.26619e-08 684.027 1409.36
1.26984e-08 679.379 1407.56
1.2735e-08 681.194 1405.33
1.27717e-08 679.017 1403.83
1.28086e-08 677.611 1401.38
1.28455e-08 677.783 1399.77
1.28825e-08 676.334 1397.67
1.29196e-08 673.976 1395.66
1.29569e-08 678.323 1393.72
1.29942e-08 675.986 1391.72
1.30317e-08 672.395 1389.29
1.30692e-08 670.245 1387.79
1.31069e-08 672.173 1385.82
1.31447e-08 669.844 1383.66
1.31826e-08 669.192 1381.14
1.32206e-08 666.327 1379.55
1.32587e-08 668.348 1377.98
1.32969e-08 667.489 1375.76
1.33352e-08 665.969 1373.53
1.33737e-08 664.165 1371.7
1.34122e-08 665.016 1369.6
1.34509e-08 662.583 1368.04
1.34896e-08 662.943 1365.73
1.35285e-08 661.649 1363.85
1.35675e-08 661.279 1361.65
1.36066e-08 659.007 1360.1
1.36458e-08 659.349 1357.97
1.36852e-08 656.663 1356.41
1.37246e-08 654.447 1354.07
1.37642e-08 656.349 1352.17
1.38038e-08 655.787 1350.22
1.38436e-08 652.583 1347.94
1.38835e-08 651.992 1346.2
1.39236e-08 652.162 1344.51
1.39637e-08 648.946 1342.34
1.40039e-08 651.169 1340.58
1.40443e-08 648.178 1338.68
1.40848e-08 648.407 1336.92
1.41254e-08 644.94 1334.58
1.41661e-08 645.826 1332.41
1.42069e-08 645.525 1331.37
1.42479e-08 642.659 1329.42
1.42889e-08 642.157 1326.91
1.43301e-08 642.423 1325.4
1.43714e-08 639.911 1323.12
1.44129e-08 638.564 1321.43
1.44544e-08 639.308 1318.93
1.44961e-08 638.007 1317.73
1.45378e-08 637.8 1315.56
1.45797e-08 637.42 1313.46
1.46218e-08 634.973 1311.89
1.46639e-08 634.271 1310.26
1.47062e-08 631.995 1308.21
1.47486e-08 634.828 1306.28
1.47911e-08 631.76 1304.43
1.48337e-08 631.344 1302.5
1.48765e-08 630.281 1300.6
1.49194e-08 628.482 1298.54
1.49624e-08 628.811 1296.53
1.50055e-08 627.112 1294.76
1.50487e-08 627.702 1293.21
1.50921e-08 624.554 1291.32
1.51356e-08 623.867 1289.43
1.51792e-08 623.918 1287.35
1.5223e-08 622.017 1285.7
1.52669e-08 622.059 1283.94
1.53109e-08 621.472 1282.11
1.5355e-08 618.37 1279.87
1.53993e-08 622.209 1278.24
1.54437e-08 616.806 1276.47
1.54882e-08 618.706 1274.33
1.55328e-08 614.606 1272.79
1.55776e-08 615.463 1271.07
1.56225e-08 615.046 1269.15
1.56675e-08 614.424 1267.22
1.57127e-08 612.175 1265.53
1.5758e-08 612.414 1263.7
1.58034e-08 612.188 1262.02
1.58489e-08 611.789 1259.94
1.58946e-08 611.382 1258.37
1.59404e-08 607.288 1256.43
1.59864e-08 606.82 1254.39
1.60325e-08 606.817 1253.1
1.60787e-08 607.963 1251.17
1.6125e-08 606.193 1249.16
1.61715e-08 604.9 1247.31
1.62181e-08 603.402 1245.45
1.62648e-08 602.554 1243.98
1.63117e-08 600.337 1241.85
1.63587e-08 603.759 1240.21
1.64059e-08 600.605 1238.51
1.64532e-08 599.556 1236.49
1.65006e-08 599.862 1235
1.65482e-08 597.449 1233.06
1.65959e-08 597.675 1231.46
1.66437e-08 594.088 1229.43
1.66917e-08 593.851 1227.95
1.67398e-08 593.826 1226.15
1.6788e-08 594.792 1224.09
1.68364e-08 593.021 1222.41
1.6885e-08 590.505 1220.95
1.69336e-08 590.465 1218.98
1.69824e-08 588.829 1216.89
1.70314e-08 590.142 1215.81
1.70805e-08 587.838 1214.08
1.71297e-08 587.749 1211.9
1.71791e-08 586.575 1209.87
1.72286e-08 584.923 1208.77
1.72783e-08 585.419 1206.93
1.73281e-08 582.712 1204.85
1.7378e-08 583.942 1203.61
1.74281e-08 581.854 1201.49
1.74783e-08 581.223 1200.09
1.75287e-08 582.753 1198.15
1.75792e-08 577.931 1196.39
1.76299e-08 580.527 1194.88
1.76807e-08 575.833 1192.93
1.77317e-08 577.603 1191.58
1.77828e-08 577.56 1189.49
1.78341e-08 577.704 1187.92
1.78855e-08 573.772 1186.02
1.7937e-08 572.828 1184.19
1.79887e-08 572.803 1182.78
1.80406e-08 573.677 1180.99
1.80926e-08 571.778 1179.32
1.81447e-08 570.258 1177.72
1.8197e-08 570.515 1175.84
1.82495e-08 569.761 1174.29
1.83021e-08 567.233 1172.88
1.83548e-08 567.952 1171.06
1.84077e-08 564.546 1169.19
1.84608e-08 566.019 1167.3
1.8514e-08 565.177 1166.07
1.85674e-08 564.674 1164.1
1.86209e-08 560.439 1162.26
1.86745e-08 562.71 1160.9
1.87284e-08 562.376 1159.39
1.87824e-08 561.589 1157.46
1.88365e-08 561.173 1155.81
1.88908e-08 559.623 1154.1
1.89452e-08 559.67 1152.18
1.89998e-08 559.3 1150.69
1.90546e-08 558.301 1149.5
1.91095e-08 555.421 1147.78
1.91646e-08 555.398 1145.83
1.92199e-08 553.762 1144.22
1.92752e-08 553.455 1142.76
1.93308e-08 552.31 1141.25
1.93865e-08 551.554 1139.38
1.94424e-08 550.827 1137.8
1.94984e-08 550.764 1135.97
1.95546e-08 549.507 1134.41
1.9611e-08 549.601 1132.84
1.96675e-08 548.491 1131.32
1.97242e-08 547.857 1129.37
1.97811e-08 546.797 1127.69
1.98381e-08 545.533 1126.46
1.98953e-08 544.758 1124.58
1.99526e-08 543.648 1123.03
2.00101e-08 542.349 1121.41
2.00678e-08 543.484 1119.91
2.01257e-08 543.314 1118.12
2.01837e-08 539.082 1116.61
2.02418e-08 539.305 1114.95
2.03002e-08 539.617 1113.22
2.03587e-08 539.98 1111.61
2.04174e-08 538.031 1110.09
2.04762e-08 537.791 1108.46
2.05353e-08 536.24 1106.82
2.05944e-08 537.443 1105.22
2.06538e-08 533.977 1103.53
2.07133e-08 535.402 1102.52
2.0773e-08 534.697 1100.65
2.08329e-08 532.92 1098.85
2.0893e-08 532.741 1097.61
2.09532e-08 528.87 1096.13
2.10136e-08 530.097 1094.4
2.10741e-08 529.53 1092.81
2.11349e-08 527.857 1091.07
2.11958e-08 527.952 1089.52
2.12569e-08 525.667 1087.76
2.13182e-08 526.582 1086.42
2.13796e-08 525.927 1084.87
2.14412e-08 525.184 1083.62
2.1503e-08 525.254 1081.89
2.1565e-08 524.528 1080
2.16272e-08 523.903 1078.74
2.16895e-08 522.167 1077.27
2.1752e-08 520.239 1075.49
2.18147e-08 519.846 1074.04
2.18776e-08 518.79 1072.56
2.19407e-08 519.312 1071.01
2.20039e-08 517.509 1069.29
2.20673e-08 516.57 1067.67
2.21309e-08 516.418 1066.48
2.21947e-08 515.392 1064.81
2.22587e-08 517.006 1063.15
2.23229e-08 513.232 1061.61
2.23872e-08 514.68 1060.22
2.24517e-08 512.878 1058.73
2.25165e-08 513.479 1057.08
2.25814e-08 510.026 1055.55
2.26464e-08 511.59 1054.06
2.27117e-08 510.82 1052.55
2.27772e-08 506.98 1051.38
2.28428e-08 508.631 1049.71
2.29087e-08 508.896 1048.06
2.29747e-08 506.393 1046.68
2.30409e-08 507.126 1044.95
2.31073e-08 506.623 1043.52
2.31739e-08 505.004 1042.14
2.32407e-08 503.802 1040.61
2.33077e-08 501.598 1038.83
2.33749e-08 502.825 1037.64
2.34423e-08 503.634 1036.15
2.35099e-08 501.37 1034.36
2.35776e-08 499.3 1033.44
2.36456e-08 500.038 1031.67
2.37137e-08 499.393 1030.06
2.37821e-08 500.34 1028.74
2.38506e-08 499.515 1026.96
2.39194e-08 498.198 1025.48
2.39883e-08 496.024 1024.28
2.40575e-08 495.926 1022.65
2.41268e-08 494.043 1021.29
2.41964e-08 494.982 1019.9
2.42661e-08 492.624 1018.27
2.4336e-08 492.072 1016.85
2.44062e-08 491.224 1015.2
2.44765e-08 491.314 1013.86
2.45471e-08 490.725 1012.8
2.46178e-08 490.785 1011.16
2.46888e-08 489.827 1009.83
2.476e-08 486.899 1008.35
2.48313e-08 488.438 1006.78
2.49029e-08 488.307 1005.54
2.49747e-08 485.988 1003.67
2.50467e-08 486.935 1002.33
2.51189e-08 484.848 1000.86
2.51913e-08 484.293 999.43
2.52639e-08 483.069 998.115
2.53367e-08 482.196 996.51
2.54097e-08 482.849 995.241
2.5483e-08 479.32 993.553
2.55564e-08 480.997 992.555
2.56301e-08 479.977 991.02
2.5704e-08 480.297 989.443
2.5778e-08 476.588 987.786
2.58523e-08 477.855 986.418
2.59269e-08 477.178 985.223
2.60016e-08 477.081 983.665
2.60765e-08 476.677 982.483
2.61517e-08 475.752 981.119
2.62271e-08 474.583 979.498
2.63027e-08 473.131 978.13
2.63785e-08 473.276 976.784
2.64545e-08 473.328 975.463
2.65308e-08 472.849 973.919
2.66073e-08 470.592 972.522
2.66839e-08 470.186 971.181
2.67609e-08 471.078 969.803
2.6838e-08 468.276 968.487
2.69153e-08 468.955 966.919
2.69929e-08 468.228 965.504
2.70707e-08 466.854 964.061
2.71488e-08 465.88 962.726
2.7227e-08 464.716 961.522
2.73055e-08 464.612 959.995
2.73842e-08 462.072 958.637
2.74631e-08 463.685 957.175
2.75423e-08 463.283 956.109
2.76217e-08 463.408 954.48
2.77013e-08 461.984 953.275
2.77811e-08 460.363 951.832
2.78612e-08 461.181 950.187
2.79415e-08 458.865 949.143
2.80221e-08 458.598 947.88
2.81028e-08 458.604 946.09
2.81838e-08 458.683 944.891
2.82651e-08 457.539 943.539
2.83465e-08 457.755 942.515
2.84282e-08 455.013 940.993
2.85102e-08 456.824 939.477
2.85924e-08 454.605 938.419
2.86748e-08 454.285 936.917
2.87574e-08 453.18 935.44
2.88403e-08 454.187 934.007
2.89234e-08 452.121 932.672
2.90068e-08 451.761 931.442
2.90904e-08 449.941 930.013
2.91743e-08 448.904 928.81
2.92584e-08 449.338 927.406
2.93427e-08 448.599 926.215
2.94273e-08 447.994 924.82
2.95121e-08 446.791 923.334
2.95972e-08 446.37 922.067
2.96825e-08 446.299 920.673
2.9768e-08 445.64 919.377
2.98538e-08 444.744 918.063
2.99399e-08 445.913 916.663
3.00262e-08 443.159 915.29
3.01127e-08 444.895 913.873
3.01995e-08 441.687 912.648
3.02866e-08 442.199 911.385
3.03739e-08 442.066 910.271
3.04614e-08 441.588 909.024
3.05492e-08 440.93 907.398
3.06373e-08 438.401 906.242
3.07256e-08 439.265 905.005
3.08141e-08 437.701 903.463
3.0903e-08 437.381 902.37
3.0992e-08 436.657 901.213
3.10814e-08 436.388 899.763
3.11709e-08 435.921 898.495
3.12608e-08 434.304 897.191
3.13509e-08 433.019 895.782
3.14413e-08 433.631 894.34
3.15319e-08 432.585 893.326
3.16228e-08 432.822 891.675
3.17139e-08 433.111 890.861
3.18053e-08 430.709 889.484
3.1897e-08 429.457 888.146
3.1989e-08 430.82 886.823
3.20812e-08 428.992 885.629
3.21736e-08 428.509 884.548
3.22664e-08 428.31 883.018
3.23594e-08 426.271 881.795
3.24526e-08 428.61 880.329
3.25462e-08 425.229 879.174
3.264e-08 424.647 878.114
3.27341e-08 424.033 876.789
3.28284e-08 423.925 875.567
3.2923e-08 424.82 874.237
3.30179e-08 423.408 872.976
3.31131e-08 422.283 871.71
3.32086e-08 420.709 870.422
3.33043e-08 419.971 869.126
3.34003e-08 421.638 868.083
3.34965e-08 419.538 866.933
3.35931e-08 418.913 865.146
3.36899e-08 418.987 864.092
3.3787e-08 419.274 863.186
3.38844e-08 417.19 861.608
3.39821e-08 418.026 860.473
3.408e-08 416.987 859.196
3.41783e-08 416.771 858.231
3.42768e-08 414.446 856.77
3.43756e-08 413.846 855.5
3.44747e-08 412.237 854.342
3.4574e-08 413.756 853.122
3.46737e-08 412.259 851.978
3.47736e-08 411.787 850.89
3.48739e-08 410.881 849.35
3.49744e-08 411.093 848.254
3.50752e-08 411.487 847.033
3.51763e-08 410.874 845.755
3.52777e-08 410.092 844.495
3.53794e-08 408.468 843.112
3.54813e-08 408.278 842.277
3.55836e-08 407.249 841.05
3.56862e-08 405.931 839.82
3.5789e-08 407.424 838.434
3.58922e-08 405.262 837.189
3.59956e-08 405.301 836.081
3.60994e-08 406.688 834.856
3.62035e-08 404.533 833.522
3.63078e-08 403.212 832.386
3.64125e-08 402.873 831.505
3.65174e-08 402.105 830.169
3.66227e-08 402.879 828.898
3.67282e-08 402.426 827.902
3.68341e-08 399.688 826.5
3.69403e-08 398.579 825.326
3.70467e-08 398.747 824.197
3.71535e-08 399.408 822.907
3.72606e-08 397.852 821.829
3.7368e-08 396.605 820.674
3.74757e-08 396.653 819.448
3.75837e-08 397.831 818.368
3.76921e-08 395.369 816.843
3.78007e-08 396.1 815.948
3.79097e-08 393.813 814.504
3.80189e-08 393.854 813.243
3.81285e-08 393.662 812.479
3.82384e-08 393.386 811.138
3.83486e-08 392.501 809.955
3.84592e-08 392.271 808.888
3.857e-08 390.894 807.768
3.86812e-08 391.563 806.534
3.87927e-08 390.817 805.56
3.89045e-08 389.584 804.031
3.90167e-08 389.94 803.01
3.91291e-08 387.923 802.105
3.92419e-08 388.839 800.731
3.9355e-08 387.086 799.768
3.94684e-08 388.024 798.426
3.95822e-08 386.234 797.291
3.96963e-08 385.597 796.244
3.98107e-08 383.994 795.005
3.99255e-08 383.939 793.953
4.00405e-08 384.045 792.61
4.0156e-08 384.253 791.479
4.02717e-08 382.417 790.572
4.03878e-08 382.699 789.137
4.05042e-08 382.111 788.368
4.06209e-08 381.918 787.11
4.0738e-08 381.838 785.977
4.08555e-08 379.816 784.677
4.09732e-08 379.237 783.729
4.10913e-08 379.168 782.519
4.12098e-08 378.014 781.338
4.13285e-08 377.705 780.041
4.14477e-08 376.556 779.204
4.15671e-08 376.598 778.059
4.16869e-08 377.028 776.925
4.18071e-08 374.599 775.648
4.19276e-08 376.275 774.795
4.20485e-08 375.467 773.574
4.21697e-08 373.315 772.423
4.22912e-08 374.116 771.291
4.24131e-08 372.428 770.462
4.25353e-08 372.517 769.032
4.2658e-08 372.478 768.308
4.27809e-08 372.028 766.56
4.29042e-08 371.66 765.688
4.30279e-08 369.718 764.723
4.31519e-08 370.148 763.725
4.32763e-08 370.93 762.467
4.3401e-08 367.557 761.409
4.35261e-08 368.415 760.327
4.36516e-08 367.102 759.248
4.37774e-08 367.001 758.227
4.39036e-08 368.351 757.22
4.40301e-08 366.14 756.044
4.4157e-08 365.004 754.822
4.42843e-08 364.684 753.82
4.4412e-08 363.775 752.908
4.454e-08 364.339 751.412
4.46684e-08 364.235 750.417
4.47971e-08 363.194 749.323
4.49262e-08 363.568 748.376
4.50557e-08 363.256 747.184
4.51856e-08 362.579 746.193
4.53158e-08 361.043 745.309
4.54465e-08 361.168 744.053
4.55774e-08 360.945 743.154
4.57088e-08 359.099 742.035
4.58406e-08 358.805 740.963
4.59727e-08 358.818 739.843
4.61052e-08 357.968 738.736
4.62381e-08 358.143 737.673
4.63714e-08 356.845 736.734
4.6505e-08 356.858 735.593
4.66391e-08 354.542 734.448
4.67735e-08 355.027 733.504
4.69083e-08 355.522 732.343
4.70435e-08 353.642 731.385
4.71791e-08 353.484 730.188
4.73151e-08 353.395 729.308
4.74515e-08 353.298 728.129
4.75883e-08 352.738 727.036
4.77254e-08 352.521 726.187
4.7863e-08 351.347 725.124
4.8001e-08 350.202 723.853
4.81393e-08 349.577 722.66
4.82781e-08 350.029 722.081
4.84172e-08 348.276 720.924
4.85568e-08 348.376 719.752
4.86968e-08 348.813 718.865
4.88371e-08 346.851 717.919
4.89779e-08 347.312 716.804
4.91191e-08 347.437 715.661
4.92606e-08 346.707 714.674
4.94026e-08 344.934 713.725
4.9545e-08 343.476 712.717
4.96878e-08 344.618 711.695
4.9831e-08 344.548 710.587
4.99747e-08 344.187 709.322
5.01187e-08 342.987 708.609
5.02632e-08 342.897 707.658
5.04081e-08 341.725 706.593
5.05534e-08 342.862 705.516
5.06991e-08 342.485 704.462
5.08452e-08 341.292 703.36
5.09918e-08 341.149 702.367
5.11387e-08 340.114 701.382
5.12861e-08 339.716 700.237
5.1434e-08 339.66 699.477
5.15822e-08 338.388 698.455
5.17309e-08 338.46 697.392
5.188e-08 338.03 696.33
5.20295e-08 336.34 695.444
5.21795e-08 337.189 694.334
5.23299e-08 335.073 693.488
5.24807e-08 335.715 692.354
5.2632e-08 334.454 691.487
5.27837e-08 333.984 690.352
5.29359e-08 334.246 689.503
5.30884e-08 334.407 688.665
5.32415e-08 333.018 687.586
5.33949e-08 332.271 686.49
5.35488e-08 333.61 685.558
5.37032e-08 331.552 684.257
5.3858e-08 331.613 683.44
5.40132e-08 331.078 682.621
5.41689e-08 328.526 681.588
5.4325e-08 330.359 680.394
5.44816e-08 329.585 679.398
5.46387e-08 329.337 678.578
5.47961e-08 328.869 677.523
5.49541e-08 328.248 676.835
5.51125e-08 327.553 675.655
5.52713e-08 327.479 674.824
5.54307e-08 325.505 673.696
5.55904e-08 325.452 672.9
5.57507e-08 325.726 671.875
5.59114e-08 324.864 670.885
5.60725e-08 323.755 669.987
5.62341e-08 323.323 668.818
5.63962e-08 324.194 668.073
5.65588e-08 321.46 667.082
5.67218e-08 322.377 666.023
5.68853e-08 322.341 665.263
5.70493e-08 321.764 664.229
5.72137e-08 319.988 663.293
5.73786e-08 322.249 662.201
5.7544e-08 320.919 661.222
5.77099e-08 321.083 660.252
5.78762e-08 319.392 659.552
5.8043e-08 318.227 658.34
5.82103e-08 318.696 657.61
5.83781e-08 317.745 656.54
5.85464e-08 318.153 655.433
5.87151e-08 318.014 654.636
5.88844e-08 316.938 653.706
5.90541e-08 316.463 652.661
5.92243e-08 315.85 651.984
5.9395e-08 315.438 650.971
5.95662e-08 315.334 650.135
5.97379e-08 313.514 649.159
5.99101e-08 314.436 648.121
6.00828e-08 313.183 647.001
6.0256e-08 312.767 646.193
6.04296e-08 313.549 645.386
6.06038e-08 311.873 644.571
6.07785e-08 312.125 643.421
6.09537e-08 312.454 642.554
6.11294e-08 311.427 641.629
6.13056e-08 309.981 640.569
6.14823e-08 310.158 639.723
6.16595e-08 309.377 638.903
6.18372e-08 309.442 637.714
6.20155e-08 308.1 637.088
6.21942e-08 308.246 636.115
6.23735e-08 308.018 634.98
6.25533e-08 307.164 634.292
6.27336e-08 306.061 633.201
6.29144e-08 305.96 632.324
6.30957e-08 305.723 631.428
6.32776e-08 305.189 630.535
6.346e-08 304.929 629.643
6.36429e-08 305.101 628.776
6.38263e-08 305.517 627.965
6.40103e-08 303.199 627.013
6.41948e-08 302.943 626.186
6.43799e-08 302.498 625.216
6.45654e-08 303.846 624.273
6.47515e-08 301.961 623.566
6.49382e-08 301.152 622.58
6.51253e-08 301.36 621.745
6.53131e-08 299.958 620.677
6.55013e-08 300.81 619.614
6.56901e-08 299.378 619.06
6.58795e-08 299.732 617.993
6.60693e-08 299.555 616.879
6.62598e-08 299.395 616.287
6.64508e-08 298.685 615.339
6.66423e-08 297.594 614.417
6.68344e-08 296.626 613.693
6.7027e-08 296.993 612.787
6.72202e-08 295.698 611.793
6.7414e-08 296.676 610.901
6.76083e-08 296.121 610.099
6.78032e-08 294.382 609.148
6.79986e-08 295.352 608.345
6.81946e-08 294.183 607.443
6.83912e-08 293.856 606.537
6.85883e-08 293.379 605.617
6.8786e-08 293.336 604.792
6.89843e-08 292.352 603.875
6.91831e-08 292.945 603.117
6.93825e-08 291.835 602.28
6.95825e-08 290.906 601.36
6.97831e-08 292.351 600.478
6.99842e-08 290.82 599.486
7.01859e-08 290.809 598.783
7.03882e-08 289.361 597.914
7.05911e-08 289.636 597.031
7.07946e-08 289.195 596.111
7.09986e-08 287.348 595.407
7.12033e-08 289.298 594.532
7.14085e-08 287.229 593.602
7.16143e-08 286.995 592.901
7.18208e-08 285.936 592.085
7.20278e-08 286.36 591.034
7.22354e-08 285.701 590.29
7.24436e-08 285.21 589.429
7.26524e-08 284.266 588.6
7.28618e-08 285.314 587.651
7.30718e-08 285.735 586.817
7.32825e-08 282.749 586.006
7.34937e-08 283.219 584.991
7.37055e-08 283.775 584.332
7.3918e-08 283.043 583.38
7.4131e-08 282.903 582.651
7.43447e-08 282.458 581.661
7.4559e-08 281.237 580.829
7.47739e-08 280.922 580.218
7.49894e-08 280.766 579.244
7.52056e-08 280.973 578.5
7.54223e-08 279.604 577.582
7.56397e-08 278.943 576.834
7.58578e-08 280.138 575.977
7.60764e-08 279.607 575.144
7.62957e-08 278.503 574.358
7.65156e-08 277.964 573.536
7.67361e-08 278.378 572.548
7.69573e-08 277.15 571.902
7.71792e-08 276.879 570.855
7.74016e-08 276.94 570.191
7.76247e-08 276.081 569.368
7.78485e-08 276.008 568.536
7.80728e-08 275.917 567.592
7.82979e-08 275.212 566.857
7.85236e-08 274.096 566.099
7.87499e-08 273.53 565.408
7.89769e-08 273.615 564.456
7.92045e-08 272.688 563.571
7.94328e-08 271.95 562.828
7.96618e-08 272.338 561.968
7.98914e-08 270.857 561.395
8.01217e-08 273.015 560.342
8.03526e-08 271.414 559.576
8.05842e-08 270.899 558.806
8.08165e-08 270.251 557.996
8.10494e-08 270.015 557.126
8.12831e-08 269.609 556.49
8.15173e-08 269.366 555.594
8.17523e-08 269.079 554.751
8.19879e-08 268.382 554.145
8.22243e-08 268.161 553.246
8.24613e-08 267.766 552.345
8.2699e-08 267.162 551.495
8.29373e-08 267.027 550.819
8.31764e-08 266.879 550.069
8.34161e-08 266.027 549.143
8.36566e-08 266.645 548.396
8.38977e-08 266.024 547.658
8.41395e-08 264.518 546.872
8.4382e-08 264.394 546.088
8.46253e-08 264.205 545.219
8.48692e-08 263.55 544.609
8.51138e-08 264.354 543.536
8.53591e-08 263.788 542.962
8.56052e-08 263.023 542.1
8.58519e-08 261.93 541.324
8.60994e-08 262.224 540.459
8.63475e-08 261.73 539.783
8.65964e-08 261.866 539.114
8.6846e-08 260.113 538.222
8.70964e-08 260.257 537.519
8.73474e-08 260.063 536.961
8.75992e-08 259.529 535.969
8.78517e-08 259.222 535.079
8.81049e-08 259.369 534.495
8.83588e-08 259.012 533.659
8.86135e-08 257.396 532.951
8.88689e-08 257.797 532.111
8.91251e-08 257.436 531.182
8.9382e-08 257.558 530.503
8.96396e-08 256.761 529.664
8.9898e-08 256.135 529.034
9.01571e-08 255.769 528.307
9.0417e-08 255.788 527.581
9.06776e-08 256.044 526.713
9.0939e-08 255.708 525.815
9.12011e-08 255.748 525.334
9.1464e-08 254.102 524.452
9.17276e-08 253.794 523.737
9.1992e-08 254.002 523.049
9.22571e-08 253.424 522.371
9.25231e-08 251.959 521.418
9.27897e-08 251.999 520.706
9.30572e-08 251.874 520.073
9.33254e-08 252.472 519.146
9.35944e-08 250.971 518.604
9.38642e-08 251.428 517.762
9.41348e-08 251.13 517.048
9.44061e-08 249.626 516.275
9.46782e-08 250.291 515.516
9.49511e-08 249.837 514.884
9.52248e-08 249.363 514.165
9.54993e-08 247.935 513.311
9.57745e-08 248.498 512.524
9.60506e-08 248.515 511.931
9.63274e-08 247.989 511.152
9.66051e-08 247.902 510.265
9.68835e-08 247.358 509.648
9.71628e-08 246.992 509.016
9.74429e-08 246.809 508.094
9.77237e-08 246.547 507.51
9.80054e-08 245.113 506.777
9.82879e-08 245.406 505.875
9.85712e-08 245.209 505.263
9.88553e-08 244.334 504.568
9.91402e-08 244.489 503.804
9.9426e-08 243.514 503.026
9.97126e-08 243.613 502.31
1e-07 244.077 501.713
1.00288e-07 243.005 500.705
1.00577e-07 242.145 500.303
1.00867e-07 242.481 499.546
1.01158e-07 241.411 498.686
1.0145e-07 241.132 497.927
1.01742e-07 241.05 497.111
1.02035e-07 241.283 496.489
1.02329e-07 241.189 495.99
1.02624e-07 239.182 495.148
1.0292e-07 239.849 494.535
1.03217e-07 239.174 493.85
1.03514e-07 239.115 493.063
1.03813e-07 238.684 492.413
1.04112e-07 238.409 491.65
1.04412e-07 238.551 490.892
1.04713e-07 238.111 490.091
1.05015e-07 237.672 489.564
1.05317e-07 236.925 488.866
1.05621e-07 236.62 488.096
1.05925e-07 236.003 487.447
1.06231e-07 236.059 486.656
1.06537e-07 235.718 485.978
